Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744416212,494662807,494690855,495373356,494021534,494542469,495142752,494128170,494082050
1744416213,494662807,494690855,495373356,494021534,494542469,495142752,494128170,494082050
1744416214,494662807,494690855,495373356,494021534,494542469,495142752,494128170,494082050
1744416216,494662807,494690855,495373356,494021534,494542469,495142752,494128170,494082050
1744416217,494662807,494690855,495373356,494021534,494542469,495142752,494128170,494082050
1744416218,494662807,494690855,495373356,494021534,494542469,495142752,494128170,494082050
1744416219,494662807,494690855,495373356,494021534,494542469,495142752,494128170,494082050
1744416220,494662807,494690855,495373356,494021534,494542469,495142752,494128170,494082050
1744416221,494662807,494690855,495373356,494021534,494542469,495142752,494128170,494082050
1744416222,494662807,494690855,495373356,494021534,494542469,495142752,494128170,494082050
1744416224,494662807,494690855,495373356,494021534,494542469,495142752,494128170,494082050
1744416225,494662807,494690855,495373356,494021534,494542469,495142752,494128170,494082050
1744416226,494662807,494690855,495373356,494021534,494542469,495142752,494128170,494082050
1744416227,494662807,494690855,495373356,494021534,494542469,495142752,494128170,494082050
1744416228,494662807,494690855,495373356,494021534,494542469,495142752,494128170,494082050
1744416229,494662807,494690855,495373356,494021534,494542469,495142752,494128170,494082050
1744416230,494662838,494690887,495373390,494021570,494542507,495142791,494128211,494082092
1744416232,494665945,494693993,495376494,494024672,494545610,495145892,494131309,494085188
1744416233,494672332,494700438,495382995,494031197,494552202,495152407,494137934,494091878
1744416234,494690210,494718306,495400815,494049035,494570189,495169895,494155762,494109646
1744416235,494730254,494758365,495440929,494089185,494610370,495210127,494195994,494149900
1744416236,494772489,494800596,495483159,494131415,494652605,495252362,494238224,494192128
1744416237,494814672,494842782,495525346,494173601,494694793,495294550,494280409,494234309
1744416239,494857124,494885238,495567802,494216051,494737254,495336998,494322861,494276758
1744416240,494899566,494927663,495610225,494258477,494779678,495379422,494365252,494319135
1744416241,494942015,494970121,495652682,494300936,494822140,495421900,494407782,494361671
1744416242,494984574,495012680,495695202,494343453,494864665,495464415,494450298,494404159
1744416243,495027270,495055375,495737931,494386177,494907397,495507145,494492988,494446838
1744416244,495070002,495098144,495780682,494428928,494950146,495549908,494535780,494489625
1744416245,495112738,495140886,495823414,494471664,494992883,495592649,494578511,494532359
1744416247,495155458,495183606,495866130,494514382,495035607,495635320,494621186,494575032
1744416248,495198165,495226304,495908832,494557085,495078317,495678068,494663891,494617733
1744416249,495240864,495269010,495951524,494599783,495121016,495720769,494706577,494660425
1744416250,495271756,495299845,495982326,494630560,495151817,495751512,494737326,494691108
1744416251,495289546,495317654,496000168,494648244,495169784,495769442,494755306,494709101
1744416252,495331465,495359577,496042053,494690129,495211646,495811298,494797127,494750922
1744416253,495373519,495401606,496084103,494732156,495253702,495853350,494839181,494792971
1744416255,495415589,495443711,496126225,494774271,495295815,495895437,494881254,494835040
1744416256,495457634,495485742,496168259,494816350,495337902,495937557,494923406,494877190
1744416257,495499842,495527965,496210479,494858519,495380085,495979738,494965584,494919365
1744416258,495542286,495570406,496252917,494900955,495422516,496022134,495007944,494961795
1744416259,495584884,495612994,496295507,494943558,495465120,496064786,495050584,495004358
1744416260,495627103,495655208,496337684,494985762,495507336,496106995,495092833,495046604
1744416261,495669393,495697505,496380014,495028065,495549633,496149289,495135116,495088884
1744416263,495711765,495739890,496422397,495070435,495592018,496191674,495177454,495131220
1744416264,495754071,495782190,496464697,495112746,495634322,496233975,495219755,495173481
1744416265,495796507,495824629,496507134,495155168,495676726,496276384,495262202,495215963
1744416266,495839030,495867141,496549648,495197656,495719243,496318902,495304715,495258456
1744416267,495868245,495896426,496579069,495227087,495748709,496348265,495334023,495287638
1744416268,495886938,495915142,496598387,495246376,495768132,496367638,495353441,495307089
1744416269,495929122,495957330,496640572,495288570,495810326,496409828,495395589,495349236
1744416271,495971070,495999278,496682530,495330520,495852286,496451792,495437541,495391195
1744416272,496013126,496041318,496724577,495372542,495894285,496493799,495479586,495433228
1744416273,496055437,496083643,496766885,495414882,495936649,496536157,495521930,495475584
1744416274,496098110,496126317,496809559,495457557,495979372,496578872,495564654,495518257
1744416275,496140364,496168559,496851800,495499800,496021586,496621086,495606877,495560491
1744416276,496182599,496210792,496894027,495542026,496063815,496663320,495649069,495602683
1744416278,496224920,496253090,496936326,495584340,496106105,496705625,495691370,495644978
1744416279,496267303,496295511,496978747,495626725,496148529,496748044,495733826,495687434
1744416280,496309769,496337975,497021208,495669201,496191004,496790517,495776258,495729863
1744416281,496352131,496380327,497063557,495711577,496233380,496832900,495818678,495772280
1744416282,496394629,496422841,497106070,495754046,496275852,496875373,495861142,495814741
1744416283,496437160,496465368,497148597,495796585,496318392,496917920,495903674,495857310
1744416284,496467257,496495431,497178652,495826618,496348407,496947869,495933542,495887100
1744416286,496486048,496514248,497197615,495845629,496367550,496966957,495952676,495906265
1744416287,496528230,496556430,497239611,495887606,496409548,497008958,495994673,495948258
1744416288,496570481,496598671,497281897,495929859,496451799,497051217,496036921,495990501
1744416289,496612501,496640693,497323920,495971956,496493900,497093303,496079007,496032587
