Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744409624,421747158,421776426,422464637,421109782,421621582,422226999,421220112,421174269
1744409625,421747158,421776426,422464637,421109782,421621582,422226999,421220112,421174269
1744409626,421747158,421776426,422464637,421109782,421621582,422226999,421220112,421174269
1744409627,421747158,421776426,422464637,421109782,421621582,422226999,421220112,421174269
1744409629,421747158,421776426,422464637,421109782,421621582,422226999,421220112,421174269
1744409630,421747158,421776426,422464637,421109782,421621582,422226999,421220112,421174269
1744409631,421747158,421776426,422464637,421109782,421621582,422226999,421220112,421174269
1744409632,421747158,421776426,422464637,421109782,421621582,422226999,421220112,421174269
1744409633,421747158,421776426,422464637,421109782,421621582,422226999,421220112,421174269
1744409634,421747158,421776426,422464637,421109782,421621582,422226999,421220112,421174269
1744409635,421747158,421776426,422464637,421109782,421621582,422226999,421220112,421174269
1744409637,421747158,421776426,422464637,421109782,421621582,422226999,421220112,421174269
1744409638,421747158,421776426,422464637,421109782,421621582,422226999,421220112,421174269
1744409639,421747158,421776426,422464637,421109782,421621582,422226999,421220112,421174269
1744409640,421747158,421776426,422464637,421109782,421621582,422226999,421220112,421174269
1744409641,421747158,421776426,422464637,421109782,421621582,422226999,421220112,421174269
1744409642,421750276,421779545,422467756,421112900,421624702,422230119,421223232,421177388
1744409643,421752660,421781956,422470194,421115353,421627169,422232630,421225748,421179908
1744409645,421764070,421793352,422481583,421126746,421638563,422244018,421237126,421191295
1744409646,421775480,421804757,422492989,421138155,421649971,422255424,421248521,421202688
1744409647,421786687,421815959,422504189,421149360,421661176,422266627,421259731,421213900
1744409648,421798073,421827355,422515588,421160766,421672597,422278039,421271155,421225319
1744409649,421809741,421838994,422527225,421172402,421684218,422289665,421282762,421236931
1744409650,421821054,421850301,422538536,421183715,421695531,422300977,421294061,421248233
1744409651,421832351,421861592,422549828,421195011,421706826,422312269,421305361,421259537
1744409653,421843928,421873134,422561385,421206577,421718396,422323853,421316934,421271121
1744409654,421855577,421884794,422573017,421218205,421730023,422335462,421328549,421282728
1744409655,421866961,421896171,422584395,421229587,421741404,422346841,421339925,421294103
1744409656,421878329,421907534,422595759,421240954,421752772,422358208,421351286,421305464
1744409657,421889956,421919170,422607407,421252601,421764414,422369862,421362940,421317121
1744409658,421901604,421930792,422619041,421264220,421776034,422381467,421374541,421328720
1744409660,421913029,421942209,422630460,421275640,421787458,422392887,421385964,421340138
1744409661,421924429,421953605,422641857,421287039,421798858,422404285,421397359,421351533
1744409662,421934636,421963791,422652022,421297201,421809005,422414409,421407452,421361615
1744409663,421934636,421963791,422652022,421297201,421809005,422414409,421407452,421361615
1744409664,421934636,421963791,422652022,421297201,421809005,422414409,421407452,421361615
1744409665,421934636,421963791,422652022,421297201,421809005,422414409,421407452,421361615
1744409666,421934636,421963791,422652022,421297201,421809005,422414409,421407452,421361615
1744409668,421934636,421963791,422652022,421297201,421809005,422414409,421407452,421361615
1744409669,421934636,421963791,422652022,421297201,421809005,422414409,421407452,421361615
1744409670,421934636,421963791,422652022,421297201,421809005,422414409,421407452,421361615
1744409671,421934636,421963791,422652022,421297201,421809005,422414409,421407452,421361615
1744409672,421934636,421963791,422652022,421297201,421809005,422414409,421407452,421361615
1744409673,421934636,421963791,422652022,421297201,421809005,422414409,421407452,421361615
1744409674,421934636,421963791,422652022,421297201,421809005,422414409,421407452,421361615
1744409676,421934636,421963791,422652022,421297201,421809005,422414409,421407452,421361615
1744409677,421934636,421963791,422652022,421297201,421809005,422414409,421407452,421361615
