Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744400942,332007636,332036220,332725319,331369034,331852283,332482513,331481231,331444971
1744400943,332007636,332036220,332725319,331369034,331852283,332482513,331481231,331444971
1744400944,332007636,332036220,332725319,331369034,331852283,332482513,331481231,331444971
1744400946,332007636,332036220,332725319,331369034,331852283,332482513,331481231,331444971
1744400947,332007636,332036220,332725319,331369034,331852283,332482513,331481231,331444971
1744400948,332007636,332036220,332725319,331369034,331852283,332482513,331481231,331444971
1744400949,332007636,332036220,332725319,331369034,331852283,332482513,331481231,331444971
1744400950,332007636,332036220,332725319,331369034,331852283,332482513,331481231,331444971
1744400951,332007636,332036220,332725319,331369034,331852283,332482513,331481231,331444971
1744400952,332007636,332036220,332725319,331369034,331852283,332482513,331481231,331444971
1744400954,332007636,332036220,332725319,331369034,331852283,332482513,331481231,331444971
1744400955,332007636,332036220,332725319,331369034,331852283,332482513,331481231,331444971
1744400956,332007636,332036220,332725319,331369034,331852283,332482513,331481231,331444971
1744400957,332007636,332036220,332725319,331369034,331852283,332482513,331481231,331444971
1744400958,332007636,332036220,332725319,331369034,331852283,332482513,331481231,331444971
1744400959,332007636,332036220,332725319,331369034,331852283,332482513,331481231,331444971
1744400961,332010788,332039372,332728471,331372185,331855436,332485666,331484384,331448123
1744400962,332013595,332042184,332731312,331375032,331858319,332488565,331487309,331451085
1744400963,332025372,332053960,332743073,331386802,331870072,332500320,331499050,331462814
1744400964,332036973,332065554,332754669,331398401,331881669,332511917,331510646,331474398
1744400965,332048407,332076984,332766098,331409834,331893101,332523348,331522084,331485836
1744400966,332059864,332088429,332777553,331421300,331904563,332534820,331533547,331497294
1744400967,332071957,332100498,332789610,331433366,331916622,332546868,331545595,331509347
1744400969,332083388,332111930,332801043,331444801,331928056,332558301,331557015,331520768
1744400970,332094772,332123308,332812422,331456182,331939443,332569683,331568395,331532147
1744400971,332106196,332134729,332823841,331467607,331950870,332581104,331579812,331543565
1744400972,332118290,332146793,332835906,331479677,331962942,332593176,331591891,331555642
1744400973,332129710,332158207,332847321,331491093,331974357,332604601,331603293,331567045
1744400974,332141171,332169663,332858777,331502553,331985817,332616060,331614757,331578511
1744400975,332152623,332181111,332870224,331514005,331997266,332627507,331626202,331589955
1744400977,332164640,332193101,332882211,331525998,332009262,332639501,331638193,331601947
1744400978,332175996,332204453,332893564,331537353,332020616,332650855,331649534,331613288
1744400979,332187345,332215796,332904907,331548701,332031964,332662202,331660877,331624632
1744400980,332198738,332227185,332916296,331560094,332043353,332673589,331672272,331636027
1744400981,332201458,332229886,332918978,331562758,332046005,332676219,331674883,331638625
1744400982,332201458,332229886,332918978,331562758,332046005,332676219,331674883,331638625
1744400983,332201458,332229886,332918978,331562758,332046005,332676219,331674883,331638625
1744400985,332201458,332229886,332918978,331562758,332046005,332676219,331674883,331638625
1744400986,332201458,332229886,332918978,331562758,332046005,332676219,331674883,331638625
1744400987,332201458,332229886,332918978,331562758,332046005,332676219,331674883,331638625
1744400988,332201458,332229886,332918978,331562758,332046005,332676219,331674883,331638625
1744400989,332201458,332229886,332918978,331562758,332046005,332676219,331674883,331638625
1744400990,332201458,332229886,332918978,331562758,332046005,332676219,331674883,331638625
1744400992,332201458,332229886,332918978,331562758,332046005,332676219,331674883,331638625
1744400993,332201458,332229886,332918978,331562758,332046005,332676219,331674883,331638625
1744400994,332201458,332229886,332918978,331562758,332046005,332676219,331674883,331638625
1744400995,332201458,332229886,332918978,331562758,332046005,332676219,331674883,331638625
