Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744402371,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402372,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402373,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402374,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402375,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402377,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402378,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402379,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402380,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402381,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402382,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402383,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402385,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402386,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402387,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402388,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402389,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402390,336571194,336599837,337290494,335935820,336424858,337049393,336045216,336006772
1744402391,336573720,336602371,337293036,335938368,336427417,337051961,336047792,336009356
1744402393,336574308,336602951,337293609,335938934,336427974,337052508,336048332,336009886
1744402394,336589569,336618247,337308921,335953785,336443442,337067885,336063751,336025319
1744402395,336607511,336636174,337326873,335971136,336461669,337085881,336081748,336043313
1744402396,336625708,336654409,337345173,335989274,336480030,337104250,336100006,336061571
1744402397,336644003,336672646,337363352,336007437,336497696,337122605,336118251,336079771
1744402398,336662368,336690996,337381701,336025795,336515865,337140940,336136600,336098122
1744402400,336678918,336707553,337398282,336042349,336532433,337157441,336153133,336114641
1744402401,336696257,336724919,337415635,336059714,336549799,337174803,336170496,336131996
1744402402,336713407,336742041,337432758,336076841,336566922,337191924,336187622,336149128
