Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744500157,1169119785,972293323,1018569800,970629391,994753168,972358223,978827506,975700647
1744500158,1169119785,972293323,1018569800,970629391,994753168,972358223,978827506,975700647
1744500159,1169119785,972293323,1018569800,970629391,994753168,972358223,978827506,975700647
1744500160,1169119785,972293323,1018569800,970629391,994753168,972358223,978827506,975700647
1744500162,1169119785,972293323,1018569800,970629391,994753168,972358223,978827506,975700647
1744500163,1169119785,972293323,1018569800,970629391,994753168,972358223,978827506,975700647
1744500164,1169119785,972293323,1018569800,970629391,994753168,972358223,978827506,975700647
1744500165,1169119785,972293323,1018569800,970629391,994753168,972358223,978827506,975700647
1744500166,1169119785,972293323,1018569800,970629391,994753168,972358223,978827506,975700647
1744500167,1169119785,972293323,1018569800,970629391,994753168,972358223,978827506,975700647
1744500169,1169119785,972293323,1018569800,970629391,994753168,972358223,978827506,975700647
1744500170,1169119785,972293323,1018569800,970629391,994753168,972358223,978827506,975700647
1744500171,1169119785,972293323,1018569800,970629391,994753168,972358223,978827506,975700647
1744500172,1169119785,972293323,1018569800,970629391,994753168,972358223,978827506,975700647
1744500173,1169119785,972293323,1018569800,970629391,994753168,972358223,978827506,975700647
1744500174,1169119785,972293323,1018569800,970629391,994753168,972358223,978827506,975700647
1744500175,1169120171,972293716,1018570202,970629801,994753580,972358645,978827952,975701104
1744500177,1169123409,972296947,1018573424,970633015,994756789,972361848,978831131,975704271
1744500178,1169130133,972303694,1018580191,970639791,994763573,972368629,978837933,975711159
1744500179,1169138803,972312332,1018588799,970648383,994772181,972376934,978846639,975719805
1744500180,1169146432,972319963,1018596434,970656014,994779813,972384457,978854128,975727274
1744500181,1169154178,972327714,1018604191,970663767,994787586,972392203,978861876,975735040
1744500182,1169161776,972335298,1018611773,970671354,994795218,972399827,978869515,975742761
1744500183,1169171547,972345022,1018621521,970681121,994805003,972409587,978879242,975752520
1744500185,1169184869,972358340,1018634838,970694442,994818319,972422905,978892556,975765835
1744500186,1169198178,972371645,1018648146,970707752,994831626,972436216,978905861,975779140
1744500187,1169211594,972385057,1018661560,970721170,994845040,972449631,978919284,975792567
1744500188,1169225096,972398551,1018675055,970734667,994858533,972463127,978932764,975806051
1744500189,1169238509,972411961,1018688460,970748074,994871937,972476535,978946165,975819453
1744500190,1169251970,972425420,1018701920,970761537,994885395,972489994,978959623,975832912
1744500192,1169265427,972438870,1018715373,970774992,994898846,972503448,978973084,975846374
