Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744479033,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479035,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479036,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479037,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479038,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479039,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479040,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479041,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479043,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479044,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479045,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479046,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479047,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479048,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479049,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479051,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479052,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479053,907084200,709942206,756284889,708636015,732381098,710078980,716778557,713435477
1744479054,907085948,709943961,756286652,708637786,732382876,710080763,716780348,713437272
1744479055,907087579,709945584,756288268,708639394,732384478,710082360,716781938,713438856
1744479056,907097031,709955024,756297712,708648841,732393987,710091884,716791509,713448447
1744479057,907107972,709965960,756308655,708659791,732404984,710102856,716802475,713459424
1744479059,907119158,709977107,756319788,708670918,732416161,710113983,716813607,713470623
1744479060,907130409,709988272,756330935,708682061,732427352,710125054,716824626,713481607
1744479061,907141318,709999250,756341904,708693038,732438411,710136027,716835614,713492332
1744479062,907151829,710010072,756352810,708704002,732449453,710147013,716846596,713502993
1744479063,907162165,710020716,756363494,708714643,732460150,710157637,716857212,713513282
1744479064,907172558,710031242,756374499,708725584,732471137,710168579,716868166,713524253
1744479066,907183697,710042209,756385710,708736708,732482293,710179726,716879438,713535402
1744479067,907194589,710053104,756396372,708747605,732493224,710190670,716890474,713546371
1744479068,907205458,710063991,756407129,708758497,732504095,710201499,716901035,713557146
1744479069,907216130,710074660,756417190,708769189,732514761,710212161,716911503,713567806
1744479070,907226978,710085506,756428028,708779978,732525614,710223047,716921876,713578762
1744479071,907237931,710096460,756438973,708790519,732536601,710234028,716932726,713589710
1744479072,907249006,710107559,756450095,708801142,732547760,710245087,716943734,713600704
1744479074,907259876,710118415,756460953,708811484,732558877,710256067,716954736,713611702
1744479075,907281784,710140369,756482947,708833490,732580873,710278102,716976802,713633804
1744479076,907321410,710179989,756522573,708873113,732620497,710317726,717016464,713673464
1744479077,907361719,710220300,756562879,708913424,732660797,710358041,717056739,713713743
1744479078,907401934,710260510,756603094,708953635,732701013,710398251,717096992,713753986
1744479079,907442692,710301271,756643851,708994394,732741771,710439005,717137745,713794744
1744479081,907483245,710341821,756684402,709034944,732782321,710479534,717178295,713835292
1744479082,907523871,710382443,756725023,709075547,732822924,710520138,717218904,713875896
1744479083,907564510,710423084,756765661,709116209,732863584,710560798,717259533,713916515
1744479084,907605463,710464035,756806614,709157161,732904534,710601749,717300468,713957446
1744479085,907646106,710504679,756847254,709197802,732945167,710642370,717341139,713998122
1744479086,907687341,710545915,756888488,709239040,732986412,710683627,717382366,714039338
1744479087,907728172,710586744,756929318,709279868,733027242,710724455,717423195,714080169
1744479089,907768947,710627517,756970091,709320645,733068015,710765233,717463970,714120916
1744479090,907809730,710668315,757010892,709361448,733108816,710806031,717504809,714161749
1744479091,907850803,710709373,757051961,709402514,733149885,710847100,717545880,714202818
1744479092,907891605,710750177,757092761,709443320,733190686,710887906,717586688,714243616
1744479093,907932471,710791040,757133625,709484182,733231553,710928767,717627553,714284482
1744479094,907974055,710832624,757175202,709525766,733273134,710970350,717669137,714326067
1744479096,908015056,710873623,757216201,709566764,733314132,711011346,717710119,714367061
1744479097,908055956,710914528,757257096,709607670,733355030,711052251,717751018,714407955
1744479098,908096937,710955507,757298055,709648621,733395986,711093202,717791944,714448879
1744479099,908138107,710996670,757339243,709689818,733437179,711134374,717833147,714490076
1744479100,908169015,711027566,757370082,709720600,733467959,711165080,717863775,714520686
1744479101,908179417,711037979,757380502,709731038,733478060,711175524,717874202,714531096
1744479102,908190267,711048765,757391285,709741892,733488601,711186131,717885102,714542000
1744479104,908201024,711059551,757402081,709752646,733499341,711196589,717895817,714552709
1744479105,908211883,711070401,757412907,709763501,733510237,711206964,717906718,714563613
1744479106,908222986,711081507,757423973,709774497,733521240,711217815,717917670,714574588
1744479107,908233808,711092312,757434764,709785294,733532086,711228667,717928554,714585502
1744479108,908244628,711103115,757445580,709796140,733543030,711239559,717939422,714596421
1744479109,908255689,711113991,757456421,709806955,733553827,711250347,717950253,714607402
1744479111,908266632,711124916,757467243,709817783,733564653,711261130,717960963,714617914
1744479112,908276915,711135740,757478023,709828597,733575574,711272039,717971871,714628442
1744479113,908287303,711146483,757488944,709839491,733586488,711282858,717982686,714638647
1744479114,908297531,711157095,757499795,709850268,733597348,711293704,717993559,714649491
1744479115,908307723,711167220,757510525,709860902,733607984,711304303,718004184,714660104
1744479116,908318274,711177793,757521000,709871569,733618701,711315015,718014989,714670720
1744479117,908329156,711188664,757531536,709882392,733629460,711325791,718025519,714681591
1744479119,908339998,711199500,757541869,709893366,733640383,711336660,718035881,714692360
1744479120,908366700,711226250,757568286,709920188,733667214,711363532,718062761,714719319
1744479121,908405763,711265314,757607354,709959251,733706284,711402615,718101871,714758446
1744479122,908445088,711304636,757646672,709998569,733745599,711441931,718141155,714797727
1744479123,908484558,711344112,757686144,710038048,733785076,711481402,718180663,714837234
1744479124,908524110,711383661,757725693,710077611,733824626,711520953,718220215,714876786
1744479125,908563799,711423348,757765381,710117292,733864310,711560633,718259903,714916462
1744479127,908603572,711463117,757805151,710157067,733904081,711600374,718299638,714956204
1744479128,908643412,711502955,757844992,710196903,733943896,711640242,718339460,714996017
1744479129,908683366,711542908,757884942,710236857,733983846,711680196,718379473,715036023
1744479130,908723379,711582911,757924943,710276859,734023851,711720172,718419475,715076025
