Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1744400710,N/A,N/A,50490701872,50963579199,52815633081,52477016826,51768580976,51524386590,53373010153,52711806125,52130905696,52021870581,52390746387,51929524418,52742555547,52926917034",0,0,N/A,N/A,52750955154,52552171000,51468640103,51240911164,50047116060,51737655006,52385525452,52369332250,52257609970,52636303971,52926917034,52742555546",0,0,52249875350,52161531877,N/A,N/A,51878076578,51598873703,52007405051,51987785799,51832726632,51910643654,52021870580,52130905695,51170336269,50815705845",0,0,51245680114,50885067783,52261415085,52341995814,N/A,N/A,52463984221,52449887848,52636326917,52257609969,51910643653,51832726631,51303372749,51007116794",0,0,51824060770,51995116432,52341995781,52261415085,51524386589,51768580976,N/A,N/A,52369332249,52385525451,51258787055,51803760318,52511197914,52637619004",0,0,52168984169,52323175516,52475625089,51791977066,51239015348,51467936910,52449887847,52463984221,N/A,N/A,51929524417,52390746386,52227188796,52382297300",0,0,51995116431,51824060769,52477016825,52815633080,51484100069,51502934718,53087113551,52037473851,52011304974,52042897845,N/A,N/A,50232178421,50984910348",0,0,52323175516,52168984167,52552170999,52750955154,51598873735,51878076610,51923989793,53195513838,52568892171,52346814173,51819420708,51739857649,N/A,N/A"
1744400711,N/A,N/A,50490701872,50963579199,52815633081,52477016826,51768580976,51524386590,53373010153,52711806125,52130905696,52021870581,52390746387,51929524418,52742555547,52926917034",0,0,N/A,N/A,52750955154,52552171000,51468640103,51240911164,50047116060,51737655006,52385525452,52369332250,52257609970,52636303971,52926917034,52742555546",0,0,52249875350,52161531877,N/A,N/A,51878076578,51598873703,52007405051,51987785799,51832726632,51910643654,52021870580,52130905695,51170336269,50815705845",0,0,51245680114,50885067783,52261415085,52341995814,N/A,N/A,52463984221,52449887848,52636326917,52257609969,51910643653,51832726631,51303372749,51007116794",0,0,51824060770,51995116432,52341995781,52261415085,51524386589,51768580976,N/A,N/A,52369332249,52385525451,51258787055,51803760318,52511197914,52637619004",0,0,52168984169,52323175516,52475625089,51791977066,51239015348,51467936910,52449887847,52463984221,N/A,N/A,51929524417,52390746386,52227188796,52382297300",0,0,51995116431,51824060769,52477016825,52815633080,51484100069,51502934718,53087113551,52037473851,52011304974,52042897845,N/A,N/A,50232178421,50984910348",0,0,52323175516,52168984167,52552170999,52750955154,51598873735,51878076610,51923989793,53195513838,52568892171,52346814173,51819420708,51739857649,N/A,N/A"
1744400713,N/A,N/A,50490701872,50963579199,52815633081,52477016826,51768580976,51524386590,53373010153,52711806125,52130905696,52021870581,52390746387,51929524418,52742555547,52926917034",0,0,N/A,N/A,52750955154,52552171000,51468640103,51240911164,50047116060,51737655006,52385525452,52369332250,52257609970,52636303971,52926917034,52742555546",0,0,52249875350,52161531877,N/A,N/A,51878076578,51598873703,52007405051,51987785799,51832726632,51910643654,52021870580,52130905695,51170336269,50815705845",0,0,51245680114,50885067783,52261415085,52341995814,N/A,N/A,52463984221,52449887848,52636326917,52257609969,51910643653,51832726631,51303372749,51007116794",0,0,51824060770,51995116432,52341995781,52261415085,51524386589,51768580976,N/A,N/A,52369332249,52385525451,51258787055,51803760318,52511197914,52637619004",0,0,52168984169,52323175516,52475625089,51791977066,51239015348,51467936910,52449887847,52463984221,N/A,N/A,51929524417,52390746386,52227188796,52382297300",0,0,51995116431,51824060769,52477016825,52815633080,51484100069,51502934718,53087113551,52037473851,52011304974,52042897845,N/A,N/A,50232178421,50984910348",0,0,52323175516,52168984167,52552170999,52750955154,51598873735,51878076610,51923989793,53195513838,52568892171,52346814173,51819420708,51739857649,N/A,N/A"
1744400714,N/A,N/A,50490701872,50963579199,52815633081,52477016826,51768580976,51524386590,53373010153,52711806125,52130905696,52021870581,52390746387,51929524418,52742555547,52926917034",0,0,N/A,N/A,52750955154,52552171000,51468640103,51240911164,50047116060,51737655006,52385525452,52369332250,52257609970,52636303971,52926917034,52742555546",0,0,52249875350,52161531877,N/A,N/A,51878076578,51598873703,52007405051,51987785799,51832726632,51910643654,52021870580,52130905695,51170336269,50815705845",0,0,51245680114,50885067783,52261415085,52341995814,N/A,N/A,52463984221,52449887848,52636326917,52257609969,51910643653,51832726631,51303372749,51007116794",0,0,51824060770,51995116432,52341995781,52261415085,51524386589,51768580976,N/A,N/A,52369332249,52385525451,51258787055,51803760318,52511197914,52637619004",0,0,52168984169,52323175516,52475625089,51791977066,51239015348,51467936910,52449887847,52463984221,N/A,N/A,51929524417,52390746386,52227188796,52382297300",0,0,51995116431,51824060769,52477016825,52815633080,51484100069,51502934718,53087113551,52037473851,52011304974,52042897845,N/A,N/A,50232178421,50984910348",0,0,52323175516,52168984167,52552170999,52750955154,51598873735,51878076610,51923989793,53195513838,52568892171,52346814173,51819420708,51739857649,N/A,N/A"
1744400716,N/A,N/A,50490701872,50963579199,52815633081,52477016826,51768580976,51524386590,53373010153,52711806125,52130905696,52021870581,52390746387,51929524418,52742555547,52926917034",0,0,N/A,N/A,52750955154,52552171000,51468640103,51240911164,50047116060,51737655006,52385525452,52369332250,52257609970,52636303971,52926917034,52742555546",0,0,52249875350,52161531877,N/A,N/A,51878076578,51598873703,52007405051,51987785799,51832726632,51910643654,52021870580,52130905695,51170336269,50815705845",0,0,51245680114,50885067783,52261415085,52341995814,N/A,N/A,52463984221,52449887848,52636326917,52257609969,51910643653,51832726631,51303372749,51007116794",0,0,51824060770,51995116432,52341995781,52261415085,51524386589,51768580976,N/A,N/A,52369332249,52385525451,51258787055,51803760318,52511197914,52637619004",0,0,52168984169,52323175516,52475625089,51791977066,51239015348,51467936910,52449887847,52463984221,N/A,N/A,51929524417,52390746386,52227188796,52382297300",0,0,51995116431,51824060769,52477016825,52815633080,51484100069,51502934718,53087113551,52037473851,52011304974,52042897845,N/A,N/A,50232178421,50984910348",0,0,52323175516,52168984167,52552170999,52750955154,51598873735,51878076610,51923989793,53195513838,52568892171,52346814173,51819420708,51739857649,N/A,N/A"
1744400717,N/A,N/A,50490701872,50963579199,52815633081,52477016826,51768580976,51524386590,53373010153,52711806125,52130905696,52021870581,52390746387,51929524418,52742555547,52926917034",0,0,N/A,N/A,52750955154,52552171000,51468640103,51240911164,50047116060,51737655006,52385525452,52369332250,52257609970,52636303971,52926917034,52742555546",0,0,52249875350,52161531877,N/A,N/A,51878076578,51598873703,52007405051,51987785799,51832726632,51910643654,52021870580,52130905695,51170336269,50815705845",0,0,51245680114,50885067783,52261415085,52341995814,N/A,N/A,52463984221,52449887848,52636326917,52257609969,51910643653,51832726631,51303372749,51007116794",0,0,51824060770,51995116432,52341995781,52261415085,51524386589,51768580976,N/A,N/A,52369332249,52385525451,51258787055,51803760318,52511197914,52637619004",0,0,52168984169,52323175516,52475625089,51791977066,51239015348,51467936910,52449887847,52463984221,N/A,N/A,51929524417,52390746386,52227188796,52382297300",0,0,51995116431,51824060769,52477016825,52815633080,51484100069,51502934718,53087113551,52037473851,52011304974,52042897845,N/A,N/A,50232178421,50984910348",0,0,52323175516,52168984167,52552170999,52750955154,51598873735,51878076610,51923989793,53195513838,52568892171,52346814173,51819420708,51739857649,N/A,N/A"
1744400719,N/A,N/A,50490701872,50963579199,52815633081,52477016826,51768580976,51524386590,53373010153,52711806125,52130905696,52021870581,52390746387,51929524418,52742555547,52926917034",0,0,N/A,N/A,52750955154,52552171000,51468640103,51240911164,50047116060,51737655006,52385525452,52369332250,52257609970,52636303971,52926917034,52742555546",0,0,52249875350,52161531877,N/A,N/A,51878076578,51598873703,52007405051,51987785799,51832726632,51910643654,52021870580,52130905695,51170336269,50815705845",0,0,51245680114,50885067783,52261415085,52341995814,N/A,N/A,52463984221,52449887848,52636326917,52257609969,51910643653,51832726631,51303372749,51007116794",0,0,51824060770,51995116432,52341995781,52261415085,51524386589,51768580976,N/A,N/A,52369332249,52385525451,51258787055,51803760318,52511197914,52637619004",0,0,52168984169,52323175516,52475625089,51791977066,51239015348,51467936910,52449887847,52463984221,N/A,N/A,51929524417,52390746386,52227188796,52382297300",0,0,51995116431,51824060769,52477016825,52815633080,51484100069,51502934718,53087113551,52037473851,52011304974,52042897845,N/A,N/A,50232178421,50984910348",0,0,52323175516,52168984167,52552170999,52750955154,51598873735,51878076610,51923989793,53195513838,52568892171,52346814173,51819420708,51739857649,N/A,N/A"
1744400720,N/A,N/A,50490701872,50963579199,52815633081,52477016826,51768580976,51524386590,53373010153,52711806125,52130905696,52021870581,52390746387,51929524418,52742555547,52926917034",0,0,N/A,N/A,52750955154,52552171000,51468640103,51240911164,50047116060,51737655006,52385525452,52369332250,52257609970,52636303971,52926917034,52742555546",0,0,52249875350,52161531877,N/A,N/A,51878076578,51598873703,52007405051,51987785799,51832726632,51910643654,52021870580,52130905695,51170336269,50815705845",0,0,51245680114,50885067783,52261415085,52341995814,N/A,N/A,52463984221,52449887848,52636326917,52257609969,51910643653,51832726631,51303372749,51007116794",0,0,51824060770,51995116432,52341995781,52261415085,51524386589,51768580976,N/A,N/A,52369332249,52385525451,51258787055,51803760318,52511197914,52637619004",0,0,52168984169,52323175516,52475625089,51791977066,51239015348,51467936910,52449887847,52463984221,N/A,N/A,51929524417,52390746386,52227188796,52382297300",0,0,51995116431,51824060769,52477016825,52815633080,51484100069,51502934718,53087113551,52037473851,52011304974,52042897845,N/A,N/A,50232178421,50984910348",0,0,52323175516,52168984167,52552170999,52750955154,51598873735,51878076610,51923989793,53195513838,52568892171,52346814173,51819420708,51739857649,N/A,N/A"
1744400722,N/A,N/A,50490701872,50963579199,52815633081,52477016826,51768580976,51524386590,53373010153,52711806125,52130905696,52021870581,52390746387,51929524418,52742555547,52926917034",0,0,N/A,N/A,52750955154,52552171000,51468640103,51240911164,50047116060,51737655006,52385525452,52369332250,52257609970,52636303971,52926917034,52742555546",0,0,52249875350,52161531877,N/A,N/A,51878076578,51598873703,52007405051,51987785799,51832726632,51910643654,52021870580,52130905695,51170336269,50815705845",0,0,51245680114,50885067783,52261415085,52341995814,N/A,N/A,52463984221,52449887848,52636326917,52257609969,51910643653,51832726631,51303372749,51007116794",0,0,51824060770,51995116432,52341995781,52261415085,51524386589,51768580976,N/A,N/A,52369332249,52385525451,51258787055,51803760318,52511197914,52637619004",0,0,52168984169,52323175516,52475625089,51791977066,51239015348,51467936910,52449887847,52463984221,N/A,N/A,51929524417,52390746386,52227188796,52382297300",0,0,51995116431,51824060769,52477016825,52815633080,51484100069,51502934718,53087113551,52037473851,52011304974,52042897845,N/A,N/A,50232178421,50984910348",0,0,52323175516,52168984167,52552170999,52750955154,51598873735,51878076610,51923989793,53195513838,52568892171,52346814173,51819420708,51739857649,N/A,N/A"
1744400724,N/A,N/A,50490701872,50963579199,52815633081,52477016826,51768580976,51524386590,53373010153,52711806125,52130905696,52021870581,52390746387,51929524418,52742555547,52926917034",0,0,N/A,N/A,52750955154,52552171000,51468640103,51240911164,50047116060,51737655006,52385525452,52369332250,52257609970,52636303971,52926917034,52742555546",0,0,52249875350,52161531877,N/A,N/A,51878076578,51598873703,52007405051,51987785799,51832726632,51910643654,52021870580,52130905695,51170336269,50815705845",0,0,51245680114,50885067783,52261415085,52341995814,N/A,N/A,52463984221,52449887848,52636326917,52257609969,51910643653,51832726631,51303372749,51007116794",0,0,51824060770,51995116432,52341995781,52261415085,51524386589,51768580976,N/A,N/A,52369332249,52385525451,51258787055,51803760318,52511197914,52637619004",0,0,52168984169,52323175516,52475625089,51791977066,51239015348,51467936910,52449887847,52463984221,N/A,N/A,51929524417,52390746386,52227188796,52382297300",0,0,51995116431,51824060769,52477016825,52815633080,51484100069,51502934718,53087113551,52037473851,52011304974,52042897845,N/A,N/A,50232178421,50984910348",0,0,52323175516,52168984167,52552170999,52750955154,51598873735,51878076610,51923989793,53195513838,52568892171,52346814173,51819420708,51739857649,N/A,N/A"
