Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1744391664,N/A,N/A,38882765433,39196353566,40517855221,40290179404,39830728530,39658578680,40969779296,40485478541,39989465605,39906658748,40248914019,39926336873,40481512552,40593281418",0,0,N/A,N/A,40501604277,40374777838,39607356638,39456967023,38437318042,39791672723,40270404820,40267318612,40134967500,40397057437,40593281418,40481512551",0,0,40089964912,40045458981,N/A,N/A,39846647176,39660485617,39903291073,39897680292,39727068571,39786341484,39906658747,39989465605,39340106360,39079701360",0,0,39375550292,39149282360,40131755335,40181525585,N/A,N/A,40296238199,40281143954,40397080383,40134967499,39786341483,39727068570,39475165114,39291602077",0,0,39800996881,39919984886,40181525584,40131755334,39658578680,39830728529,N/A,N/A,40267318612,40270404819,39400893631,39866394349,40328138356,40388285082",0,0,40104658669,40207962826,40379462301,39832646205,39455511101,39607030387,40281143954,40296238199,N/A,N/A,39926336872,40248914018,40040945624,40220112986",0,0,39919984886,39800996881,40290179403,40517855220,39541504572,39555595791,40862860553,39982892708,39866225518,39941045933,N/A,N/A,38586644494,39186845330",0,0,40207962825,40104658667,40374777837,40501604276,39660485616,39846647175,39835992363,40821957254,40331881150,40191957320,39877687525,39824877716,N/A,N/A"
1744391665,N/A,N/A,38882765433,39196353566,40517855221,40290179404,39830728530,39658578680,40969779296,40485478541,39989465605,39906658748,40248914019,39926336873,40481512552,40593281418",0,0,N/A,N/A,40501604277,40374777838,39607356638,39456967023,38437318042,39791672723,40270404820,40267318612,40134967500,40397057437,40593281418,40481512551",0,0,40089964912,40045458981,N/A,N/A,39846647176,39660485617,39903291073,39897680292,39727068571,39786341484,39906658747,39989465605,39340106360,39079701360",0,0,39375550292,39149282360,40131755335,40181525585,N/A,N/A,40296238199,40281143954,40397080383,40134967499,39786341483,39727068570,39475165114,39291602077",0,0,39800996881,39919984886,40181525584,40131755334,39658578680,39830728529,N/A,N/A,40267318612,40270404819,39400893631,39866394349,40328138356,40388285082",0,0,40104658669,40207962826,40379462301,39832646205,39455511101,39607030387,40281143954,40296238199,N/A,N/A,39926336872,40248914018,40040945624,40220112986",0,0,39919984886,39800996881,40290179403,40517855220,39541504572,39555595791,40862860553,39982892708,39866225518,39941045933,N/A,N/A,38586644494,39186845330",0,0,40207962825,40104658667,40374777837,40501604276,39660485616,39846647175,39835992363,40821957254,40331881150,40191957320,39877687525,39824877716,N/A,N/A"
1744391667,N/A,N/A,38882765433,39196353566,40517855221,40290179404,39830728530,39658578680,40969779296,40485478541,39989465605,39906658748,40248914019,39926336873,40481512552,40593281418",0,0,N/A,N/A,40501604277,40374777838,39607356638,39456967023,38437318042,39791672723,40270404820,40267318612,40134967500,40397057437,40593281418,40481512551",0,0,40089964912,40045458981,N/A,N/A,39846647176,39660485617,39903291073,39897680292,39727068571,39786341484,39906658747,39989465605,39340106360,39079701360",0,0,39375550292,39149282360,40131755335,40181525585,N/A,N/A,40296238199,40281143954,40397080383,40134967499,39786341483,39727068570,39475165114,39291602077",0,0,39800996881,39919984886,40181525584,40131755334,39658578680,39830728529,N/A,N/A,40267318612,40270404819,39400893631,39866394349,40328138356,40388285082",0,0,40104658669,40207962826,40379462301,39832646205,39455511101,39607030387,40281143954,40296238199,N/A,N/A,39926336872,40248914018,40040945624,40220112986",0,0,39919984886,39800996881,40290179403,40517855220,39541504572,39555595791,40862860553,39982892708,39866225518,39941045933,N/A,N/A,38586644494,39186845330",0,0,40207962825,40104658667,40374777837,40501604276,39660485616,39846647175,39835992363,40821957254,40331881150,40191957320,39877687525,39824877716,N/A,N/A"
1744391669,N/A,N/A,38882765433,39196353566,40517855221,40290179404,39830728530,39658578680,40969779296,40485478541,39989465605,39906658748,40248914019,39926336873,40481512552,40593281418",0,0,N/A,N/A,40501604277,40374777838,39607356638,39456967023,38437318042,39791672723,40270404820,40267318612,40134967500,40397057437,40593281418,40481512551",0,0,40089964912,40045458981,N/A,N/A,39846647176,39660485617,39903291073,39897680292,39727068571,39786341484,39906658747,39989465605,39340106360,39079701360",0,0,39375550292,39149282360,40131755335,40181525585,N/A,N/A,40296238199,40281143954,40397080383,40134967499,39786341483,39727068570,39475165114,39291602077",0,0,39800996881,39919984886,40181525584,40131755334,39658578680,39830728529,N/A,N/A,40267318612,40270404819,39400893631,39866394349,40328138356,40388285082",0,0,40104658669,40207962826,40379462301,39832646205,39455511101,39607030387,40281143954,40296238199,N/A,N/A,39926336872,40248914018,40040945624,40220112986",0,0,39919984886,39800996881,40290179403,40517855220,39541504572,39555595791,40862860553,39982892708,39866225518,39941045933,N/A,N/A,38586644494,39186845330",0,0,40207962825,40104658667,40374777837,40501604276,39660485616,39846647175,39835992363,40821957254,40331881150,40191957320,39877687525,39824877716,N/A,N/A"
1744391670,N/A,N/A,38882765433,39196353566,40517855221,40290179404,39830728530,39658578680,40969779296,40485478541,39989465605,39906658748,40248914019,39926336873,40481512552,40593281418",0,0,N/A,N/A,40501604277,40374777838,39607356638,39456967023,38437318042,39791672723,40270404820,40267318612,40134967500,40397057437,40593281418,40481512551",0,0,40089964912,40045458981,N/A,N/A,39846647176,39660485617,39903291073,39897680292,39727068571,39786341484,39906658747,39989465605,39340106360,39079701360",0,0,39375550292,39149282360,40131755335,40181525585,N/A,N/A,40296238199,40281143954,40397080383,40134967499,39786341483,39727068570,39475165114,39291602077",0,0,39800996881,39919984886,40181525584,40131755334,39658578680,39830728529,N/A,N/A,40267318612,40270404819,39400893631,39866394349,40328138356,40388285082",0,0,40104658669,40207962826,40379462301,39832646205,39455511101,39607030387,40281143954,40296238199,N/A,N/A,39926336872,40248914018,40040945624,40220112986",0,0,39919984886,39800996881,40290179403,40517855220,39541504572,39555595791,40862860553,39982892708,39866225518,39941045933,N/A,N/A,38586644494,39186845330",0,0,40207962825,40104658667,40374777837,40501604276,39660485616,39846647175,39835992363,40821957254,40331881150,40191957320,39877687525,39824877716,N/A,N/A"
1744391672,N/A,N/A,38882765433,39196353566,40517855221,40290179404,39830728530,39658578680,40969779296,40485478541,39989465605,39906658748,40248914019,39926336873,40481512552,40593281418",0,0,N/A,N/A,40501604277,40374777838,39607356638,39456967023,38437318042,39791672723,40270404820,40267318612,40134967500,40397057437,40593281418,40481512551",0,0,40089964912,40045458981,N/A,N/A,39846647176,39660485617,39903291073,39897680292,39727068571,39786341484,39906658747,39989465605,39340106360,39079701360",0,0,39375550292,39149282360,40131755335,40181525585,N/A,N/A,40296238199,40281143954,40397080383,40134967499,39786341483,39727068570,39475165114,39291602077",0,0,39800996881,39919984886,40181525584,40131755334,39658578680,39830728529,N/A,N/A,40267318612,40270404819,39400893631,39866394349,40328138356,40388285082",0,0,40104658669,40207962826,40379462301,39832646205,39455511101,39607030387,40281143954,40296238199,N/A,N/A,39926336872,40248914018,40040945624,40220112986",0,0,39919984886,39800996881,40290179403,40517855220,39541504572,39555595791,40862860553,39982892708,39866225518,39941045933,N/A,N/A,38586644494,39186845330",0,0,40207962825,40104658667,40374777837,40501604276,39660485616,39846647175,39835992363,40821957254,40331881150,40191957320,39877687525,39824877716,N/A,N/A"
1744391673,N/A,N/A,38882765433,39196353566,40517855221,40290179404,39830728530,39658578680,40969779296,40485478541,39989465605,39906658748,40248914019,39926336873,40481512552,40593281418",0,0,N/A,N/A,40501604277,40374777838,39607356638,39456967023,38437318042,39791672723,40270404820,40267318612,40134967500,40397057437,40593281418,40481512551",0,0,40089964912,40045458981,N/A,N/A,39846647176,39660485617,39903291073,39897680292,39727068571,39786341484,39906658747,39989465605,39340106360,39079701360",0,0,39375550292,39149282360,40131755335,40181525585,N/A,N/A,40296238199,40281143954,40397080383,40134967499,39786341483,39727068570,39475165114,39291602077",0,0,39800996881,39919984886,40181525584,40131755334,39658578680,39830728529,N/A,N/A,40267318612,40270404819,39400893631,39866394349,40328138356,40388285082",0,0,40104658669,40207962826,40379462301,39832646205,39455511101,39607030387,40281143954,40296238199,N/A,N/A,39926336872,40248914018,40040945624,40220112986",0,0,39919984886,39800996881,40290179403,40517855220,39541504572,39555595791,40862860553,39982892708,39866225518,39941045933,N/A,N/A,38586644494,39186845330",0,0,40207962825,40104658667,40374777837,40501604276,39660485616,39846647175,39835992363,40821957254,40331881150,40191957320,39877687525,39824877716,N/A,N/A"
1744391675,N/A,N/A,38882765433,39196353566,40517855221,40290179404,39830728530,39658578680,40969779296,40485478541,39989465605,39906658748,40248914019,39926336873,40481512552,40593281418",0,0,N/A,N/A,40501604277,40374777838,39607356638,39456967023,38437318042,39791672723,40270404820,40267318612,40134967500,40397057437,40593281418,40481512551",0,0,40089964912,40045458981,N/A,N/A,39846647176,39660485617,39903291073,39897680292,39727068571,39786341484,39906658747,39989465605,39340106360,39079701360",0,0,39375550292,39149282360,40131755335,40181525585,N/A,N/A,40296238199,40281143954,40397080383,40134967499,39786341483,39727068570,39475165114,39291602077",0,0,39800996881,39919984886,40181525584,40131755334,39658578680,39830728529,N/A,N/A,40267318612,40270404819,39400893631,39866394349,40328138356,40388285082",0,0,40104658669,40207962826,40379462301,39832646205,39455511101,39607030387,40281143954,40296238199,N/A,N/A,39926336872,40248914018,40040945624,40220112986",0,0,39919984886,39800996881,40290179403,40517855220,39541504572,39555595791,40862860553,39982892708,39866225518,39941045933,N/A,N/A,38586644494,39186845330",0,0,40207962825,40104658667,40374777837,40501604276,39660485616,39846647175,39835992363,40821957254,40331881150,40191957320,39877687525,39824877716,N/A,N/A"
1744391676,N/A,N/A,38882765433,39196353566,40517855221,40290179404,39830728530,39658578680,40969779296,40485478541,39989465605,39906658748,40248914019,39926336873,40481512552,40593281418",0,0,N/A,N/A,40501604277,40374777838,39607356638,39456967023,38437318042,39791672723,40270404820,40267318612,40134967500,40397057437,40593281418,40481512551",0,0,40089964912,40045458981,N/A,N/A,39846647176,39660485617,39903291073,39897680292,39727068571,39786341484,39906658747,39989465605,39340106360,39079701360",0,0,39375550292,39149282360,40131755335,40181525585,N/A,N/A,40296238199,40281143954,40397080383,40134967499,39786341483,39727068570,39475165114,39291602077",0,0,39800996881,39919984886,40181525584,40131755334,39658578680,39830728529,N/A,N/A,40267318612,40270404819,39400893631,39866394349,40328138356,40388285082",0,0,40104658669,40207962826,40379462301,39832646205,39455511101,39607030387,40281143954,40296238199,N/A,N/A,39926336872,40248914018,40040945624,40220112986",0,0,39919984886,39800996881,40290179403,40517855220,39541504572,39555595791,40862860553,39982892708,39866225518,39941045933,N/A,N/A,38586644494,39186845330",0,0,40207962825,40104658667,40374777837,40501604276,39660485616,39846647175,39835992363,40821957254,40331881150,40191957320,39877687525,39824877716,N/A,N/A"
1744391678,N/A,N/A,38882765433,39196353566,40517855221,40290179404,39830728530,39658578680,40969779296,40485478541,39989465605,39906658748,40248914019,39926336873,40481512552,40593281418",0,0,N/A,N/A,40501604277,40374777838,39607356638,39456967023,38437318042,39791672723,40270404820,40267318612,40134967500,40397057437,40593281418,40481512551",0,0,40089964912,40045458981,N/A,N/A,39846647176,39660485617,39903291073,39897680292,39727068571,39786341484,39906658747,39989465605,39340106360,39079701360",0,0,39375550292,39149282360,40131755335,40181525585,N/A,N/A,40296238199,40281143954,40397080383,40134967499,39786341483,39727068570,39475165114,39291602077",0,0,39800996881,39919984886,40181525584,40131755334,39658578680,39830728529,N/A,N/A,40267318612,40270404819,39400893631,39866394349,40328138356,40388285082",0,0,40104658669,40207962826,40379462301,39832646205,39455511101,39607030387,40281143954,40296238199,N/A,N/A,39926336872,40248914018,40040945624,40220112986",0,0,39919984886,39800996881,40290179403,40517855220,39541504572,39555595791,40862860553,39982892708,39866225518,39941045933,N/A,N/A,38586644494,39186845330",0,0,40207962825,40104658667,40374777837,40501604276,39660485616,39846647175,39835992363,40821957254,40331881150,40191957320,39877687525,39824877716,N/A,N/A"
