Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1743395617,N/A,N/A,21876243210,22589082506,23767243505,23709393816,23063357805,23031983980,23246154110,23112272052,24042333357,24014167524,22198422915,23355765744,24251923713,24258518947",0,0,N/A,N/A,23757581463,23803673514,23049583429,23049496304,23536176440,23577726911,23504692847,23620644874,23810523976,23993403999,24244770257,24242239498",0,0,23439661073,23336853716,N/A,N/A,22833255613,22786917969,23699313488,23630560840,23561263171,23566025774,24014167523,24042333356,23169231705,23113539180",0,0,23065862611,22537542579,22997254645,23009547172,N/A,N/A,23671450586,23652623418,23848149241,23778061504,23566025773,23561263171,22794464442,22700532771",0,0,23379208328,23423865872,23009547171,22997254644,23031983980,23063357805,N/A,N/A,23620644874,23504692847,23036666281,23100012625,23894602127,23969238538",0,0,24033943096,24130723346,23072452281,23038001334,23031615694,23052845421,23540122488,23661918324,N/A,N/A,23084016679,23490810923,23969238537,23894602126",0,0,23425493605,23381188473,23709393815,23767243504,22564633890,22566871810,23577726910,23535855240,23205859537,23146385362,N/A,N/A,23113539179,23169231704",0,0,24130723345,24033943095,23803673514,23757581462,22787647382,22834085804,23112272052,23246154109,23528514075,23440102275,23100012625,23035013807,N/A,N/A"
1743395618,N/A,N/A,21876243210,22589082506,23767243505,23709393816,23063357805,23031983980,23246154110,23112272052,24042333357,24014167524,22198422915,23355765744,24251923713,24258518947",0,0,N/A,N/A,23757581463,23803673514,23049583429,23049496304,23536176440,23577726911,23504692847,23620644874,23810523976,23993403999,24244770257,24242239498",0,0,23439661073,23336853716,N/A,N/A,22833255613,22786917969,23699313488,23630560840,23561263171,23566025774,24014167523,24042333356,23169231705,23113539180",0,0,23065862611,22537542579,22997254645,23009547172,N/A,N/A,23671450586,23652623418,23848149241,23778061504,23566025773,23561263171,22794464442,22700532771",0,0,23379208328,23423865872,23009547171,22997254644,23031983980,23063357805,N/A,N/A,23620644874,23504692847,23036666281,23100012625,23894602127,23969238538",0,0,24033943096,24130723346,23072452281,23038001334,23031615694,23052845421,23540122488,23661918324,N/A,N/A,23084016679,23490810923,23969238537,23894602126",0,0,23425493605,23381188473,23709393815,23767243504,22564633890,22566871810,23577726910,23535855240,23205859537,23146385362,N/A,N/A,23113539179,23169231704",0,0,24130723345,24033943095,23803673514,23757581462,22787647382,22834085804,23112272052,23246154109,23528514075,23440102275,23100012625,23035013807,N/A,N/A"
1743395620,N/A,N/A,21876243210,22589082506,23767243505,23709393816,23063357805,23031983980,23246154110,23112272052,24042333357,24014167524,22198422915,23355765744,24251923713,24258518947",0,0,N/A,N/A,23757581463,23803673514,23049583429,23049496304,23536176440,23577726911,23504692847,23620644874,23810523976,23993403999,24244770257,24242239498",0,0,23439661073,23336853716,N/A,N/A,22833255613,22786917969,23699313488,23630560840,23561263171,23566025774,24014167523,24042333356,23169231705,23113539180",0,0,23065862611,22537542579,22997254645,23009547172,N/A,N/A,23671450586,23652623418,23848149241,23778061504,23566025773,23561263171,22794464442,22700532771",0,0,23379208328,23423865872,23009547171,22997254644,23031983980,23063357805,N/A,N/A,23620644874,23504692847,23036666281,23100012625,23894602127,23969238538",0,0,24033943096,24130723346,23072452281,23038001334,23031615694,23052845421,23540122488,23661918324,N/A,N/A,23084016679,23490810923,23969238537,23894602126",0,0,23425493605,23381188473,23709393815,23767243504,22564633890,22566871810,23577726910,23535855240,23205859537,23146385362,N/A,N/A,23113539179,23169231704",0,0,24130723345,24033943095,23803673514,23757581462,22787647382,22834085804,23112272052,23246154109,23528514075,23440102275,23100012625,23035013807,N/A,N/A"
1743395621,N/A,N/A,21876243210,22589082506,23767243505,23709393816,23063357805,23031983980,23246154110,23112272052,24042333357,24014167524,22198422915,23355765744,24251923713,24258518947",0,0,N/A,N/A,23757581463,23803673514,23049583429,23049496304,23536176440,23577726911,23504692847,23620644874,23810523976,23993403999,24244770257,24242239498",0,0,23439661073,23336853716,N/A,N/A,22833255613,22786917969,23699313488,23630560840,23561263171,23566025774,24014167523,24042333356,23169231705,23113539180",0,0,23065862611,22537542579,22997254645,23009547172,N/A,N/A,23671450586,23652623418,23848149241,23778061504,23566025773,23561263171,22794464442,22700532771",0,0,23379208328,23423865872,23009547171,22997254644,23031983980,23063357805,N/A,N/A,23620644874,23504692847,23036666281,23100012625,23894602127,23969238538",0,0,24033943096,24130723346,23072452281,23038001334,23031615694,23052845421,23540122488,23661918324,N/A,N/A,23084016679,23490810923,23969238537,23894602126",0,0,23425493605,23381188473,23709393815,23767243504,22564633890,22566871810,23577726910,23535855240,23205859537,23146385362,N/A,N/A,23113539179,23169231704",0,0,24130723345,24033943095,23803673514,23757581462,22787647382,22834085804,23112272052,23246154109,23528514075,23440102275,23100012625,23035013807,N/A,N/A"
1743395623,N/A,N/A,21876243210,22589082506,23767243505,23709393816,23063357805,23031983980,23246154110,23112272052,24042333357,24014167524,22198422915,23355765744,24251923713,24258518947",0,0,N/A,N/A,23757581463,23803673514,23049583429,23049496304,23536176440,23577726911,23504692847,23620644874,23810523976,23993403999,24244770257,24242239498",0,0,23439661073,23336853716,N/A,N/A,22833255613,22786917969,23699313488,23630560840,23561263171,23566025774,24014167523,24042333356,23169231705,23113539180",0,0,23065862611,22537542579,22997254645,23009547172,N/A,N/A,23671450586,23652623418,23848149241,23778061504,23566025773,23561263171,22794464442,22700532771",0,0,23379208328,23423865872,23009547171,22997254644,23031983980,23063357805,N/A,N/A,23620644874,23504692847,23036666281,23100012625,23894602127,23969238538",0,0,24033943096,24130723346,23072452281,23038001334,23031615694,23052845421,23540122488,23661918324,N/A,N/A,23084016679,23490810923,23969238537,23894602126",0,0,23425493605,23381188473,23709393815,23767243504,22564633890,22566871810,23577726910,23535855240,23205859537,23146385362,N/A,N/A,23113539179,23169231704",0,0,24130723345,24033943095,23803673514,23757581462,22787647382,22834085804,23112272052,23246154109,23528514075,23440102275,23100012625,23035013807,N/A,N/A"
1743395624,N/A,N/A,21876243210,22589082506,23767243505,23709393816,23063357805,23031983980,23246154110,23112272052,24042333357,24014167524,22198422915,23355765744,24251923713,24258518947",0,0,N/A,N/A,23757581463,23803673514,23049583429,23049496304,23536176440,23577726911,23504692847,23620644874,23810523976,23993403999,24244770257,24242239498",0,0,23439661073,23336853716,N/A,N/A,22833255613,22786917969,23699313488,23630560840,23561263171,23566025774,24014167523,24042333356,23169231705,23113539180",0,0,23065862611,22537542579,22997254645,23009547172,N/A,N/A,23671450586,23652623418,23848149241,23778061504,23566025773,23561263171,22794464442,22700532771",0,0,23379208328,23423865872,23009547171,22997254644,23031983980,23063357805,N/A,N/A,23620644874,23504692847,23036666281,23100012625,23894602127,23969238538",0,0,24033943096,24130723346,23072452281,23038001334,23031615694,23052845421,23540122488,23661918324,N/A,N/A,23084016679,23490810923,23969238537,23894602126",0,0,23425493605,23381188473,23709393815,23767243504,22564633890,22566871810,23577726910,23535855240,23205859537,23146385362,N/A,N/A,23113539179,23169231704",0,0,24130723345,24033943095,23803673514,23757581462,22787647382,22834085804,23112272052,23246154109,23528514075,23440102275,23100012625,23035013807,N/A,N/A"
1743395626,N/A,N/A,21876243210,22589082506,23767243505,23709393816,23063357805,23031983980,23246154110,23112272052,24042333357,24014167524,22198422915,23355765744,24251923713,24258518947",0,0,N/A,N/A,23757581463,23803673514,23049583429,23049496304,23536176440,23577726911,23504692847,23620644874,23810523976,23993403999,24244770257,24242239498",0,0,23439661073,23336853716,N/A,N/A,22833255613,22786917969,23699313488,23630560840,23561263171,23566025774,24014167523,24042333356,23169231705,23113539180",0,0,23065862611,22537542579,22997254645,23009547172,N/A,N/A,23671450586,23652623418,23848149241,23778061504,23566025773,23561263171,22794464442,22700532771",0,0,23379208328,23423865872,23009547171,22997254644,23031983980,23063357805,N/A,N/A,23620644874,23504692847,23036666281,23100012625,23894602127,23969238538",0,0,24033943096,24130723346,23072452281,23038001334,23031615694,23052845421,23540122488,23661918324,N/A,N/A,23084016679,23490810923,23969238537,23894602126",0,0,23425493605,23381188473,23709393815,23767243504,22564633890,22566871810,23577726910,23535855240,23205859537,23146385362,N/A,N/A,23113539179,23169231704",0,0,24130723345,24033943095,23803673514,23757581462,22787647382,22834085804,23112272052,23246154109,23528514075,23440102275,23100012625,23035013807,N/A,N/A"
1743395627,N/A,N/A,21876243210,22589082506,23767243505,23709393816,23063357805,23031983980,23246154110,23112272052,24042333357,24014167524,22198422915,23355765744,24251923713,24258518947",0,0,N/A,N/A,23757581463,23803673514,23049583429,23049496304,23536176440,23577726911,23504692847,23620644874,23810523976,23993403999,24244770257,24242239498",0,0,23439661073,23336853716,N/A,N/A,22833255613,22786917969,23699313488,23630560840,23561263171,23566025774,24014167523,24042333356,23169231705,23113539180",0,0,23065862611,22537542579,22997254645,23009547172,N/A,N/A,23671450586,23652623418,23848149241,23778061504,23566025773,23561263171,22794464442,22700532771",0,0,23379208328,23423865872,23009547171,22997254644,23031983980,23063357805,N/A,N/A,23620644874,23504692847,23036666281,23100012625,23894602127,23969238538",0,0,24033943096,24130723346,23072452281,23038001334,23031615694,23052845421,23540122488,23661918324,N/A,N/A,23084016679,23490810923,23969238537,23894602126",0,0,23425493605,23381188473,23709393815,23767243504,22564633890,22566871810,23577726910,23535855240,23205859537,23146385362,N/A,N/A,23113539179,23169231704",0,0,24130723345,24033943095,23803673514,23757581462,22787647382,22834085804,23112272052,23246154109,23528514075,23440102275,23100012625,23035013807,N/A,N/A"
1743395629,N/A,N/A,21876243210,22589082506,23767243505,23709393816,23063357805,23031983980,23246154110,23112272052,24042333357,24014167524,22198422915,23355765744,24251923713,24258518947",0,0,N/A,N/A,23757581463,23803673514,23049583429,23049496304,23536176440,23577726911,23504692847,23620644874,23810523976,23993403999,24244770257,24242239498",0,0,23439661073,23336853716,N/A,N/A,22833255613,22786917969,23699313488,23630560840,23561263171,23566025774,24014167523,24042333356,23169231705,23113539180",0,0,23065862611,22537542579,22997254645,23009547172,N/A,N/A,23671450586,23652623418,23848149241,23778061504,23566025773,23561263171,22794464442,22700532771",0,0,23379208328,23423865872,23009547171,22997254644,23031983980,23063357805,N/A,N/A,23620644874,23504692847,23036666281,23100012625,23894602127,23969238538",0,0,24033943096,24130723346,23072452281,23038001334,23031615694,23052845421,23540122488,23661918324,N/A,N/A,23084016679,23490810923,23969238537,23894602126",0,0,23425493605,23381188473,23709393815,23767243504,22564633890,22566871810,23577726910,23535855240,23205859537,23146385362,N/A,N/A,23113539179,23169231704",0,0,24130723345,24033943095,23803673514,23757581462,22787647382,22834085804,23112272052,23246154109,23528514075,23440102275,23100012625,23035013807,N/A,N/A"
1743395631,N/A,N/A,21876243210,22589082506,23767243505,23709393816,23063357805,23031983980,23246154110,23112272052,24042333357,24014167524,22198422915,23355765744,24251923713,24258518947",0,0,N/A,N/A,23757581463,23803673514,23049583429,23049496304,23536176440,23577726911,23504692847,23620644874,23810523976,23993403999,24244770257,24242239498",0,0,23439661073,23336853716,N/A,N/A,22833255613,22786917969,23699313488,23630560840,23561263171,23566025774,24014167523,24042333356,23169231705,23113539180",0,0,23065862611,22537542579,22997254645,23009547172,N/A,N/A,23671450586,23652623418,23848149241,23778061504,23566025773,23561263171,22794464442,22700532771",0,0,23379208328,23423865872,23009547171,22997254644,23031983980,23063357805,N/A,N/A,23620644874,23504692847,23036666281,23100012625,23894602127,23969238538",0,0,24033943096,24130723346,23072452281,23038001334,23031615694,23052845421,23540122488,23661918324,N/A,N/A,23084016679,23490810923,23969238537,23894602126",0,0,23425493605,23381188473,23709393815,23767243504,22564633890,22566871810,23577726910,23535855240,23205859537,23146385362,N/A,N/A,23113539179,23169231704",0,0,24130723345,24033943095,23803673514,23757581462,22787647382,22834085804,23112272052,23246154109,23528514075,23440102275,23100012625,23035013807,N/A,N/A"
