Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1743450027,N/A,N/A,98088146074,103133537243,106816226007,106341595516,104375096703,104147469175,106719303798,105955020811,106616087141,106500708647,107907238939,105971860723,108357421118,108692863992",0,0,N/A,N/A,106712753410,106678595936,104435505464,104331031633,106506896428,106404424709,106510429638,106965195204,106297454597,107439913809,108630874192,108281977321",0,0,107148928495,106584874343,N/A,N/A,104403792846,104029174824,106337754839,106017281190,106807029147,106784866230,106500708646,106616087140,104976670475,104600916548",0,0,107168783655,102706260533,105158830026,105256901337,N/A,N/A,110445968991,106728866663,107315358995,106293778668,106784866229,106807029146,103778278561,103082403635",0,0,104067532041,104410144959,105256901336,105158830025,104147469174,104375096702,N/A,N/A,106965195203,106510429637,104262673452,104661446656,107231339126,107832135000",0,0,106360659366,106904196511,105072516605,104917488153,104359188372,104487997741,102509493438,106667212218,N/A,N/A,105490595951,106618366094,107832134999,107231339126",0,0,104411051863,104068812232,106341641012,106817166456,103219993491,103285251403,106406153722,106509363964,106431701702,106052401101,N/A,N/A,104600916547,104976670475",0,0,106904196510,106360659365,106678595936,106712753409,104031829386,104406524811,105955020810,106719303798,106398751583,105760628138,104662731955,104259240884,N/A,N/A"
1743450029,N/A,N/A,98088146074,103133537243,106816226007,106341595516,104375096703,104147469175,106719303798,105955020811,106616087141,106500708647,107907238939,105971860723,108357421118,108692863992",0,0,N/A,N/A,106712753410,106678595936,104435505464,104331031633,106506896428,106404424709,106510429638,106965195204,106297454597,107439913809,108630874192,108281977321",0,0,107148928495,106584874343,N/A,N/A,104403792846,104029174824,106337754839,106017281190,106807029147,106784866230,106500708646,106616087140,104976670475,104600916548",0,0,107168783655,102706260533,105158830026,105256901337,N/A,N/A,110445968991,106728866663,107315358995,106293778668,106784866229,106807029146,103778278561,103082403635",0,0,104067532041,104410144959,105256901336,105158830025,104147469174,104375096702,N/A,N/A,106965195203,106510429637,104262673452,104661446656,107231339126,107832135000",0,0,106360659366,106904196511,105072516605,104917488153,104359188372,104487997741,102509493438,106667212218,N/A,N/A,105490595951,106618366094,107832134999,107231339126",0,0,104411051863,104068812232,106341641012,106817166456,103219993491,103285251403,106406153722,106509363964,106431701702,106052401101,N/A,N/A,104600916547,104976670475",0,0,106904196510,106360659365,106678595936,106712753409,104031829386,104406524811,105955020810,106719303798,106398751583,105760628138,104662731955,104259240884,N/A,N/A"
1743450030,N/A,N/A,98088146074,103133537243,106816226007,106341595516,104375096703,104147469175,106719303798,105955020811,106616087141,106500708647,107907238939,105971860723,108357421118,108692863992",0,0,N/A,N/A,106712753410,106678595936,104435505464,104331031633,106506896428,106404424709,106510429638,106965195204,106297454597,107439913809,108630874192,108281977321",0,0,107148928495,106584874343,N/A,N/A,104403792846,104029174824,106337754839,106017281190,106807029147,106784866230,106500708646,106616087140,104976670475,104600916548",0,0,107168783655,102706260533,105158830026,105256901337,N/A,N/A,110445968991,106728866663,107315358995,106293778668,106784866229,106807029146,103778278561,103082403635",0,0,104067532041,104410144959,105256901336,105158830025,104147469174,104375096702,N/A,N/A,106965195203,106510429637,104262673452,104661446656,107231339126,107832135000",0,0,106360659366,106904196511,105072516605,104917488153,104359188372,104487997741,102509493438,106667212218,N/A,N/A,105490595951,106618366094,107832134999,107231339126",0,0,104411051863,104068812232,106341641012,106817166456,103219993491,103285251403,106406153722,106509363964,106431701702,106052401101,N/A,N/A,104600916547,104976670475",0,0,106904196510,106360659365,106678595936,106712753409,104031829386,104406524811,105955020810,106719303798,106398751583,105760628138,104662731955,104259240884,N/A,N/A"
1743450032,N/A,N/A,98088146074,103133537243,106816226007,106341595516,104375096703,104147469175,106719303798,105955020811,106616087141,106500708647,107907238939,105971860723,108357421118,108692863992",0,0,N/A,N/A,106712753410,106678595936,104435505464,104331031633,106506896428,106404424709,106510429638,106965195204,106297454597,107439913809,108630874192,108281977321",0,0,107148928495,106584874343,N/A,N/A,104403792846,104029174824,106337754839,106017281190,106807029147,106784866230,106500708646,106616087140,104976670475,104600916548",0,0,107168783655,102706260533,105158830026,105256901337,N/A,N/A,110445968991,106728866663,107315358995,106293778668,106784866229,106807029146,103778278561,103082403635",0,0,104067532041,104410144959,105256901336,105158830025,104147469174,104375096702,N/A,N/A,106965195203,106510429637,104262673452,104661446656,107231339126,107832135000",0,0,106360659366,106904196511,105072516605,104917488153,104359188372,104487997741,102509493438,106667212218,N/A,N/A,105490595951,106618366094,107832134999,107231339126",0,0,104411051863,104068812232,106341641012,106817166456,103219993491,103285251403,106406153722,106509363964,106431701702,106052401101,N/A,N/A,104600916547,104976670475",0,0,106904196510,106360659365,106678595936,106712753409,104031829386,104406524811,105955020810,106719303798,106398751583,105760628138,104662731955,104259240884,N/A,N/A"
1743450033,N/A,N/A,98088146074,103133537243,106816226007,106341595516,104375096703,104147469175,106719303798,105955020811,106616087141,106500708647,107907238939,105971860723,108357421118,108692863992",0,0,N/A,N/A,106712753410,106678595936,104435505464,104331031633,106506896428,106404424709,106510429638,106965195204,106297454597,107439913809,108630874192,108281977321",0,0,107148928495,106584874343,N/A,N/A,104403792846,104029174824,106337754839,106017281190,106807029147,106784866230,106500708646,106616087140,104976670475,104600916548",0,0,107168783655,102706260533,105158830026,105256901337,N/A,N/A,110445968991,106728866663,107315358995,106293778668,106784866229,106807029146,103778278561,103082403635",0,0,104067532041,104410144959,105256901336,105158830025,104147469174,104375096702,N/A,N/A,106965195203,106510429637,104262673452,104661446656,107231339126,107832135000",0,0,106360659366,106904196511,105072516605,104917488153,104359188372,104487997741,102509493438,106667212218,N/A,N/A,105490595951,106618366094,107832134999,107231339126",0,0,104411051863,104068812232,106341641012,106817166456,103219993491,103285251403,106406153722,106509363964,106431701702,106052401101,N/A,N/A,104600916547,104976670475",0,0,106904196510,106360659365,106678595936,106712753409,104031829386,104406524811,105955020810,106719303798,106398751583,105760628138,104662731955,104259240884,N/A,N/A"
1743450035,N/A,N/A,98088146074,103133537243,106816226007,106341595516,104375096703,104147469175,106719303798,105955020811,106616087141,106500708647,107907238939,105971860723,108357421118,108692863992",0,0,N/A,N/A,106712753410,106678595936,104435505464,104331031633,106506896428,106404424709,106510429638,106965195204,106297454597,107439913809,108630874192,108281977321",0,0,107148928495,106584874343,N/A,N/A,104403792846,104029174824,106337754839,106017281190,106807029147,106784866230,106500708646,106616087140,104976670475,104600916548",0,0,107168783655,102706260533,105158830026,105256901337,N/A,N/A,110445968991,106728866663,107315358995,106293778668,106784866229,106807029146,103778278561,103082403635",0,0,104067532041,104410144959,105256901336,105158830025,104147469174,104375096702,N/A,N/A,106965195203,106510429637,104262673452,104661446656,107231339126,107832135000",0,0,106360659366,106904196511,105072516605,104917488153,104359188372,104487997741,102509493438,106667212218,N/A,N/A,105490595951,106618366094,107832134999,107231339126",0,0,104411051863,104068812232,106341641012,106817166456,103219993491,103285251403,106406153722,106509363964,106431701702,106052401101,N/A,N/A,104600916547,104976670475",0,0,106904196510,106360659365,106678595936,106712753409,104031829386,104406524811,105955020810,106719303798,106398751583,105760628138,104662731955,104259240884,N/A,N/A"
1743450036,N/A,N/A,98088146074,103133537243,106816226007,106341595516,104375096703,104147469175,106719303798,105955020811,106616087141,106500708647,107907238939,105971860723,108357421118,108692863992",0,0,N/A,N/A,106712753410,106678595936,104435505464,104331031633,106506896428,106404424709,106510429638,106965195204,106297454597,107439913809,108630874192,108281977321",0,0,107148928495,106584874343,N/A,N/A,104403792846,104029174824,106337754839,106017281190,106807029147,106784866230,106500708646,106616087140,104976670475,104600916548",0,0,107168783655,102706260533,105158830026,105256901337,N/A,N/A,110445968991,106728866663,107315358995,106293778668,106784866229,106807029146,103778278561,103082403635",0,0,104067532041,104410144959,105256901336,105158830025,104147469174,104375096702,N/A,N/A,106965195203,106510429637,104262673452,104661446656,107231339126,107832135000",0,0,106360659366,106904196511,105072516605,104917488153,104359188372,104487997741,102509493438,106667212218,N/A,N/A,105490595951,106618366094,107832134999,107231339126",0,0,104411051863,104068812232,106341641012,106817166456,103219993491,103285251403,106406153722,106509363964,106431701702,106052401101,N/A,N/A,104600916547,104976670475",0,0,106904196510,106360659365,106678595936,106712753409,104031829386,104406524811,105955020810,106719303798,106398751583,105760628138,104662731955,104259240884,N/A,N/A"
1743450038,N/A,N/A,98088146074,103133537243,106816226007,106341595516,104375096703,104147469175,106719303798,105955020811,106616087141,106500708647,107907238939,105971860723,108357421118,108692863992",0,0,N/A,N/A,106712753410,106678595936,104435505464,104331031633,106506896428,106404424709,106510429638,106965195204,106297454597,107439913809,108630874192,108281977321",0,0,107148928495,106584874343,N/A,N/A,104403792846,104029174824,106337754839,106017281190,106807029147,106784866230,106500708646,106616087140,104976670475,104600916548",0,0,107168783655,102706260533,105158830026,105256901337,N/A,N/A,110445968991,106728866663,107315358995,106293778668,106784866229,106807029146,103778278561,103082403635",0,0,104067532041,104410144959,105256901336,105158830025,104147469174,104375096702,N/A,N/A,106965195203,106510429637,104262673452,104661446656,107231339126,107832135000",0,0,106360659366,106904196511,105072516605,104917488153,104359188372,104487997741,102509493438,106667212218,N/A,N/A,105490595951,106618366094,107832134999,107231339126",0,0,104411051863,104068812232,106341641012,106817166456,103219993491,103285251403,106406153722,106509363964,106431701702,106052401101,N/A,N/A,104600916547,104976670475",0,0,106904196510,106360659365,106678595936,106712753409,104031829386,104406524811,105955020810,106719303798,106398751583,105760628138,104662731955,104259240884,N/A,N/A"
1743450040,N/A,N/A,98088146074,103133537243,106816226007,106341595516,104375096703,104147469175,106719303798,105955020811,106616087141,106500708647,107907238939,105971860723,108357421118,108692863992",0,0,N/A,N/A,106712753410,106678595936,104435505464,104331031633,106506896428,106404424709,106510429638,106965195204,106297454597,107439913809,108630874192,108281977321",0,0,107148928495,106584874343,N/A,N/A,104403792846,104029174824,106337754839,106017281190,106807029147,106784866230,106500708646,106616087140,104976670475,104600916548",0,0,107168783655,102706260533,105158830026,105256901337,N/A,N/A,110445968991,106728866663,107315358995,106293778668,106784866229,106807029146,103778278561,103082403635",0,0,104067532041,104410144959,105256901336,105158830025,104147469174,104375096702,N/A,N/A,106965195203,106510429637,104262673452,104661446656,107231339126,107832135000",0,0,106360659366,106904196511,105072516605,104917488153,104359188372,104487997741,102509493438,106667212218,N/A,N/A,105490595951,106618366094,107832134999,107231339126",0,0,104411051863,104068812232,106341641012,106817166456,103219993491,103285251403,106406153722,106509363964,106431701702,106052401101,N/A,N/A,104600916547,104976670475",0,0,106904196510,106360659365,106678595936,106712753409,104031829386,104406524811,105955020810,106719303798,106398751583,105760628138,104662731955,104259240884,N/A,N/A"
1743450041,N/A,N/A,98088146074,103133537243,106816226007,106341595516,104375096703,104147469175,106719303798,105955020811,106616087141,106500708647,107907238939,105971860723,108357421118,108692863992",0,0,N/A,N/A,106712753410,106678595936,104435505464,104331031633,106506896428,106404424709,106510429638,106965195204,106297454597,107439913809,108630874192,108281977321",0,0,107148928495,106584874343,N/A,N/A,104403792846,104029174824,106337754839,106017281190,106807029147,106784866230,106500708646,106616087140,104976670475,104600916548",0,0,107168783655,102706260533,105158830026,105256901337,N/A,N/A,110445968991,106728866663,107315358995,106293778668,106784866229,106807029146,103778278561,103082403635",0,0,104067532041,104410144959,105256901336,105158830025,104147469174,104375096702,N/A,N/A,106965195203,106510429637,104262673452,104661446656,107231339126,107832135000",0,0,106360659366,106904196511,105072516605,104917488153,104359188372,104487997741,102509493438,106667212218,N/A,N/A,105490595951,106618366094,107832134999,107231339126",0,0,104411051863,104068812232,106341641012,106817166456,103219993491,103285251403,106406153722,106509363964,106431701702,106052401101,N/A,N/A,104600916547,104976670475",0,0,106904196510,106360659365,106678595936,106712753409,104031829386,104406524811,105955020810,106719303798,106398751583,105760628138,104662731955,104259240884,N/A,N/A"
