Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1744413765,N/A,N/A,62999658712,63595888823,66166510585,65667312768,64584239612,64234582353,66825647058,65936416004,65316490170,65179018416,65522370281,64880573008,66035836589,66352267430",0,0,N/A,N/A,66074420614,65741389094,64173554461,63821333636,62797766881,64597284191,65455782016,65418804883,65372691585,65913031485,66352267429,66035836588",0,0,65431649423,65265006873,N/A,N/A,64902295151,64478135233,65138455065,65097424258,65040100364,65135906895,65179018415,65316490169,63928428797,63472830389",0,0,63930241103,63461345805,65390827270,65524420317,N/A,N/A,65626616988,65620376878,65913054430,65372691585,65135906894,65040100363,63995815639,63551283994",0,0,64824690575,65064252387,65524420284,65390827269,64234582352,64584239611,N/A,N/A,65418804883,65455782015,64007122447,64613531984,65734499765,65974277116",0,0,65187594267,65414566934,65473109187,64682384752,63819353280,64172906332,65620376877,65626616987,N/A,N/A,64880573007,65522370280,65523861912,65586335240",0,0,65064252386,64824690574,65667312768,66166510584,64404026074,64437703851,66121957619,65073148262,65266906160,65208730339,N/A,N/A,62847359231,63728818292",0,0,65414566934,65187594266,65741389093,66074420613,64478135265,64902295182,65072168506,66629215188,65873468180,65519603812,64634910829,64512933609,N/A,N/A"
1744413766,N/A,N/A,62999658712,63595888823,66166510585,65667312768,64584239612,64234582353,66825647058,65936416004,65316490170,65179018416,65522370281,64880573008,66035836589,66352267430",0,0,N/A,N/A,66074420614,65741389094,64173554461,63821333636,62797766881,64597284191,65455782016,65418804883,65372691585,65913031485,66352267429,66035836588",0,0,65431649423,65265006873,N/A,N/A,64902295151,64478135233,65138455065,65097424258,65040100364,65135906895,65179018415,65316490169,63928428797,63472830389",0,0,63930241103,63461345805,65390827270,65524420317,N/A,N/A,65626616988,65620376878,65913054430,65372691585,65135906894,65040100363,63995815639,63551283994",0,0,64824690575,65064252387,65524420284,65390827269,64234582352,64584239611,N/A,N/A,65418804883,65455782015,64007122447,64613531984,65734499765,65974277116",0,0,65187594267,65414566934,65473109187,64682384752,63819353280,64172906332,65620376877,65626616987,N/A,N/A,64880573007,65522370280,65523861912,65586335240",0,0,65064252386,64824690574,65667312768,66166510584,64404026074,64437703851,66121957619,65073148262,65266906160,65208730339,N/A,N/A,62847359231,63728818292",0,0,65414566934,65187594266,65741389093,66074420613,64478135265,64902295182,65072168506,66629215188,65873468180,65519603812,64634910829,64512933609,N/A,N/A"
1744413768,N/A,N/A,62999658712,63595888823,66166510585,65667312768,64584239612,64234582353,66825647058,65936416004,65316490170,65179018416,65522370281,64880573008,66035836589,66352267430",0,0,N/A,N/A,66074420614,65741389094,64173554461,63821333636,62797766881,64597284191,65455782016,65418804883,65372691585,65913031485,66352267429,66035836588",0,0,65431649423,65265006873,N/A,N/A,64902295151,64478135233,65138455065,65097424258,65040100364,65135906895,65179018415,65316490169,63928428797,63472830389",0,0,63930241103,63461345805,65390827270,65524420317,N/A,N/A,65626616988,65620376878,65913054430,65372691585,65135906894,65040100363,63995815639,63551283994",0,0,64824690575,65064252387,65524420284,65390827269,64234582352,64584239611,N/A,N/A,65418804883,65455782015,64007122447,64613531984,65734499765,65974277116",0,0,65187594267,65414566934,65473109187,64682384752,63819353280,64172906332,65620376877,65626616987,N/A,N/A,64880573007,65522370280,65523861912,65586335240",0,0,65064252386,64824690574,65667312768,66166510584,64404026074,64437703851,66121957619,65073148262,65266906160,65208730339,N/A,N/A,62847359231,63728818292",0,0,65414566934,65187594266,65741389093,66074420613,64478135265,64902295182,65072168506,66629215188,65873468180,65519603812,64634910829,64512933609,N/A,N/A"
1744413769,N/A,N/A,62999658712,63595888823,66166510585,65667312768,64584239612,64234582353,66825647058,65936416004,65316490170,65179018416,65522370281,64880573008,66035836589,66352267430",0,0,N/A,N/A,66074420614,65741389094,64173554461,63821333636,62797766881,64597284191,65455782016,65418804883,65372691585,65913031485,66352267429,66035836588",0,0,65431649423,65265006873,N/A,N/A,64902295151,64478135233,65138455065,65097424258,65040100364,65135906895,65179018415,65316490169,63928428797,63472830389",0,0,63930241103,63461345805,65390827270,65524420317,N/A,N/A,65626616988,65620376878,65913054430,65372691585,65135906894,65040100363,63995815639,63551283994",0,0,64824690575,65064252387,65524420284,65390827269,64234582352,64584239611,N/A,N/A,65418804883,65455782015,64007122447,64613531984,65734499765,65974277116",0,0,65187594267,65414566934,65473109187,64682384752,63819353280,64172906332,65620376877,65626616987,N/A,N/A,64880573007,65522370280,65523861912,65586335240",0,0,65064252386,64824690574,65667312768,66166510584,64404026074,64437703851,66121957619,65073148262,65266906160,65208730339,N/A,N/A,62847359231,63728818292",0,0,65414566934,65187594266,65741389093,66074420613,64478135265,64902295182,65072168506,66629215188,65873468180,65519603812,64634910829,64512933609,N/A,N/A"
1744413771,N/A,N/A,62999658712,63595888823,66166510585,65667312768,64584239612,64234582353,66825647058,65936416004,65316490170,65179018416,65522370281,64880573008,66035836589,66352267430",0,0,N/A,N/A,66074420614,65741389094,64173554461,63821333636,62797766881,64597284191,65455782016,65418804883,65372691585,65913031485,66352267429,66035836588",0,0,65431649423,65265006873,N/A,N/A,64902295151,64478135233,65138455065,65097424258,65040100364,65135906895,65179018415,65316490169,63928428797,63472830389",0,0,63930241103,63461345805,65390827270,65524420317,N/A,N/A,65626616988,65620376878,65913054430,65372691585,65135906894,65040100363,63995815639,63551283994",0,0,64824690575,65064252387,65524420284,65390827269,64234582352,64584239611,N/A,N/A,65418804883,65455782015,64007122447,64613531984,65734499765,65974277116",0,0,65187594267,65414566934,65473109187,64682384752,63819353280,64172906332,65620376877,65626616987,N/A,N/A,64880573007,65522370280,65523861912,65586335240",0,0,65064252386,64824690574,65667312768,66166510584,64404026074,64437703851,66121957619,65073148262,65266906160,65208730339,N/A,N/A,62847359231,63728818292",0,0,65414566934,65187594266,65741389093,66074420613,64478135265,64902295182,65072168506,66629215188,65873468180,65519603812,64634910829,64512933609,N/A,N/A"
1744413772,N/A,N/A,62999658712,63595888823,66166510585,65667312768,64584239612,64234582353,66825647058,65936416004,65316490170,65179018416,65522370281,64880573008,66035836589,66352267430",0,0,N/A,N/A,66074420614,65741389094,64173554461,63821333636,62797766881,64597284191,65455782016,65418804883,65372691585,65913031485,66352267429,66035836588",0,0,65431649423,65265006873,N/A,N/A,64902295151,64478135233,65138455065,65097424258,65040100364,65135906895,65179018415,65316490169,63928428797,63472830389",0,0,63930241103,63461345805,65390827270,65524420317,N/A,N/A,65626616988,65620376878,65913054430,65372691585,65135906894,65040100363,63995815639,63551283994",0,0,64824690575,65064252387,65524420284,65390827269,64234582352,64584239611,N/A,N/A,65418804883,65455782015,64007122447,64613531984,65734499765,65974277116",0,0,65187594267,65414566934,65473109187,64682384752,63819353280,64172906332,65620376877,65626616987,N/A,N/A,64880573007,65522370280,65523861912,65586335240",0,0,65064252386,64824690574,65667312768,66166510584,64404026074,64437703851,66121957619,65073148262,65266906160,65208730339,N/A,N/A,62847359231,63728818292",0,0,65414566934,65187594266,65741389093,66074420613,64478135265,64902295182,65072168506,66629215188,65873468180,65519603812,64634910829,64512933609,N/A,N/A"
1744413774,N/A,N/A,62999658712,63595888823,66166510585,65667312768,64584239612,64234582353,66825647058,65936416004,65316490170,65179018416,65522370281,64880573008,66035836589,66352267430",0,0,N/A,N/A,66074420614,65741389094,64173554461,63821333636,62797766881,64597284191,65455782016,65418804883,65372691585,65913031485,66352267429,66035836588",0,0,65431649423,65265006873,N/A,N/A,64902295151,64478135233,65138455065,65097424258,65040100364,65135906895,65179018415,65316490169,63928428797,63472830389",0,0,63930241103,63461345805,65390827270,65524420317,N/A,N/A,65626616988,65620376878,65913054430,65372691585,65135906894,65040100363,63995815639,63551283994",0,0,64824690575,65064252387,65524420284,65390827269,64234582352,64584239611,N/A,N/A,65418804883,65455782015,64007122447,64613531984,65734499765,65974277116",0,0,65187594267,65414566934,65473109187,64682384752,63819353280,64172906332,65620376877,65626616987,N/A,N/A,64880573007,65522370280,65523861912,65586335240",0,0,65064252386,64824690574,65667312768,66166510584,64404026074,64437703851,66121957619,65073148262,65266906160,65208730339,N/A,N/A,62847359231,63728818292",0,0,65414566934,65187594266,65741389093,66074420613,64478135265,64902295182,65072168506,66629215188,65873468180,65519603812,64634910829,64512933609,N/A,N/A"
1744413775,N/A,N/A,62999658712,63595888823,66166510585,65667312768,64584239612,64234582353,66825647058,65936416004,65316490170,65179018416,65522370281,64880573008,66035836589,66352267430",0,0,N/A,N/A,66074420614,65741389094,64173554461,63821333636,62797766881,64597284191,65455782016,65418804883,65372691585,65913031485,66352267429,66035836588",0,0,65431649423,65265006873,N/A,N/A,64902295151,64478135233,65138455065,65097424258,65040100364,65135906895,65179018415,65316490169,63928428797,63472830389",0,0,63930241103,63461345805,65390827270,65524420317,N/A,N/A,65626616988,65620376878,65913054430,65372691585,65135906894,65040100363,63995815639,63551283994",0,0,64824690575,65064252387,65524420284,65390827269,64234582352,64584239611,N/A,N/A,65418804883,65455782015,64007122447,64613531984,65734499765,65974277116",0,0,65187594267,65414566934,65473109187,64682384752,63819353280,64172906332,65620376877,65626616987,N/A,N/A,64880573007,65522370280,65523861912,65586335240",0,0,65064252386,64824690574,65667312768,66166510584,64404026074,64437703851,66121957619,65073148262,65266906160,65208730339,N/A,N/A,62847359231,63728818292",0,0,65414566934,65187594266,65741389093,66074420613,64478135265,64902295182,65072168506,66629215188,65873468180,65519603812,64634910829,64512933609,N/A,N/A"
1744413777,N/A,N/A,62999658712,63595888823,66166510585,65667312768,64584239612,64234582353,66825647058,65936416004,65316490170,65179018416,65522370281,64880573008,66035836589,66352267430",0,0,N/A,N/A,66074420614,65741389094,64173554461,63821333636,62797766881,64597284191,65455782016,65418804883,65372691585,65913031485,66352267429,66035836588",0,0,65431649423,65265006873,N/A,N/A,64902295151,64478135233,65138455065,65097424258,65040100364,65135906895,65179018415,65316490169,63928428797,63472830389",0,0,63930241103,63461345805,65390827270,65524420317,N/A,N/A,65626616988,65620376878,65913054430,65372691585,65135906894,65040100363,63995815639,63551283994",0,0,64824690575,65064252387,65524420284,65390827269,64234582352,64584239611,N/A,N/A,65418804883,65455782015,64007122447,64613531984,65734499765,65974277116",0,0,65187594267,65414566934,65473109187,64682384752,63819353280,64172906332,65620376877,65626616987,N/A,N/A,64880573007,65522370280,65523861912,65586335240",0,0,65064252386,64824690574,65667312768,66166510584,64404026074,64437703851,66121957619,65073148262,65266906160,65208730339,N/A,N/A,62847359231,63728818292",0,0,65414566934,65187594266,65741389093,66074420613,64478135265,64902295182,65072168506,66629215188,65873468180,65519603812,64634910829,64512933609,N/A,N/A"
1744413779,N/A,N/A,62999658712,63595888823,66166510585,65667312768,64584239612,64234582353,66825647058,65936416004,65316490170,65179018416,65522370281,64880573008,66035836589,66352267430",0,0,N/A,N/A,66074420614,65741389094,64173554461,63821333636,62797766881,64597284191,65455782016,65418804883,65372691585,65913031485,66352267429,66035836588",0,0,65431649423,65265006873,N/A,N/A,64902295151,64478135233,65138455065,65097424258,65040100364,65135906895,65179018415,65316490169,63928428797,63472830389",0,0,63930241103,63461345805,65390827270,65524420317,N/A,N/A,65626616988,65620376878,65913054430,65372691585,65135906894,65040100363,63995815639,63551283994",0,0,64824690575,65064252387,65524420284,65390827269,64234582352,64584239611,N/A,N/A,65418804883,65455782015,64007122447,64613531984,65734499765,65974277116",0,0,65187594267,65414566934,65473109187,64682384752,63819353280,64172906332,65620376877,65626616987,N/A,N/A,64880573007,65522370280,65523861912,65586335240",0,0,65064252386,64824690574,65667312768,66166510584,64404026074,64437703851,66121957619,65073148262,65266906160,65208730339,N/A,N/A,62847359231,63728818292",0,0,65414566934,65187594266,65741389093,66074420613,64478135265,64902295182,65072168506,66629215188,65873468180,65519603812,64634910829,64512933609,N/A,N/A"
