Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1744418132,N/A,N/A,66285497430,66906334579,69681369689,69135815685,67942937512,67563744589,70371587242,69417324561,68788311802,68643928239,68977091598,68285441494,69535428275,69891210981",0,0,N/A,N/A,69581247311,69209829377,67500587430,67113685782,66178405522,67972271332,68886457763,68844921964,68819998634,69405688215,69891210981,69535428275",0,0,68902103518,68712975690,N/A,N/A,68326954398,67863023457,68594377966,68547814899,68521046782,68621343860,68643928238,68788311802,67276771493,66794366201",0,0,67246484808,66755885824,68840991527,68992040007,N/A,N/A,69086922137,69085641846,69405711161,68819998634,68621343859,68521046782,67317196511,66835838902",0,0,68243769695,68502862303,68992039974,68840991526,67563744589,67942937512,N/A,N/A,68844921963,68886457762,67350156234,67972667460,69213442025,69489642849",0,0,68607801262,68855700786,68880861023,68069164546,67111715813,67500006451,69085641845,69086922137,N/A,N/A,68285441494,68977091597,69033215029,69063110941",0,0,68502862303,68243769694,69135815684,69681369688,67800137729,67836499413,69522119084,68498750014,68760688923,68675499109,N/A,N/A,66162796331,67074695673",0,0,68855700785,68607801260,69209829376,69581247311,67863023490,68326954430,68535523109,70168931949,69379167021,68987464857,67996163865,67861653484,N/A,N/A"
1744418133,N/A,N/A,66285497430,66906334579,69681369689,69135815685,67942937512,67563744589,70371587242,69417324561,68788311802,68643928239,68977091598,68285441494,69535428275,69891210981",0,0,N/A,N/A,69581247311,69209829377,67500587430,67113685782,66178405522,67972271332,68886457763,68844921964,68819998634,69405688215,69891210981,69535428275",0,0,68902103518,68712975690,N/A,N/A,68326954398,67863023457,68594377966,68547814899,68521046782,68621343860,68643928238,68788311802,67276771493,66794366201",0,0,67246484808,66755885824,68840991527,68992040007,N/A,N/A,69086922137,69085641846,69405711161,68819998634,68621343859,68521046782,67317196511,66835838902",0,0,68243769695,68502862303,68992039974,68840991526,67563744589,67942937512,N/A,N/A,68844921963,68886457762,67350156234,67972667460,69213442025,69489642849",0,0,68607801262,68855700786,68880861023,68069164546,67111715813,67500006451,69085641845,69086922137,N/A,N/A,68285441494,68977091597,69033215029,69063110941",0,0,68502862303,68243769694,69135815684,69681369688,67800137729,67836499413,69522119084,68498750014,68760688923,68675499109,N/A,N/A,66162796331,67074695673",0,0,68855700785,68607801260,69209829376,69581247311,67863023490,68326954430,68535523109,70168931949,69379167021,68987464857,67996163865,67861653484,N/A,N/A"
1744418135,N/A,N/A,66285497430,66906334579,69681369689,69135815685,67942937512,67563744589,70371587242,69417324561,68788311802,68643928239,68977091598,68285441494,69535428275,69891210981",0,0,N/A,N/A,69581247311,69209829377,67500587430,67113685782,66178405522,67972271332,68886457763,68844921964,68819998634,69405688215,69891210981,69535428275",0,0,68902103518,68712975690,N/A,N/A,68326954398,67863023457,68594377966,68547814899,68521046782,68621343860,68643928238,68788311802,67276771493,66794366201",0,0,67246484808,66755885824,68840991527,68992040007,N/A,N/A,69086922137,69085641846,69405711161,68819998634,68621343859,68521046782,67317196511,66835838902",0,0,68243769695,68502862303,68992039974,68840991526,67563744589,67942937512,N/A,N/A,68844921963,68886457762,67350156234,67972667460,69213442025,69489642849",0,0,68607801262,68855700786,68880861023,68069164546,67111715813,67500006451,69085641845,69086922137,N/A,N/A,68285441494,68977091597,69033215029,69063110941",0,0,68502862303,68243769694,69135815684,69681369688,67800137729,67836499413,69522119084,68498750014,68760688923,68675499109,N/A,N/A,66162796331,67074695673",0,0,68855700785,68607801260,69209829376,69581247311,67863023490,68326954430,68535523109,70168931949,69379167021,68987464857,67996163865,67861653484,N/A,N/A"
1744418136,N/A,N/A,66285497430,66906334579,69681369689,69135815685,67942937512,67563744589,70371587242,69417324561,68788311802,68643928239,68977091598,68285441494,69535428275,69891210981",0,0,N/A,N/A,69581247311,69209829377,67500587430,67113685782,66178405522,67972271332,68886457763,68844921964,68819998634,69405688215,69891210981,69535428275",0,0,68902103518,68712975690,N/A,N/A,68326954398,67863023457,68594377966,68547814899,68521046782,68621343860,68643928238,68788311802,67276771493,66794366201",0,0,67246484808,66755885824,68840991527,68992040007,N/A,N/A,69086922137,69085641846,69405711161,68819998634,68621343859,68521046782,67317196511,66835838902",0,0,68243769695,68502862303,68992039974,68840991526,67563744589,67942937512,N/A,N/A,68844921963,68886457762,67350156234,67972667460,69213442025,69489642849",0,0,68607801262,68855700786,68880861023,68069164546,67111715813,67500006451,69085641845,69086922137,N/A,N/A,68285441494,68977091597,69033215029,69063110941",0,0,68502862303,68243769694,69135815684,69681369688,67800137729,67836499413,69522119084,68498750014,68760688923,68675499109,N/A,N/A,66162796331,67074695673",0,0,68855700785,68607801260,69209829376,69581247311,67863023490,68326954430,68535523109,70168931949,69379167021,68987464857,67996163865,67861653484,N/A,N/A"
1744418138,N/A,N/A,66285497430,66906334579,69681369689,69135815685,67942937512,67563744589,70371587242,69417324561,68788311802,68643928239,68977091598,68285441494,69535428275,69891210981",0,0,N/A,N/A,69581247311,69209829377,67500587430,67113685782,66178405522,67972271332,68886457763,68844921964,68819998634,69405688215,69891210981,69535428275",0,0,68902103518,68712975690,N/A,N/A,68326954398,67863023457,68594377966,68547814899,68521046782,68621343860,68643928238,68788311802,67276771493,66794366201",0,0,67246484808,66755885824,68840991527,68992040007,N/A,N/A,69086922137,69085641846,69405711161,68819998634,68621343859,68521046782,67317196511,66835838902",0,0,68243769695,68502862303,68992039974,68840991526,67563744589,67942937512,N/A,N/A,68844921963,68886457762,67350156234,67972667460,69213442025,69489642849",0,0,68607801262,68855700786,68880861023,68069164546,67111715813,67500006451,69085641845,69086922137,N/A,N/A,68285441494,68977091597,69033215029,69063110941",0,0,68502862303,68243769694,69135815684,69681369688,67800137729,67836499413,69522119084,68498750014,68760688923,68675499109,N/A,N/A,66162796331,67074695673",0,0,68855700785,68607801260,69209829376,69581247311,67863023490,68326954430,68535523109,70168931949,69379167021,68987464857,67996163865,67861653484,N/A,N/A"
1744418139,N/A,N/A,66285497430,66906334579,69681369689,69135815685,67942937512,67563744589,70371587242,69417324561,68788311802,68643928239,68977091598,68285441494,69535428275,69891210981",0,0,N/A,N/A,69581247311,69209829377,67500587430,67113685782,66178405522,67972271332,68886457763,68844921964,68819998634,69405688215,69891210981,69535428275",0,0,68902103518,68712975690,N/A,N/A,68326954398,67863023457,68594377966,68547814899,68521046782,68621343860,68643928238,68788311802,67276771493,66794366201",0,0,67246484808,66755885824,68840991527,68992040007,N/A,N/A,69086922137,69085641846,69405711161,68819998634,68621343859,68521046782,67317196511,66835838902",0,0,68243769695,68502862303,68992039974,68840991526,67563744589,67942937512,N/A,N/A,68844921963,68886457762,67350156234,67972667460,69213442025,69489642849",0,0,68607801262,68855700786,68880861023,68069164546,67111715813,67500006451,69085641845,69086922137,N/A,N/A,68285441494,68977091597,69033215029,69063110941",0,0,68502862303,68243769694,69135815684,69681369688,67800137729,67836499413,69522119084,68498750014,68760688923,68675499109,N/A,N/A,66162796331,67074695673",0,0,68855700785,68607801260,69209829376,69581247311,67863023490,68326954430,68535523109,70168931949,69379167021,68987464857,67996163865,67861653484,N/A,N/A"
1744418141,N/A,N/A,66285497430,66906334579,69681369689,69135815685,67942937512,67563744589,70371587242,69417324561,68788311802,68643928239,68977091598,68285441494,69535428275,69891210981",0,0,N/A,N/A,69581247311,69209829377,67500587430,67113685782,66178405522,67972271332,68886457763,68844921964,68819998634,69405688215,69891210981,69535428275",0,0,68902103518,68712975690,N/A,N/A,68326954398,67863023457,68594377966,68547814899,68521046782,68621343860,68643928238,68788311802,67276771493,66794366201",0,0,67246484808,66755885824,68840991527,68992040007,N/A,N/A,69086922137,69085641846,69405711161,68819998634,68621343859,68521046782,67317196511,66835838902",0,0,68243769695,68502862303,68992039974,68840991526,67563744589,67942937512,N/A,N/A,68844921963,68886457762,67350156234,67972667460,69213442025,69489642849",0,0,68607801262,68855700786,68880861023,68069164546,67111715813,67500006451,69085641845,69086922137,N/A,N/A,68285441494,68977091597,69033215029,69063110941",0,0,68502862303,68243769694,69135815684,69681369688,67800137729,67836499413,69522119084,68498750014,68760688923,68675499109,N/A,N/A,66162796331,67074695673",0,0,68855700785,68607801260,69209829376,69581247311,67863023490,68326954430,68535523109,70168931949,69379167021,68987464857,67996163865,67861653484,N/A,N/A"
1744418142,N/A,N/A,66285497430,66906334579,69681369689,69135815685,67942937512,67563744589,70371587242,69417324561,68788311802,68643928239,68977091598,68285441494,69535428275,69891210981",0,0,N/A,N/A,69581247311,69209829377,67500587430,67113685782,66178405522,67972271332,68886457763,68844921964,68819998634,69405688215,69891210981,69535428275",0,0,68902103518,68712975690,N/A,N/A,68326954398,67863023457,68594377966,68547814899,68521046782,68621343860,68643928238,68788311802,67276771493,66794366201",0,0,67246484808,66755885824,68840991527,68992040007,N/A,N/A,69086922137,69085641846,69405711161,68819998634,68621343859,68521046782,67317196511,66835838902",0,0,68243769695,68502862303,68992039974,68840991526,67563744589,67942937512,N/A,N/A,68844921963,68886457762,67350156234,67972667460,69213442025,69489642849",0,0,68607801262,68855700786,68880861023,68069164546,67111715813,67500006451,69085641845,69086922137,N/A,N/A,68285441494,68977091597,69033215029,69063110941",0,0,68502862303,68243769694,69135815684,69681369688,67800137729,67836499413,69522119084,68498750014,68760688923,68675499109,N/A,N/A,66162796331,67074695673",0,0,68855700785,68607801260,69209829376,69581247311,67863023490,68326954430,68535523109,70168931949,69379167021,68987464857,67996163865,67861653484,N/A,N/A"
1744418144,N/A,N/A,66285497430,66906334579,69681369689,69135815685,67942937512,67563744589,70371587242,69417324561,68788311802,68643928239,68977091598,68285441494,69535428275,69891210981",0,0,N/A,N/A,69581247311,69209829377,67500587430,67113685782,66178405522,67972271332,68886457763,68844921964,68819998634,69405688215,69891210981,69535428275",0,0,68902103518,68712975690,N/A,N/A,68326954398,67863023457,68594377966,68547814899,68521046782,68621343860,68643928238,68788311802,67276771493,66794366201",0,0,67246484808,66755885824,68840991527,68992040007,N/A,N/A,69086922137,69085641846,69405711161,68819998634,68621343859,68521046782,67317196511,66835838902",0,0,68243769695,68502862303,68992039974,68840991526,67563744589,67942937512,N/A,N/A,68844921963,68886457762,67350156234,67972667460,69213442025,69489642849",0,0,68607801262,68855700786,68880861023,68069164546,67111715813,67500006451,69085641845,69086922137,N/A,N/A,68285441494,68977091597,69033215029,69063110941",0,0,68502862303,68243769694,69135815684,69681369688,67800137729,67836499413,69522119084,68498750014,68760688923,68675499109,N/A,N/A,66162796331,67074695673",0,0,68855700785,68607801260,69209829376,69581247311,67863023490,68326954430,68535523109,70168931949,69379167021,68987464857,67996163865,67861653484,N/A,N/A"
1744418145,N/A,N/A,66285497430,66906334579,69681369689,69135815685,67942937512,67563744589,70371587242,69417324561,68788311802,68643928239,68977091598,68285441494,69535428275,69891210981",0,0,N/A,N/A,69581247311,69209829377,67500587430,67113685782,66178405522,67972271332,68886457763,68844921964,68819998634,69405688215,69891210981,69535428275",0,0,68902103518,68712975690,N/A,N/A,68326954398,67863023457,68594377966,68547814899,68521046782,68621343860,68643928238,68788311802,67276771493,66794366201",0,0,67246484808,66755885824,68840991527,68992040007,N/A,N/A,69086922137,69085641846,69405711161,68819998634,68621343859,68521046782,67317196511,66835838902",0,0,68243769695,68502862303,68992039974,68840991526,67563744589,67942937512,N/A,N/A,68844921963,68886457762,67350156234,67972667460,69213442025,69489642849",0,0,68607801262,68855700786,68880861023,68069164546,67111715813,67500006451,69085641845,69086922137,N/A,N/A,68285441494,68977091597,69033215029,69063110941",0,0,68502862303,68243769694,69135815684,69681369688,67800137729,67836499413,69522119084,68498750014,68760688923,68675499109,N/A,N/A,66162796331,67074695673",0,0,68855700785,68607801260,69209829376,69581247311,67863023490,68326954430,68535523109,70168931949,69379167021,68987464857,67996163865,67861653484,N/A,N/A"
