Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1744391786,N/A,N/A,38983533987,39297092848,40620930757,40392339704,39934292583,39761193618,41073878964,40588392932,40092102258,40008231907,40351978930,40028151432,40584352197,40695961930",0,0,N/A,N/A,40605583664,40478082271,39710273670,39558648745,38537207798,39893866278,40374785749,40370758228,40237954837,40500543940,40695961930,40584352197",0,0,40191656716,40147632289,N/A,N/A,39949698827,39762514662,40006368837,39999695094,39829493903,39887881910,40008231907,40092102258,39442970604,39181375340",0,0,39476613576,39250291004,40234669872,40283808914,N/A,N/A,40399469132,40383400254,40500566885,40237954837,39887881910,39829493902,39578506675,39393769101",0,0,39902446549,40021304983,40283808914,40234669871,39761193617,39934292583,N/A,N/A,40370758228,40374785749,39503188738,39968738111,40430754131,40490771844",0,0,40206667952,40309889193,40482622936,39935295516,39557150280,39709923412,40383400253,40399469131,N/A,N/A,40028151431,40351978929,40143145299,40322699920",0,0,40021304982,39902446548,40392339704,40620930756,39643271921,39658156721,40967357282,40085994960,39967587819,40042488731,N/A,N/A,38687694120,39289364564",0,0,40309889192,40206667951,40478082270,40605583663,39762514662,39949698826,39938019693,40926017941,40434071602,40294200850,39980020885,39927639970,N/A,N/A"
1744391787,N/A,N/A,38983533987,39297092848,40620930757,40392339704,39934292583,39761193618,41073878964,40588392932,40092102258,40008231907,40351978930,40028151432,40584352197,40695961930",0,0,N/A,N/A,40605583664,40478082271,39710273670,39558648745,38537207798,39893866278,40374785749,40370758228,40237954837,40500543940,40695961930,40584352197",0,0,40191656716,40147632289,N/A,N/A,39949698827,39762514662,40006368837,39999695094,39829493903,39887881910,40008231907,40092102258,39442970604,39181375340",0,0,39476613576,39250291004,40234669872,40283808914,N/A,N/A,40399469132,40383400254,40500566885,40237954837,39887881910,39829493902,39578506675,39393769101",0,0,39902446549,40021304983,40283808914,40234669871,39761193617,39934292583,N/A,N/A,40370758228,40374785749,39503188738,39968738111,40430754131,40490771844",0,0,40206667952,40309889193,40482622936,39935295516,39557150280,39709923412,40383400253,40399469131,N/A,N/A,40028151431,40351978929,40143145299,40322699920",0,0,40021304982,39902446548,40392339704,40620930756,39643271921,39658156721,40967357282,40085994960,39967587819,40042488731,N/A,N/A,38687694120,39289364564",0,0,40309889192,40206667951,40478082270,40605583663,39762514662,39949698826,39938019693,40926017941,40434071602,40294200850,39980020885,39927639970,N/A,N/A"
1744391789,N/A,N/A,38983533987,39297092848,40620930757,40392339704,39934292583,39761193618,41073878964,40588392932,40092102258,40008231907,40351978930,40028151432,40584352197,40695961930",0,0,N/A,N/A,40605583664,40478082271,39710273670,39558648745,38537207798,39893866278,40374785749,40370758228,40237954837,40500543940,40695961930,40584352197",0,0,40191656716,40147632289,N/A,N/A,39949698827,39762514662,40006368837,39999695094,39829493903,39887881910,40008231907,40092102258,39442970604,39181375340",0,0,39476613576,39250291004,40234669872,40283808914,N/A,N/A,40399469132,40383400254,40500566885,40237954837,39887881910,39829493902,39578506675,39393769101",0,0,39902446549,40021304983,40283808914,40234669871,39761193617,39934292583,N/A,N/A,40370758228,40374785749,39503188738,39968738111,40430754131,40490771844",0,0,40206667952,40309889193,40482622936,39935295516,39557150280,39709923412,40383400253,40399469131,N/A,N/A,40028151431,40351978929,40143145299,40322699920",0,0,40021304982,39902446548,40392339704,40620930756,39643271921,39658156721,40967357282,40085994960,39967587819,40042488731,N/A,N/A,38687694120,39289364564",0,0,40309889192,40206667951,40478082270,40605583663,39762514662,39949698826,39938019693,40926017941,40434071602,40294200850,39980020885,39927639970,N/A,N/A"
1744391790,N/A,N/A,38983533987,39297092848,40620930757,40392339704,39934292583,39761193618,41073878964,40588392932,40092102258,40008231907,40351978930,40028151432,40584352197,40695961930",0,0,N/A,N/A,40605583664,40478082271,39710273670,39558648745,38537207798,39893866278,40374785749,40370758228,40237954837,40500543940,40695961930,40584352197",0,0,40191656716,40147632289,N/A,N/A,39949698827,39762514662,40006368837,39999695094,39829493903,39887881910,40008231907,40092102258,39442970604,39181375340",0,0,39476613576,39250291004,40234669872,40283808914,N/A,N/A,40399469132,40383400254,40500566885,40237954837,39887881910,39829493902,39578506675,39393769101",0,0,39902446549,40021304983,40283808914,40234669871,39761193617,39934292583,N/A,N/A,40370758228,40374785749,39503188738,39968738111,40430754131,40490771844",0,0,40206667952,40309889193,40482622936,39935295516,39557150280,39709923412,40383400253,40399469131,N/A,N/A,40028151431,40351978929,40143145299,40322699920",0,0,40021304982,39902446548,40392339704,40620930756,39643271921,39658156721,40967357282,40085994960,39967587819,40042488731,N/A,N/A,38687694120,39289364564",0,0,40309889192,40206667951,40478082270,40605583663,39762514662,39949698826,39938019693,40926017941,40434071602,40294200850,39980020885,39927639970,N/A,N/A"
1744391792,N/A,N/A,38983533987,39297092848,40620930757,40392339704,39934292583,39761193618,41073878964,40588392932,40092102258,40008231907,40351978930,40028151432,40584352197,40695961930",0,0,N/A,N/A,40605583664,40478082271,39710273670,39558648745,38537207798,39893866278,40374785749,40370758228,40237954837,40500543940,40695961930,40584352197",0,0,40191656716,40147632289,N/A,N/A,39949698827,39762514662,40006368837,39999695094,39829493903,39887881910,40008231907,40092102258,39442970604,39181375340",0,0,39476613576,39250291004,40234669872,40283808914,N/A,N/A,40399469132,40383400254,40500566885,40237954837,39887881910,39829493902,39578506675,39393769101",0,0,39902446549,40021304983,40283808914,40234669871,39761193617,39934292583,N/A,N/A,40370758228,40374785749,39503188738,39968738111,40430754131,40490771844",0,0,40206667952,40309889193,40482622936,39935295516,39557150280,39709923412,40383400253,40399469131,N/A,N/A,40028151431,40351978929,40143145299,40322699920",0,0,40021304982,39902446548,40392339704,40620930756,39643271921,39658156721,40967357282,40085994960,39967587819,40042488731,N/A,N/A,38687694120,39289364564",0,0,40309889192,40206667951,40478082270,40605583663,39762514662,39949698826,39938019693,40926017941,40434071602,40294200850,39980020885,39927639970,N/A,N/A"
1744391793,N/A,N/A,38983533987,39297092848,40620930757,40392339704,39934292583,39761193618,41073878964,40588392932,40092102258,40008231907,40351978930,40028151432,40584352197,40695961930",0,0,N/A,N/A,40605583664,40478082271,39710273670,39558648745,38537207798,39893866278,40374785749,40370758228,40237954837,40500543940,40695961930,40584352197",0,0,40191656716,40147632289,N/A,N/A,39949698827,39762514662,40006368837,39999695094,39829493903,39887881910,40008231907,40092102258,39442970604,39181375340",0,0,39476613576,39250291004,40234669872,40283808914,N/A,N/A,40399469132,40383400254,40500566885,40237954837,39887881910,39829493902,39578506675,39393769101",0,0,39902446549,40021304983,40283808914,40234669871,39761193617,39934292583,N/A,N/A,40370758228,40374785749,39503188738,39968738111,40430754131,40490771844",0,0,40206667952,40309889193,40482622936,39935295516,39557150280,39709923412,40383400253,40399469131,N/A,N/A,40028151431,40351978929,40143145299,40322699920",0,0,40021304982,39902446548,40392339704,40620930756,39643271921,39658156721,40967357282,40085994960,39967587819,40042488731,N/A,N/A,38687694120,39289364564",0,0,40309889192,40206667951,40478082270,40605583663,39762514662,39949698826,39938019693,40926017941,40434071602,40294200850,39980020885,39927639970,N/A,N/A"
1744391795,N/A,N/A,38983533987,39297092848,40620930757,40392339704,39934292583,39761193618,41073878964,40588392932,40092102258,40008231907,40351978930,40028151432,40584352197,40695961930",0,0,N/A,N/A,40605583664,40478082271,39710273670,39558648745,38537207798,39893866278,40374785749,40370758228,40237954837,40500543940,40695961930,40584352197",0,0,40191656716,40147632289,N/A,N/A,39949698827,39762514662,40006368837,39999695094,39829493903,39887881910,40008231907,40092102258,39442970604,39181375340",0,0,39476613576,39250291004,40234669872,40283808914,N/A,N/A,40399469132,40383400254,40500566885,40237954837,39887881910,39829493902,39578506675,39393769101",0,0,39902446549,40021304983,40283808914,40234669871,39761193617,39934292583,N/A,N/A,40370758228,40374785749,39503188738,39968738111,40430754131,40490771844",0,0,40206667952,40309889193,40482622936,39935295516,39557150280,39709923412,40383400253,40399469131,N/A,N/A,40028151431,40351978929,40143145299,40322699920",0,0,40021304982,39902446548,40392339704,40620930756,39643271921,39658156721,40967357282,40085994960,39967587819,40042488731,N/A,N/A,38687694120,39289364564",0,0,40309889192,40206667951,40478082270,40605583663,39762514662,39949698826,39938019693,40926017941,40434071602,40294200850,39980020885,39927639970,N/A,N/A"
1744391796,N/A,N/A,38983533987,39297092848,40620930757,40392339704,39934292583,39761193618,41073878964,40588392932,40092102258,40008231907,40351978930,40028151432,40584352197,40695961930",0,0,N/A,N/A,40605583664,40478082271,39710273670,39558648745,38537207798,39893866278,40374785749,40370758228,40237954837,40500543940,40695961930,40584352197",0,0,40191656716,40147632289,N/A,N/A,39949698827,39762514662,40006368837,39999695094,39829493903,39887881910,40008231907,40092102258,39442970604,39181375340",0,0,39476613576,39250291004,40234669872,40283808914,N/A,N/A,40399469132,40383400254,40500566885,40237954837,39887881910,39829493902,39578506675,39393769101",0,0,39902446549,40021304983,40283808914,40234669871,39761193617,39934292583,N/A,N/A,40370758228,40374785749,39503188738,39968738111,40430754131,40490771844",0,0,40206667952,40309889193,40482622936,39935295516,39557150280,39709923412,40383400253,40399469131,N/A,N/A,40028151431,40351978929,40143145299,40322699920",0,0,40021304982,39902446548,40392339704,40620930756,39643271921,39658156721,40967357282,40085994960,39967587819,40042488731,N/A,N/A,38687694120,39289364564",0,0,40309889192,40206667951,40478082270,40605583663,39762514662,39949698826,39938019693,40926017941,40434071602,40294200850,39980020885,39927639970,N/A,N/A"
1744391798,N/A,N/A,38983533987,39297092848,40620930757,40392339704,39934292583,39761193618,41073878964,40588392932,40092102258,40008231907,40351978930,40028151432,40584352197,40695961930",0,0,N/A,N/A,40605583664,40478082271,39710273670,39558648745,38537207798,39893866278,40374785749,40370758228,40237954837,40500543940,40695961930,40584352197",0,0,40191656716,40147632289,N/A,N/A,39949698827,39762514662,40006368837,39999695094,39829493903,39887881910,40008231907,40092102258,39442970604,39181375340",0,0,39476613576,39250291004,40234669872,40283808914,N/A,N/A,40399469132,40383400254,40500566885,40237954837,39887881910,39829493902,39578506675,39393769101",0,0,39902446549,40021304983,40283808914,40234669871,39761193617,39934292583,N/A,N/A,40370758228,40374785749,39503188738,39968738111,40430754131,40490771844",0,0,40206667952,40309889193,40482622936,39935295516,39557150280,39709923412,40383400253,40399469131,N/A,N/A,40028151431,40351978929,40143145299,40322699920",0,0,40021304982,39902446548,40392339704,40620930756,39643271921,39658156721,40967357282,40085994960,39967587819,40042488731,N/A,N/A,38687694120,39289364564",0,0,40309889192,40206667951,40478082270,40605583663,39762514662,39949698826,39938019693,40926017941,40434071602,40294200850,39980020885,39927639970,N/A,N/A"
1744391799,N/A,N/A,38983533987,39297092848,40620930757,40392339704,39934292583,39761193618,41073878964,40588392932,40092102258,40008231907,40351978930,40028151432,40584352197,40695961930",0,0,N/A,N/A,40605583664,40478082271,39710273670,39558648745,38537207798,39893866278,40374785749,40370758228,40237954837,40500543940,40695961930,40584352197",0,0,40191656716,40147632289,N/A,N/A,39949698827,39762514662,40006368837,39999695094,39829493903,39887881910,40008231907,40092102258,39442970604,39181375340",0,0,39476613576,39250291004,40234669872,40283808914,N/A,N/A,40399469132,40383400254,40500566885,40237954837,39887881910,39829493902,39578506675,39393769101",0,0,39902446549,40021304983,40283808914,40234669871,39761193617,39934292583,N/A,N/A,40370758228,40374785749,39503188738,39968738111,40430754131,40490771844",0,0,40206667952,40309889193,40482622936,39935295516,39557150280,39709923412,40383400253,40399469131,N/A,N/A,40028151431,40351978929,40143145299,40322699920",0,0,40021304982,39902446548,40392339704,40620930756,39643271921,39658156721,40967357282,40085994960,39967587819,40042488731,N/A,N/A,38687694120,39289364564",0,0,40309889192,40206667951,40478082270,40605583663,39762514662,39949698826,39938019693,40926017941,40434071602,40294200850,39980020885,39927639970,N/A,N/A"
1744391801,N/A,N/A,38983533987,39297092848,40620930757,40392339704,39934292583,39761193618,41073878964,40588392932,40092102258,40008231907,40351978930,40028151432,40584352197,40695961930",0,0,N/A,N/A,40605583664,40478082271,39710273670,39558648745,38537207798,39893866278,40374785749,40370758228,40237954837,40500543940,40695961930,40584352197",0,0,40191656716,40147632289,N/A,N/A,39949698827,39762514662,40006368837,39999695094,39829493903,39887881910,40008231907,40092102258,39442970604,39181375340",0,0,39476613576,39250291004,40234669872,40283808914,N/A,N/A,40399469132,40383400254,40500566885,40237954837,39887881910,39829493902,39578506675,39393769101",0,0,39902446549,40021304983,40283808914,40234669871,39761193617,39934292583,N/A,N/A,40370758228,40374785749,39503188738,39968738111,40430754131,40490771844",0,0,40206667952,40309889193,40482622936,39935295516,39557150280,39709923412,40383400253,40399469131,N/A,N/A,40028151431,40351978929,40143145299,40322699920",0,0,40021304982,39902446548,40392339704,40620930756,39643271921,39658156721,40967357282,40085994960,39967587819,40042488731,N/A,N/A,38687694120,39289364564",0,0,40309889192,40206667951,40478082270,40605583663,39762514662,39949698826,39938019693,40926017941,40434071602,40294200850,39980020885,39927639970,N/A,N/A"
