Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1744500355,N/A,N/A,157259957199,157658181991,162544650605,161724021071,160123536936,159515938112,163490473366,162870793027,160634646368,160316878307,161934584933,160734419983,162934891817,163342899569",0,0,N/A,N/A,163292655594,162818088372,159710363791,159203762903,151758266495,160807523486,162398413125,162518719679,161800003909,162847852754,163342899568,162934891816",0,0,161193383796,161148016333,N/A,N/A,160552924224,159842264102,160708558925,160200921869,159857850814,160101374813,160316878307,160634646368,157978291366,157393850975",0,0,157346725805,157440844315,161372933995,161647201920,N/A,N/A,162216142376,162232647125,162847929335,161800003909,160101374812,159857850814,157491865771,158559695341",0,0,159648683721,160122921677,161647251194,161372933994,159516400555,160123722129,N/A,N/A,162518719678,162398413124,160238146145,160371978736,161929547355,162766906019",0,0,161211938854,161581856321,163172005511,160574629242,159180557186,159676158308,162232647124,162216142375,N/A,N/A,160734419982,161934584933,161134879729,162049578847",0,0,160122921677,159648683720,161724021070,162544650605,158843770252,158834170825,167877403111,161363576589,162288611742,161143780575,N/A,N/A,155783200697,157770902968",0,0,161581812693,161211842099,162818088372,163292655594,159842264135,160552924256,158130377197,164206644264,161996109182,161482327055,159461843536,160183821399,N/A,N/A"
1744500356,N/A,N/A,157259957199,157658181991,162544650605,161724021071,160123536936,159515938112,163490473366,162870793027,160634646368,160316878307,161934584933,160734419983,162934891817,163342899569",0,0,N/A,N/A,163292655594,162818088372,159710363791,159203762903,151758266495,160807523486,162398413125,162518719679,161800003909,162847852754,163342899568,162934891816",0,0,161193383796,161148016333,N/A,N/A,160552924224,159842264102,160708558925,160200921869,159857850814,160101374813,160316878307,160634646368,157978291366,157393850975",0,0,157346725805,157440844315,161372933995,161647201920,N/A,N/A,162216142376,162232647125,162847929335,161800003909,160101374812,159857850814,157491865771,158559695341",0,0,159648683721,160122921677,161647251194,161372933994,159516400555,160123722129,N/A,N/A,162518719678,162398413124,160238146145,160371978736,161929547355,162766906019",0,0,161211938854,161581856321,163172005511,160574629242,159180557186,159676158308,162232647124,162216142375,N/A,N/A,160734419982,161934584933,161134879729,162049578847",0,0,160122921677,159648683720,161724021070,162544650605,158843770252,158834170825,167877403111,161363576589,162288611742,161143780575,N/A,N/A,155783200697,157770902968",0,0,161581812693,161211842099,162818088372,163292655594,159842264135,160552924256,158130377197,164206644264,161996109182,161482327055,159461843536,160183821399,N/A,N/A"
1744500358,N/A,N/A,157259957199,157658181991,162544650605,161724021071,160123536936,159515938112,163490473366,162870793027,160634646368,160316878307,161934584933,160734419983,162934891817,163342899569",0,0,N/A,N/A,163292655594,162818088372,159710363791,159203762903,151758266495,160807523486,162398413125,162518719679,161800003909,162847852754,163342899568,162934891816",0,0,161193383796,161148016333,N/A,N/A,160552924224,159842264102,160708558925,160200921869,159857850814,160101374813,160316878307,160634646368,157978291366,157393850975",0,0,157346725805,157440844315,161372933995,161647201920,N/A,N/A,162216142376,162232647125,162847929335,161800003909,160101374812,159857850814,157491865771,158559695341",0,0,159648683721,160122921677,161647251194,161372933994,159516400555,160123722129,N/A,N/A,162518719678,162398413124,160238146145,160371978736,161929547355,162766906019",0,0,161211938854,161581856321,163172005511,160574629242,159180557186,159676158308,162232647124,162216142375,N/A,N/A,160734419982,161934584933,161134879729,162049578847",0,0,160122921677,159648683720,161724021070,162544650605,158843770252,158834170825,167877403111,161363576589,162288611742,161143780575,N/A,N/A,155783200697,157770902968",0,0,161581812693,161211842099,162818088372,163292655594,159842264135,160552924256,158130377197,164206644264,161996109182,161482327055,159461843536,160183821399,N/A,N/A"
1744500359,N/A,N/A,157259957199,157658181991,162544650605,161724021071,160123536936,159515938112,163490473366,162870793027,160634646368,160316878307,161934584933,160734419983,162934891817,163342899569",0,0,N/A,N/A,163292655594,162818088372,159710363791,159203762903,151758266495,160807523486,162398413125,162518719679,161800003909,162847852754,163342899568,162934891816",0,0,161193383796,161148016333,N/A,N/A,160552924224,159842264102,160708558925,160200921869,159857850814,160101374813,160316878307,160634646368,157978291366,157393850975",0,0,157346725805,157440844315,161372933995,161647201920,N/A,N/A,162216142376,162232647125,162847929335,161800003909,160101374812,159857850814,157491865771,158559695341",0,0,159648683721,160122921677,161647251194,161372933994,159516400555,160123722129,N/A,N/A,162518719678,162398413124,160238146145,160371978736,161929547355,162766906019",0,0,161211938854,161581856321,163172005511,160574629242,159180557186,159676158308,162232647124,162216142375,N/A,N/A,160734419982,161934584933,161134879729,162049578847",0,0,160122921677,159648683720,161724021070,162544650605,158843770252,158834170825,167877403111,161363576589,162288611742,161143780575,N/A,N/A,155783200697,157770902968",0,0,161581812693,161211842099,162818088372,163292655594,159842264135,160552924256,158130377197,164206644264,161996109182,161482327055,159461843536,160183821399,N/A,N/A"
1744500361,N/A,N/A,157259957199,157658181991,162544650605,161724021071,160123536936,159515938112,163490473366,162870793027,160634646368,160316878307,161934584933,160734419983,162934891817,163342899569",0,0,N/A,N/A,163292655594,162818088372,159710363791,159203762903,151758266495,160807523486,162398413125,162518719679,161800003909,162847852754,163342899568,162934891816",0,0,161193383796,161148016333,N/A,N/A,160552924224,159842264102,160708558925,160200921869,159857850814,160101374813,160316878307,160634646368,157978291366,157393850975",0,0,157346725805,157440844315,161372933995,161647201920,N/A,N/A,162216142376,162232647125,162847929335,161800003909,160101374812,159857850814,157491865771,158559695341",0,0,159648683721,160122921677,161647251194,161372933994,159516400555,160123722129,N/A,N/A,162518719678,162398413124,160238146145,160371978736,161929547355,162766906019",0,0,161211938854,161581856321,163172005511,160574629242,159180557186,159676158308,162232647124,162216142375,N/A,N/A,160734419982,161934584933,161134879729,162049578847",0,0,160122921677,159648683720,161724021070,162544650605,158843770252,158834170825,167877403111,161363576589,162288611742,161143780575,N/A,N/A,155783200697,157770902968",0,0,161581812693,161211842099,162818088372,163292655594,159842264135,160552924256,158130377197,164206644264,161996109182,161482327055,159461843536,160183821399,N/A,N/A"
1744500362,N/A,N/A,157259957199,157658181991,162544650605,161724021071,160123536936,159515938112,163490473366,162870793027,160634646368,160316878307,161934584933,160734419983,162934891817,163342899569",0,0,N/A,N/A,163292655594,162818088372,159710363791,159203762903,151758266495,160807523486,162398413125,162518719679,161800003909,162847852754,163342899568,162934891816",0,0,161193383796,161148016333,N/A,N/A,160552924224,159842264102,160708558925,160200921869,159857850814,160101374813,160316878307,160634646368,157978291366,157393850975",0,0,157346725805,157440844315,161372933995,161647201920,N/A,N/A,162216142376,162232647125,162847929335,161800003909,160101374812,159857850814,157491865771,158559695341",0,0,159648683721,160122921677,161647251194,161372933994,159516400555,160123722129,N/A,N/A,162518719678,162398413124,160238146145,160371978736,161929547355,162766906019",0,0,161211938854,161581856321,163172005511,160574629242,159180557186,159676158308,162232647124,162216142375,N/A,N/A,160734419982,161934584933,161134879729,162049578847",0,0,160122921677,159648683720,161724021070,162544650605,158843770252,158834170825,167877403111,161363576589,162288611742,161143780575,N/A,N/A,155783200697,157770902968",0,0,161581812693,161211842099,162818088372,163292655594,159842264135,160552924256,158130377197,164206644264,161996109182,161482327055,159461843536,160183821399,N/A,N/A"
1744500364,N/A,N/A,157259957199,157658181991,162544650605,161724021071,160123536936,159515938112,163490473366,162870793027,160634646368,160316878307,161934584933,160734419983,162934891817,163342899569",0,0,N/A,N/A,163292655594,162818088372,159710363791,159203762903,151758266495,160807523486,162398413125,162518719679,161800003909,162847852754,163342899568,162934891816",0,0,161193383796,161148016333,N/A,N/A,160552924224,159842264102,160708558925,160200921869,159857850814,160101374813,160316878307,160634646368,157978291366,157393850975",0,0,157346725805,157440844315,161372933995,161647201920,N/A,N/A,162216142376,162232647125,162847929335,161800003909,160101374812,159857850814,157491865771,158559695341",0,0,159648683721,160122921677,161647251194,161372933994,159516400555,160123722129,N/A,N/A,162518719678,162398413124,160238146145,160371978736,161929547355,162766906019",0,0,161211938854,161581856321,163172005511,160574629242,159180557186,159676158308,162232647124,162216142375,N/A,N/A,160734419982,161934584933,161134879729,162049578847",0,0,160122921677,159648683720,161724021070,162544650605,158843770252,158834170825,167877403111,161363576589,162288611742,161143780575,N/A,N/A,155783200697,157770902968",0,0,161581812693,161211842099,162818088372,163292655594,159842264135,160552924256,158130377197,164206644264,161996109182,161482327055,159461843536,160183821399,N/A,N/A"
1744500366,N/A,N/A,157259957199,157658181991,162544650605,161724021071,160123536936,159515938112,163490473366,162870793027,160634646368,160316878307,161934584933,160734419983,162934891817,163342899569",0,0,N/A,N/A,163292655594,162818088372,159710363791,159203762903,151758266495,160807523486,162398413125,162518719679,161800003909,162847852754,163342899568,162934891816",0,0,161193383796,161148016333,N/A,N/A,160552924224,159842264102,160708558925,160200921869,159857850814,160101374813,160316878307,160634646368,157978291366,157393850975",0,0,157346725805,157440844315,161372933995,161647201920,N/A,N/A,162216142376,162232647125,162847929335,161800003909,160101374812,159857850814,157491865771,158559695341",0,0,159648683721,160122921677,161647251194,161372933994,159516400555,160123722129,N/A,N/A,162518719678,162398413124,160238146145,160371978736,161929547355,162766906019",0,0,161211938854,161581856321,163172005511,160574629242,159180557186,159676158308,162232647124,162216142375,N/A,N/A,160734419982,161934584933,161134879729,162049578847",0,0,160122921677,159648683720,161724021070,162544650605,158843770252,158834170825,167877403111,161363576589,162288611742,161143780575,N/A,N/A,155783200697,157770902968",0,0,161581812693,161211842099,162818088372,163292655594,159842264135,160552924256,158130377197,164206644264,161996109182,161482327055,159461843536,160183821399,N/A,N/A"
1744500367,N/A,N/A,157259957199,157658181991,162544650605,161724021071,160123536936,159515938112,163490473366,162870793027,160634646368,160316878307,161934584933,160734419983,162934891817,163342899569",0,0,N/A,N/A,163292655594,162818088372,159710363791,159203762903,151758266495,160807523486,162398413125,162518719679,161800003909,162847852754,163342899568,162934891816",0,0,161193383796,161148016333,N/A,N/A,160552924224,159842264102,160708558925,160200921869,159857850814,160101374813,160316878307,160634646368,157978291366,157393850975",0,0,157346725805,157440844315,161372933995,161647201920,N/A,N/A,162216142376,162232647125,162847929335,161800003909,160101374812,159857850814,157491865771,158559695341",0,0,159648683721,160122921677,161647251194,161372933994,159516400555,160123722129,N/A,N/A,162518719678,162398413124,160238146145,160371978736,161929547355,162766906019",0,0,161211938854,161581856321,163172005511,160574629242,159180557186,159676158308,162232647124,162216142375,N/A,N/A,160734419982,161934584933,161134879729,162049578847",0,0,160122921677,159648683720,161724021070,162544650605,158843770252,158834170825,167877403111,161363576589,162288611742,161143780575,N/A,N/A,155783200697,157770902968",0,0,161581812693,161211842099,162818088372,163292655594,159842264135,160552924256,158130377197,164206644264,161996109182,161482327055,159461843536,160183821399,N/A,N/A"
1744500369,N/A,N/A,157259957199,157658181991,162544650605,161724021071,160123536936,159515938112,163490473366,162870793027,160634646368,160316878307,161934584933,160734419983,162934891817,163342899569",0,0,N/A,N/A,163292655594,162818088372,159710363791,159203762903,151758266495,160807523486,162398413125,162518719679,161800003909,162847852754,163342899568,162934891816",0,0,161193383796,161148016333,N/A,N/A,160552924224,159842264102,160708558925,160200921869,159857850814,160101374813,160316878307,160634646368,157978291366,157393850975",0,0,157346725805,157440844315,161372933995,161647201920,N/A,N/A,162216142376,162232647125,162847929335,161800003909,160101374812,159857850814,157491865771,158559695341",0,0,159648683721,160122921677,161647251194,161372933994,159516400555,160123722129,N/A,N/A,162518719678,162398413124,160238146145,160371978736,161929547355,162766906019",0,0,161211938854,161581856321,163172005511,160574629242,159180557186,159676158308,162232647124,162216142375,N/A,N/A,160734419982,161934584933,161134879729,162049578847",0,0,160122921677,159648683720,161724021070,162544650605,158843770252,158834170825,167877403111,161363576589,162288611742,161143780575,N/A,N/A,155783200697,157770902968",0,0,161581812693,161211842099,162818088372,163292655594,159842264135,160552924256,158130377197,164206644264,161996109182,161482327055,159461843536,160183821399,N/A,N/A"
1744500370,N/A,N/A,157259957199,157658181991,162544650605,161724021071,160123536936,159515938112,163490473366,162870793027,160634646368,160316878307,161934584933,160734419983,162934891817,163342899569",0,0,N/A,N/A,163292655594,162818088372,159710363791,159203762903,151758266495,160807523486,162398413125,162518719679,161800003909,162847852754,163342899568,162934891816",0,0,161193383796,161148016333,N/A,N/A,160552924224,159842264102,160708558925,160200921869,159857850814,160101374813,160316878307,160634646368,157978291366,157393850975",0,0,157346725805,157440844315,161372933995,161647201920,N/A,N/A,162216142376,162232647125,162847929335,161800003909,160101374812,159857850814,157491865771,158559695341",0,0,159648683721,160122921677,161647251194,161372933994,159516400555,160123722129,N/A,N/A,162518719678,162398413124,160238146145,160371978736,161929547355,162766906019",0,0,161211938854,161581856321,163172005511,160574629242,159180557186,159676158308,162232647124,162216142375,N/A,N/A,160734419982,161934584933,161134879729,162049578847",0,0,160122921677,159648683720,161724021070,162544650605,158843770252,158834170825,167877403111,161363576589,162288611742,161143780575,N/A,N/A,155783200697,157770902968",0,0,161581812693,161211842099,162818088372,163292655594,159842264135,160552924256,158130377197,164206644264,161996109182,161482327055,159461843536,160183821399,N/A,N/A"
1744500372,N/A,N/A,157259957199,157658181991,162544650605,161724021071,160123536936,159515938112,163490473366,162870793027,160634646368,160316878307,161934584933,160734419983,162934891817,163342899569",0,0,N/A,N/A,163292655594,162818088372,159710363791,159203762903,151758266495,160807523486,162398413125,162518719679,161800003909,162847852754,163342899568,162934891816",0,0,161193383796,161148016333,N/A,N/A,160552924224,159842264102,160708558925,160200921869,159857850814,160101374813,160316878307,160634646368,157978291366,157393850975",0,0,157346725805,157440844315,161372933995,161647201920,N/A,N/A,162216142376,162232647125,162847929335,161800003909,160101374812,159857850814,157491865771,158559695341",0,0,159648683721,160122921677,161647251194,161372933994,159516400555,160123722129,N/A,N/A,162518719678,162398413124,160238146145,160371978736,161929547355,162766906019",0,0,161211938854,161581856321,163172005511,160574629242,159180557186,159676158308,162232647124,162216142375,N/A,N/A,160734419982,161934584933,161134879729,162049578847",0,0,160122921677,159648683720,161724021070,162544650605,158843770252,158834170825,167877403111,161363576589,162288611742,161143780575,N/A,N/A,155783200697,157770902968",0,0,161581812693,161211842099,162818088372,163292655594,159842264135,160552924256,158130377197,164206644264,161996109182,161482327055,159461843536,160183821399,N/A,N/A"
1744500373,N/A,N/A,157260093887,157658314782,162544793413,161724158709,160123675493,159516071806,163490619818,162870936224,160634779219,160317007464,161934725618,160734555376,162935025850,163343029690",0,0,N/A,N/A,163292793057,162818225272,159710497765,159203894826,151758400068,160807655404,162398545234,162518849455,161800135046,162847982825,163343029689,162935025849",0,0,161193515893,161148146867,N/A,N/A,160553062400,159842402830,160708689010,160201052224,159857984132,160101506735,160317007464,160634779218,157978426104,157393983170",0,0,157346858597,157440981041,161373064637,161647333906,N/A,N/A,162216270503,162232774317,162848059406,161800135045,160101506734,159857984131,157492000593,158559826523",0,0,159648815525,160123054095,161647383180,161373064636,159516534249,160123860686,N/A,N/A,162518849454,162398545234,160238280093,160372110170,161929678203,162767037182",0,0,161212073092,161581990144,163172138232,160574764224,159180689109,159676292282,162232774316,162216270503,N/A,N/A,160734555376,161934725618,161135010892,162049709695",0,0,160123054094,159648815524,161724158709,162544793413,158843902282,158834302997,167877535029,161363710162,162288743760,161143912714,N/A,N/A,155783332891,157771037705",0,0,161581946516,161211976337,162818225271,163292793056,159842402863,160553062431,158130520393,164206790717,161996241099,161482460758,159461974970,160183955347,N/A,N/A"
1744500375,N/A,N/A,157267431414,157665904856,162552560538,161731908328,160131305003,159523705983,163498497180,162878754623,160642314649,160324532172,161942392388,160742126804,162942660448,163350638603",0,0,N/A,N/A,163300539962,162825985546,159718196118,159211560106,151765894672,160815370934,162406332218,162526623153,161807912511,162855810246,163350767437,162942789458",0,0,161201135069,161155764101,N/A,N/A,160560822279,159850113094,160716400367,160208728320,159865578882,160109086959,160324663179,160642451199,157986184328,157401588149",0,0,157354904776,157448794377,161380981739,161655292248,N/A,N/A,162224307607,162240775290,162856016454,161808077811,160109213621,159865705095,157499959632,158567729235",0,0,159656737977,160130980283,161655362853,161381059401,159524495686,160131815526,N/A,N/A,162526874894,162406594210,160246347251,160380147880,161937796845,162775092462",0,0,161220252918,161590168870,163180187593,160582821639,159188689304,159684327030,162240914154,162224448583,N/A,N/A,160742529327,161942800091,161143094968,162057869858",0,0,160131188992,159656948260,161732382334,162553036933,158852020763,158842395341,167885869021,161371831885,162296951725,161152037133,N/A,N/A,155791016237,157779022716",0,0,161590267033,161220297942,162826456707,163301010660,159850511035,160561223606,158138534829,164215232260,162004454107,161490702447,159470217156,160192232716,N/A,N/A"
