Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1744374409,N/A,N/A,4848729228,4884174050,5043698218,5024507627,4934791961,4924444350,5097349059,5051749140,4996263487,4994589687,5006322045,4977624323,5063319382,5082033948",0,0,N/A,N/A,5044722102,5034594357,4907650169,4898367530,4804497983,4954722348,5012216666,5021696808,5005924567,5044251046,5082033947,5063319381",0,0,5015183710,5003377440,N/A,N/A,4956274801,4940982323,4980906436,4987587144,4980382488,4992137832,4994589687,4996263486,4899351131,4871146320",0,0,4893687805,4869843144,4992251448,5003226725,N/A,N/A,5025892041,5031320453,5044251045,5005924566,4992137831,4980382488,4896974168,4886434036",0,0,4960319319,4980608024,5003226724,4992251448,4924444350,4934791961,N/A,N/A,5021696808,5012216665,4887401429,4952963001,5038108169,5053283781",0,0,5004224512,5022068483,5036857534,4957512917,4898088070,4907453886,5031320453,5025892040,N/A,N/A,4977624322,5006322045,5012594792,5023704091",0,0,4980608024,4960319319,5024507626,5043698217,4929020013,4922598363,5070528349,4971668833,4984887165,4987364719,N/A,N/A,4804416271,4875507289",0,0,5022068483,5004224510,5034594357,5044722102,4940982322,4956274800,4992717528,5084569325,5045846584,5022410449,4954255331,4937194980,N/A,N/A"
1744374411,N/A,N/A,4848729228,4884174050,5043698218,5024507627,4934791961,4924444350,5097349059,5051749140,4996263487,4994589687,5006322045,4977624323,5063319382,5082033948",0,0,N/A,N/A,5044722102,5034594357,4907650169,4898367530,4804497983,4954722348,5012216666,5021696808,5005924567,5044251046,5082033947,5063319381",0,0,5015183710,5003377440,N/A,N/A,4956274801,4940982323,4980906436,4987587144,4980382488,4992137832,4994589687,4996263486,4899351131,4871146320",0,0,4893687805,4869843144,4992251448,5003226725,N/A,N/A,5025892041,5031320453,5044251045,5005924566,4992137831,4980382488,4896974168,4886434036",0,0,4960319319,4980608024,5003226724,4992251448,4924444350,4934791961,N/A,N/A,5021696808,5012216665,4887401429,4952963001,5038108169,5053283781",0,0,5004224512,5022068483,5036857534,4957512917,4898088070,4907453886,5031320453,5025892040,N/A,N/A,4977624322,5006322045,5012594792,5023704091",0,0,4980608024,4960319319,5024507626,5043698217,4929020013,4922598363,5070528349,4971668833,4984887165,4987364719,N/A,N/A,4804416271,4875507289",0,0,5022068483,5004224510,5034594357,5044722102,4940982322,4956274800,4992717528,5084569325,5045846584,5022410449,4954255331,4937194980,N/A,N/A"
1744374412,N/A,N/A,4848729228,4884174050,5043698218,5024507627,4934791961,4924444350,5097349059,5051749140,4996263487,4994589687,5006322045,4977624323,5063319382,5082033948",0,0,N/A,N/A,5044722102,5034594357,4907650169,4898367530,4804497983,4954722348,5012216666,5021696808,5005924567,5044251046,5082033947,5063319381",0,0,5015183710,5003377440,N/A,N/A,4956274801,4940982323,4980906436,4987587144,4980382488,4992137832,4994589687,4996263486,4899351131,4871146320",0,0,4893687805,4869843144,4992251448,5003226725,N/A,N/A,5025892041,5031320453,5044251045,5005924566,4992137831,4980382488,4896974168,4886434036",0,0,4960319319,4980608024,5003226724,4992251448,4924444350,4934791961,N/A,N/A,5021696808,5012216665,4887401429,4952963001,5038108169,5053283781",0,0,5004224512,5022068483,5036857534,4957512917,4898088070,4907453886,5031320453,5025892040,N/A,N/A,4977624322,5006322045,5012594792,5023704091",0,0,4980608024,4960319319,5024507626,5043698217,4929020013,4922598363,5070528349,4971668833,4984887165,4987364719,N/A,N/A,4804416271,4875507289",0,0,5022068483,5004224510,5034594357,5044722102,4940982322,4956274800,4992717528,5084569325,5045846584,5022410449,4954255331,4937194980,N/A,N/A"
1744374414,N/A,N/A,4848729228,4884174050,5043698218,5024507627,4934791961,4924444350,5097349059,5051749140,4996263487,4994589687,5006322045,4977624323,5063319382,5082033948",0,0,N/A,N/A,5044722102,5034594357,4907650169,4898367530,4804497983,4954722348,5012216666,5021696808,5005924567,5044251046,5082033947,5063319381",0,0,5015183710,5003377440,N/A,N/A,4956274801,4940982323,4980906436,4987587144,4980382488,4992137832,4994589687,4996263486,4899351131,4871146320",0,0,4893687805,4869843144,4992251448,5003226725,N/A,N/A,5025892041,5031320453,5044251045,5005924566,4992137831,4980382488,4896974168,4886434036",0,0,4960319319,4980608024,5003226724,4992251448,4924444350,4934791961,N/A,N/A,5021696808,5012216665,4887401429,4952963001,5038108169,5053283781",0,0,5004224512,5022068483,5036857534,4957512917,4898088070,4907453886,5031320453,5025892040,N/A,N/A,4977624322,5006322045,5012594792,5023704091",0,0,4980608024,4960319319,5024507626,5043698217,4929020013,4922598363,5070528349,4971668833,4984887165,4987364719,N/A,N/A,4804416271,4875507289",0,0,5022068483,5004224510,5034594357,5044722102,4940982322,4956274800,4992717528,5084569325,5045846584,5022410449,4954255331,4937194980,N/A,N/A"
1744374415,N/A,N/A,4848729228,4884174050,5043698218,5024507627,4934791961,4924444350,5097349059,5051749140,4996263487,4994589687,5006322045,4977624323,5063319382,5082033948",0,0,N/A,N/A,5044722102,5034594357,4907650169,4898367530,4804497983,4954722348,5012216666,5021696808,5005924567,5044251046,5082033947,5063319381",0,0,5015183710,5003377440,N/A,N/A,4956274801,4940982323,4980906436,4987587144,4980382488,4992137832,4994589687,4996263486,4899351131,4871146320",0,0,4893687805,4869843144,4992251448,5003226725,N/A,N/A,5025892041,5031320453,5044251045,5005924566,4992137831,4980382488,4896974168,4886434036",0,0,4960319319,4980608024,5003226724,4992251448,4924444350,4934791961,N/A,N/A,5021696808,5012216665,4887401429,4952963001,5038108169,5053283781",0,0,5004224512,5022068483,5036857534,4957512917,4898088070,4907453886,5031320453,5025892040,N/A,N/A,4977624322,5006322045,5012594792,5023704091",0,0,4980608024,4960319319,5024507626,5043698217,4929020013,4922598363,5070528349,4971668833,4984887165,4987364719,N/A,N/A,4804416271,4875507289",0,0,5022068483,5004224510,5034594357,5044722102,4940982322,4956274800,4992717528,5084569325,5045846584,5022410449,4954255331,4937194980,N/A,N/A"
1744374417,N/A,N/A,4848729228,4884174050,5043698218,5024507627,4934791961,4924444350,5097349059,5051749140,4996263487,4994589687,5006322045,4977624323,5063319382,5082033948",0,0,N/A,N/A,5044722102,5034594357,4907650169,4898367530,4804497983,4954722348,5012216666,5021696808,5005924567,5044251046,5082033947,5063319381",0,0,5015183710,5003377440,N/A,N/A,4956274801,4940982323,4980906436,4987587144,4980382488,4992137832,4994589687,4996263486,4899351131,4871146320",0,0,4893687805,4869843144,4992251448,5003226725,N/A,N/A,5025892041,5031320453,5044251045,5005924566,4992137831,4980382488,4896974168,4886434036",0,0,4960319319,4980608024,5003226724,4992251448,4924444350,4934791961,N/A,N/A,5021696808,5012216665,4887401429,4952963001,5038108169,5053283781",0,0,5004224512,5022068483,5036857534,4957512917,4898088070,4907453886,5031320453,5025892040,N/A,N/A,4977624322,5006322045,5012594792,5023704091",0,0,4980608024,4960319319,5024507626,5043698217,4929020013,4922598363,5070528349,4971668833,4984887165,4987364719,N/A,N/A,4804416271,4875507289",0,0,5022068483,5004224510,5034594357,5044722102,4940982322,4956274800,4992717528,5084569325,5045846584,5022410449,4954255331,4937194980,N/A,N/A"
1744374418,N/A,N/A,4848729228,4884174050,5043698218,5024507627,4934791961,4924444350,5097349059,5051749140,4996263487,4994589687,5006322045,4977624323,5063319382,5082033948",0,0,N/A,N/A,5044722102,5034594357,4907650169,4898367530,4804497983,4954722348,5012216666,5021696808,5005924567,5044251046,5082033947,5063319381",0,0,5015183710,5003377440,N/A,N/A,4956274801,4940982323,4980906436,4987587144,4980382488,4992137832,4994589687,4996263486,4899351131,4871146320",0,0,4893687805,4869843144,4992251448,5003226725,N/A,N/A,5025892041,5031320453,5044251045,5005924566,4992137831,4980382488,4896974168,4886434036",0,0,4960319319,4980608024,5003226724,4992251448,4924444350,4934791961,N/A,N/A,5021696808,5012216665,4887401429,4952963001,5038108169,5053283781",0,0,5004224512,5022068483,5036857534,4957512917,4898088070,4907453886,5031320453,5025892040,N/A,N/A,4977624322,5006322045,5012594792,5023704091",0,0,4980608024,4960319319,5024507626,5043698217,4929020013,4922598363,5070528349,4971668833,4984887165,4987364719,N/A,N/A,4804416271,4875507289",0,0,5022068483,5004224510,5034594357,5044722102,4940982322,4956274800,4992717528,5084569325,5045846584,5022410449,4954255331,4937194980,N/A,N/A"
1744374420,N/A,N/A,4848729228,4884174050,5043698218,5024507627,4934791961,4924444350,5097349059,5051749140,4996263487,4994589687,5006322045,4977624323,5063319382,5082033948",0,0,N/A,N/A,5044722102,5034594357,4907650169,4898367530,4804497983,4954722348,5012216666,5021696808,5005924567,5044251046,5082033947,5063319381",0,0,5015183710,5003377440,N/A,N/A,4956274801,4940982323,4980906436,4987587144,4980382488,4992137832,4994589687,4996263486,4899351131,4871146320",0,0,4893687805,4869843144,4992251448,5003226725,N/A,N/A,5025892041,5031320453,5044251045,5005924566,4992137831,4980382488,4896974168,4886434036",0,0,4960319319,4980608024,5003226724,4992251448,4924444350,4934791961,N/A,N/A,5021696808,5012216665,4887401429,4952963001,5038108169,5053283781",0,0,5004224512,5022068483,5036857534,4957512917,4898088070,4907453886,5031320453,5025892040,N/A,N/A,4977624322,5006322045,5012594792,5023704091",0,0,4980608024,4960319319,5024507626,5043698217,4929020013,4922598363,5070528349,4971668833,4984887165,4987364719,N/A,N/A,4804416271,4875507289",0,0,5022068483,5004224510,5034594357,5044722102,4940982322,4956274800,4992717528,5084569325,5045846584,5022410449,4954255331,4937194980,N/A,N/A"
1744374421,N/A,N/A,4848729228,4884174050,5043698218,5024507627,4934791961,4924444350,5097349059,5051749140,4996263487,4994589687,5006322045,4977624323,5063319382,5082033948",0,0,N/A,N/A,5044722102,5034594357,4907650169,4898367530,4804497983,4954722348,5012216666,5021696808,5005924567,5044251046,5082033947,5063319381",0,0,5015183710,5003377440,N/A,N/A,4956274801,4940982323,4980906436,4987587144,4980382488,4992137832,4994589687,4996263486,4899351131,4871146320",0,0,4893687805,4869843144,4992251448,5003226725,N/A,N/A,5025892041,5031320453,5044251045,5005924566,4992137831,4980382488,4896974168,4886434036",0,0,4960319319,4980608024,5003226724,4992251448,4924444350,4934791961,N/A,N/A,5021696808,5012216665,4887401429,4952963001,5038108169,5053283781",0,0,5004224512,5022068483,5036857534,4957512917,4898088070,4907453886,5031320453,5025892040,N/A,N/A,4977624322,5006322045,5012594792,5023704091",0,0,4980608024,4960319319,5024507626,5043698217,4929020013,4922598363,5070528349,4971668833,4984887165,4987364719,N/A,N/A,4804416271,4875507289",0,0,5022068483,5004224510,5034594357,5044722102,4940982322,4956274800,4992717528,5084569325,5045846584,5022410449,4954255331,4937194980,N/A,N/A"
1744374423,N/A,N/A,4848729228,4884174050,5043698218,5024507627,4934791961,4924444350,5097349059,5051749140,4996263487,4994589687,5006322045,4977624323,5063319382,5082033948",0,0,N/A,N/A,5044722102,5034594357,4907650169,4898367530,4804497983,4954722348,5012216666,5021696808,5005924567,5044251046,5082033947,5063319381",0,0,5015183710,5003377440,N/A,N/A,4956274801,4940982323,4980906436,4987587144,4980382488,4992137832,4994589687,4996263486,4899351131,4871146320",0,0,4893687805,4869843144,4992251448,5003226725,N/A,N/A,5025892041,5031320453,5044251045,5005924566,4992137831,4980382488,4896974168,4886434036",0,0,4960319319,4980608024,5003226724,4992251448,4924444350,4934791961,N/A,N/A,5021696808,5012216665,4887401429,4952963001,5038108169,5053283781",0,0,5004224512,5022068483,5036857534,4957512917,4898088070,4907453886,5031320453,5025892040,N/A,N/A,4977624322,5006322045,5012594792,5023704091",0,0,4980608024,4960319319,5024507626,5043698217,4929020013,4922598363,5070528349,4971668833,4984887165,4987364719,N/A,N/A,4804416271,4875507289",0,0,5022068483,5004224510,5034594357,5044722102,4940982322,4956274800,4992717528,5084569325,5045846584,5022410449,4954255331,4937194980,N/A,N/A"
