Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744682644,89.125,96,87,89.125,87,96,900,900.0,900,900,105,105.0,105,105,105,32
1744682645,88.125,90,87,88.125,87,90,900,900.0,900,900,105,105.0,105,105,105,32
1744682646,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682647,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682648,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682650,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682651,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744682652,88.0,89,87,88.0,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744682653,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682654,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682655,1366.75,1376,1352,1366.75,1352,1376,1474,1474.0,1474,1474,296,296.0,296,296,296,33
1744682657,1390.375,1400,1375,1390.375,1375,1400,1500,1500.0,1500,1500,307,307.0,307,307,307,35
1744682658,1390.125,1399,1375,1390.125,1375,1399,1500,1500.0,1500,1500,307,307.0,307,307,307,36
1744682659,1390.75,1400,1375,1390.75,1375,1400,1500,1500.0,1500,1500,307,307.0,307,307,307,37
1744682660,1390.5,1399,1376,1390.5,1376,1399,1500,1500.0,1500,1500,306,306.0,306,306,306,37
1744682661,1390.5,1400,1375,1390.5,1375,1400,1500,1500.0,1500,1500,308,308.0,308,308,308,37
1744682663,1390.25,1400,1375,1390.25,1375,1400,1500,1500.0,1500,1500,307,307.0,307,307,307,37
1744682664,1390.375,1400,1375,1390.375,1375,1400,1500,1500.0,1500,1500,307,307.0,307,307,307,38
1744682665,1390.375,1400,1375,1390.375,1375,1400,1500,1500.0,1500,1500,309,309.0,309,309,309,38
1744682666,1390.375,1400,1375,1390.375,1375,1400,1500,1500.0,1500,1500,307,307.0,307,307,307,38
1744682667,1390.5,1400,1375,1390.5,1375,1400,1500,1500.0,1500,1500,308,308.0,308,308,308,38
1744682669,1390.625,1401,1376,1390.625,1376,1401,1500,1500.0,1500,1500,307,307.0,307,307,307,38
1744682670,1390.75,1400,1375,1390.75,1375,1400,1500,1500.0,1500,1500,308,308.0,308,308,308,38
1744682671,1390.75,1401,1375,1390.75,1375,1401,1500,1500.0,1500,1500,308,308.0,308,308,308,38
1744682672,1390.75,1400,1375,1390.75,1375,1400,1500,1500.0,1500,1500,309,309.0,309,309,309,38
1744682673,1390.75,1400,1375,1390.75,1375,1400,1500,1500.0,1500,1500,308,308.0,308,308,308,38
1744682674,1390.5,1400,1375,1390.5,1375,1400,1500,1500.0,1500,1500,308,308.0,308,308,308,38
1744682676,1390.625,1400,1375,1390.625,1375,1400,1500,1500.0,1500,1500,307,307.0,307,307,307,38
1744682677,1390.75,1400,1375,1390.75,1375,1400,1500,1500.0,1500,1500,306,306.0,306,306,306,38
1744682678,1390.75,1400,1376,1390.75,1376,1400,1500,1500.0,1500,1500,308,308.0,308,308,308,38
1744682679,1390.625,1400,1375,1390.625,1375,1400,1500,1500.0,1500,1500,309,309.0,309,309,309,38
1744682680,1390.375,1400,1375,1390.375,1375,1400,1500,1500.0,1500,1500,308,308.0,308,308,308,38
1744682682,89.875,91,89,89.875,89,91,903,903.0,903,903,106,106.0,106,106,106,37
1744682683,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,35
1744682684,88.25,91,87,88.25,87,91,900,900.0,900,900,105,105.0,105,105,105,35
1744682685,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,34
1744682686,88.0,89,87,88.0,87,89,900,900.0,900,900,106,106.0,106,106,106,34
1744682687,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,34
1744682689,88.375,89,88,88.375,88,89,900,900.0,900,900,105,105.0,105,105,105,34
1744682690,89.25,93,88,89.25,88,93,900,900.0,900,900,105,105.0,105,105,105,34
