Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744679932,89.0,97,87,89.0,87,97,900,900.0,900,900,105,105.0,105,105,105,33
1744679933,88.125,90,87,88.125,87,90,900,900.0,900,900,104,104.0,104,104,104,33
1744679934,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744679935,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744679937,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744679938,88.0,89,87,88.0,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744679939,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744679940,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744679941,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744679942,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744679944,133.125,134,132,133.125,132,134,900,900.0,900,900,105,105.0,105,105,105,33
1744679945,88.125,91,87,88.125,87,91,900,900.0,900,900,105,105.0,105,105,105,33
1744679946,92.875,100,91,92.875,91,100,961,961.0,961,961,111,111.0,111,111,111,33
1744679947,1381.5,1396,1358,1381.5,1358,1396,1500,1500.0,1500,1500,410,410.0,410,410,410,34
1744679948,1381.375,1397,1358,1381.375,1358,1397,1500,1500.0,1500,1500,412,412.0,412,412,412,36
1744679949,1381.625,1397,1358,1381.625,1358,1397,1500,1500.0,1500,1500,406,406.0,406,406,406,37
1744679951,1381.25,1397,1358,1381.25,1358,1397,1500,1500.0,1500,1500,414,414.0,414,414,414,37
1744679952,1381.625,1397,1358,1381.625,1358,1397,1500,1500.0,1500,1500,412,412.0,412,412,412,38
1744679953,1381.75,1398,1358,1381.75,1358,1398,1500,1500.0,1500,1500,419,419.0,419,419,419,38
1744679954,1381.625,1398,1358,1381.625,1358,1398,1500,1500.0,1500,1500,414,414.0,414,414,414,38
1744679955,1381.75,1398,1358,1381.75,1358,1398,1500,1500.0,1500,1500,416,416.0,416,416,416,38
1744679957,1381.5,1398,1358,1381.5,1358,1398,1500,1500.0,1500,1500,410,410.0,410,410,410,38
1744679958,1381.875,1398,1358,1381.875,1358,1398,1500,1500.0,1500,1500,412,412.0,412,412,412,39
1744679959,1381.75,1398,1358,1381.75,1358,1398,1500,1500.0,1500,1500,415,415.0,415,415,415,39
1744679960,1381.375,1397,1357,1381.375,1357,1397,1500,1500.0,1500,1500,415,415.0,415,415,415,39
1744679961,1381.5,1397,1358,1381.5,1358,1397,1500,1500.0,1500,1500,416,416.0,416,416,416,39
1744679962,1381.5,1397,1359,1381.5,1359,1397,1500,1500.0,1500,1500,413,413.0,413,413,413,39
1744679964,1381.25,1397,1358,1381.25,1358,1397,1500,1500.0,1500,1500,415,415.0,415,415,415,39
1744679965,1381.25,1398,1358,1381.25,1358,1398,1500,1500.0,1500,1500,418,418.0,418,418,418,39
1744679966,1381.375,1398,1358,1381.375,1358,1398,1500,1500.0,1500,1500,416,416.0,416,416,416,39
1744679967,1381.25,1397,1358,1381.25,1358,1397,1500,1500.0,1500,1500,413,413.0,413,413,413,39
1744679968,1381.625,1397,1359,1381.625,1359,1397,1500,1500.0,1500,1500,419,419.0,419,419,419,39
1744679970,1381.125,1397,1358,1381.125,1358,1397,1500,1500.0,1500,1500,417,417.0,417,417,417,39
1744679971,1381.5,1398,1358,1381.5,1358,1398,1500,1500.0,1500,1500,415,415.0,415,415,415,39
1744679972,1381.375,1397,1358,1381.375,1358,1397,1500,1500.0,1500,1500,419,419.0,419,419,419,39
1744679973,1381.375,1398,1358,1381.375,1358,1398,1500,1500.0,1500,1500,420,420.0,420,420,420,40
1744679974,1381.625,1398,1357,1381.625,1357,1398,1500,1500.0,1500,1500,411,411.0,411,411,411,40
1744679975,1381.5,1398,1357,1381.5,1357,1398,1500,1500.0,1500,1500,419,419.0,419,419,419,40
1744679977,1381.625,1398,1358,1381.625,1358,1398,1500,1500.0,1500,1500,412,412.0,412,412,412,40
1744679978,1381.75,1398,1358,1381.75,1358,1398,1500,1500.0,1500,1500,417,417.0,417,417,417,40
1744679979,1381.75,1398,1359,1381.75,1359,1398,1500,1500.0,1500,1500,415,415.0,415,415,415,40
1744679980,1381.875,1399,1359,1381.875,1359,1399,1500,1500.0,1500,1500,415,415.0,415,415,415,40
1744679981,1381.75,1398,1359,1381.75,1359,1398,1500,1500.0,1500,1500,413,413.0,413,413,413,40
1744679983,1381.75,1399,1358,1381.75,1358,1399,1500,1500.0,1500,1500,417,417.0,417,417,417,40
1744679984,1381.25,1398,1357,1381.25,1357,1398,1500,1500.0,1500,1500,416,416.0,416,416,416,40
1744679985,1381.75,1399,1358,1381.75,1358,1399,1500,1500.0,1500,1500,416,416.0,416,416,416,40
1744679986,1381.875,1398,1358,1381.875,1358,1398,1500,1500.0,1500,1500,410,410.0,410,410,410,40
1744679987,1381.25,1398,1358,1381.25,1358,1398,1500,1500.0,1500,1500,414,414.0,414,414,414,40
1744679988,1381.625,1398,1358,1381.625,1358,1398,1500,1500.0,1500,1500,414,414.0,414,414,414,40
1744679990,1381.625,1398,1358,1381.625,1358,1398,1500,1500.0,1500,1500,414,414.0,414,414,414,40
1744679991,1381.625,1398,1358,1381.625,1358,1398,1500,1500.0,1500,1500,415,415.0,415,415,415,40
1744679992,1381.375,1398,1359,1381.375,1359,1398,1500,1500.0,1500,1500,417,417.0,417,417,417,40
1744679993,1381.75,1398,1359,1381.75,1359,1398,1500,1500.0,1500,1500,418,418.0,418,418,418,40
1744679994,478.125,482,473,478.125,473,482,1426,1426.0,1426,1426,179,179.0,179,179,179,40
1744679996,88.0,89,87,88.0,87,89,900,900.0,900,900,107,107.0,107,107,107,38
1744679997,88.0,89,87,88.0,87,89,900,900.0,900,900,106,106.0,106,106,106,37
