Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744681855,89.0,97,87,89.0,87,97,900,900.0,900,900,105,105.0,105,105,105,32
1744681856,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,32
1744681857,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744681858,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744681859,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744681860,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744681862,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744681863,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744681864,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744681865,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744681866,118.875,120,118,118.875,118,120,900,900.0,900,900,105,105.0,105,105,105,32
1744681868,88.125,91,87,88.125,87,91,900,900.0,900,900,105,105.0,105,105,105,32
1744681869,91.75,98,89,91.75,89,98,948,948.0,948,948,109,109.0,109,109,109,32
1744681870,1389.0,1402,1372,1389.0,1372,1402,1500,1500.0,1500,1500,318,318.0,318,318,318,34
1744681871,1389.25,1402,1372,1389.25,1372,1402,1500,1500.0,1500,1500,316,316.0,316,316,316,36
1744681872,1389.125,1403,1371,1389.125,1371,1403,1500,1500.0,1500,1500,319,319.0,319,319,319,37
1744681873,1388.5,1402,1371,1388.5,1371,1402,1500,1500.0,1500,1500,318,318.0,318,318,318,37
1744681875,1388.5,1402,1371,1388.5,1371,1402,1500,1500.0,1500,1500,320,320.0,320,320,320,37
1744681876,1388.875,1402,1371,1388.875,1371,1402,1500,1500.0,1500,1500,320,320.0,320,320,320,38
1744681877,1389.25,1403,1372,1389.25,1372,1403,1500,1500.0,1500,1500,314,314.0,314,314,314,38
1744681878,1388.875,1402,1371,1388.875,1371,1402,1500,1500.0,1500,1500,319,319.0,319,319,319,38
1744681879,1389.0,1402,1372,1389.0,1372,1402,1500,1500.0,1500,1500,319,319.0,319,319,319,38
1744681881,1389.0,1402,1371,1389.0,1371,1402,1500,1500.0,1500,1500,319,319.0,319,319,319,38
1744681882,1388.875,1402,1371,1388.875,1371,1402,1500,1500.0,1500,1500,319,319.0,319,319,319,38
1744681883,1388.875,1402,1371,1388.875,1371,1402,1500,1500.0,1500,1500,321,321.0,321,321,321,38
1744681884,1388.625,1402,1370,1388.625,1370,1402,1500,1500.0,1500,1500,320,320.0,320,320,320,38
1744681885,1388.25,1402,1371,1388.25,1371,1402,1500,1500.0,1500,1500,320,320.0,320,320,320,38
1744681886,1388.875,1402,1371,1388.875,1371,1402,1500,1500.0,1500,1500,320,320.0,320,320,320,38
1744681888,1388.625,1402,1371,1388.625,1371,1402,1500,1500.0,1500,1500,320,320.0,320,320,320,38
1744681889,1388.75,1402,1371,1388.75,1371,1402,1500,1500.0,1500,1500,320,320.0,320,320,320,38
1744681890,1388.625,1402,1371,1388.625,1371,1402,1500,1500.0,1500,1500,320,320.0,320,320,320,38
1744681891,1388.75,1402,1371,1388.75,1371,1402,1500,1500.0,1500,1500,318,318.0,318,318,318,39
1744681892,87.75,89,86,87.75,86,89,900,900.0,900,900,105,105.0,105,105,105,36
1744681893,87.625,89,86,87.625,86,89,900,900.0,900,900,105,105.0,105,105,105,35
1744681895,87.75,89,86,87.75,86,89,900,900.0,900,900,106,106.0,106,106,106,34
1744681896,88.0,89,87,88.0,87,89,900,900.0,900,900,106,106.0,106,106,106,34
1744681897,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,34
1744681898,88.375,91,87,88.375,87,91,900,900.0,900,900,105,105.0,105,105,105,34
1744681899,90.25,96,88,90.25,88,96,900,900.0,900,900,105,105.0,105,105,105,34
1744681901,89.625,95,87,89.625,87,95,900,900.0,900,900,105,105.0,105,105,105,34
