Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744675938,88.75,96,87,88.75,87,96,900,900.0,900,900,105,105.0,105,105,105,33
1744675940,88.25,90,87,88.25,87,90,900,900.0,900,900,104,104.0,104,104,104,33
1744675941,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675942,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675943,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675944,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675945,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675947,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675948,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675949,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675950,121.25,123,120,121.25,120,123,1007,1007.0,1007,1007,115,115.0,115,115,115,33
1744675951,88.375,93,87,88.375,87,93,900,900.0,900,900,105,105.0,105,105,105,33
1744675952,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744675954,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744675955,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675956,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,33
1744675957,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675958,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675960,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
