Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744682751,88.875,96,87,88.875,87,96,900,900.0,900,900,104,104.0,104,104,104,33
1744682752,88.125,90,87,88.125,87,90,900,900.0,900,900,105,105.0,105,105,105,32
1744682754,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682755,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682756,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682757,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682758,88.0,89,87,88.0,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744682760,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682761,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682762,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682763,1368.5,1378,1353,1368.5,1353,1378,1475,1475.0,1475,1475,298,298.0,298,298,298,33
1744682764,1390.0,1400,1374,1390.0,1374,1400,1500,1500.0,1500,1500,308,308.0,308,308,308,35
1744682765,1389.625,1399,1374,1389.625,1374,1399,1500,1500.0,1500,1500,308,308.0,308,308,308,37
1744682767,1390.0,1400,1374,1390.0,1374,1400,1500,1500.0,1500,1500,308,308.0,308,308,308,37
1744682768,1390.25,1400,1374,1390.25,1374,1400,1500,1500.0,1500,1500,306,306.0,306,306,306,37
1744682769,1390.0,1399,1374,1390.0,1374,1399,1500,1500.0,1500,1500,308,308.0,308,308,308,37
1744682770,1390.25,1400,1374,1390.25,1374,1400,1500,1500.0,1500,1500,307,307.0,307,307,307,38
1744682771,1390.125,1400,1374,1390.125,1374,1400,1500,1500.0,1500,1500,306,306.0,306,306,306,38
1744682773,1389.875,1400,1374,1389.875,1374,1400,1500,1500.0,1500,1500,307,307.0,307,307,307,38
1744682774,1389.875,1400,1374,1389.875,1374,1400,1500,1500.0,1500,1500,309,309.0,309,309,309,38
1744682775,1390.125,1400,1375,1390.125,1375,1400,1500,1500.0,1500,1500,308,308.0,308,308,308,38
1744682776,1390.0,1400,1375,1390.0,1375,1400,1500,1500.0,1500,1500,308,308.0,308,308,308,38
1744682777,1390.375,1400,1375,1390.375,1375,1400,1500,1500.0,1500,1500,308,308.0,308,308,308,38
1744682778,1390.0,1399,1375,1390.0,1375,1399,1500,1500.0,1500,1500,308,308.0,308,308,308,38
1744682780,1390.125,1400,1375,1390.125,1375,1400,1500,1500.0,1500,1500,309,309.0,309,309,309,38
1744682781,1390.0,1400,1375,1390.0,1375,1400,1500,1500.0,1500,1500,309,309.0,309,309,309,38
1744682782,1390.625,1400,1375,1390.625,1375,1400,1500,1500.0,1500,1500,309,309.0,309,309,309,38
1744682783,1390.375,1400,1375,1390.375,1375,1400,1500,1500.0,1500,1500,309,309.0,309,309,309,38
1744682784,1389.75,1400,1374,1389.75,1374,1400,1500,1500.0,1500,1500,309,309.0,309,309,309,38
1744682786,1390.25,1400,1375,1390.25,1375,1400,1500,1500.0,1500,1500,309,309.0,309,309,309,38
1744682787,1390.0,1400,1375,1390.0,1375,1400,1500,1500.0,1500,1500,309,309.0,309,309,309,38
1744682788,1390.25,1400,1375,1390.25,1375,1400,1500,1500.0,1500,1500,307,307.0,307,307,307,39
1744682789,93.375,94,92,93.375,92,94,907,907.0,907,907,107,107.0,107,107,107,37
1744682790,88.0,89,87,88.0,87,89,900,900.0,900,900,106,106.0,106,106,106,35
1744682791,88.0,89,87,88.0,87,89,900,900.0,900,900,106,106.0,106,106,106,35
1744682793,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,34
1744682794,88.25,91,87,88.25,87,91,900,900.0,900,900,106,106.0,106,106,106,34
1744682795,88.125,90,87,88.125,87,90,900,900.0,900,900,106,106.0,106,106,106,34
1744682796,88.25,89,88,88.25,88,89,900,900.0,900,900,105,105.0,105,105,105,34
1744682797,88.125,89,87,88.125,87,89,900,900.0,900,900,105,105.0,105,105,105,34
1744682798,88.75,91,88,88.75,88,91,900,900.0,900,900,105,105.0,105,105,105,34
