Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744678271,88.875,97,87,88.875,87,97,900,900.0,900,900,105,105.0,105,105,105,33
1744678272,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744678273,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744678274,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744678275,88.0,89,87,88.0,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744678276,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744678278,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744678279,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744678280,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744678281,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744678282,1358.75,1369,1345,1358.75,1345,1369,1469,1469.0,1469,1469,383,383.0,383,383,383,34
1744678283,1384.875,1396,1371,1384.875,1371,1396,1500,1500.0,1500,1500,399,399.0,399,399,399,39
1744678285,1384.75,1396,1370,1384.75,1370,1396,1500,1500.0,1500,1500,399,399.0,399,399,399,41
1744678286,1385.125,1396,1370,1385.125,1370,1396,1500,1500.0,1500,1500,400,400.0,400,400,400,42
1744678287,1385.125,1397,1370,1385.125,1370,1397,1500,1500.0,1500,1500,399,399.0,399,399,399,42
1744678288,1385.125,1396,1370,1385.125,1370,1396,1500,1500.0,1500,1500,400,400.0,400,400,400,42
1744678289,1385.125,1396,1370,1385.125,1370,1396,1500,1500.0,1500,1500,400,400.0,400,400,400,43
1744678291,1385.125,1396,1371,1385.125,1371,1396,1500,1500.0,1500,1500,403,403.0,403,403,403,43
1744678292,1385.0,1396,1370,1385.0,1370,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,43
1744678293,1385.125,1396,1369,1385.125,1369,1396,1500,1500.0,1500,1500,399,399.0,399,399,399,43
1744678294,1385.0,1396,1370,1385.0,1370,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,43
1744678295,1384.875,1397,1369,1384.875,1369,1397,1500,1500.0,1500,1500,402,402.0,402,402,402,43
1744678296,1385.125,1396,1370,1385.125,1370,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,43
1744678298,1385.0,1396,1370,1385.0,1370,1396,1500,1500.0,1500,1500,400,400.0,400,400,400,43
1744678299,1385.25,1396,1370,1385.25,1370,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,43
1744678300,1384.875,1396,1369,1384.875,1369,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678301,1385.25,1397,1370,1385.25,1370,1397,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678302,1385.25,1397,1369,1385.25,1369,1397,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678303,1385.0,1397,1369,1385.0,1369,1397,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678305,1385.0,1396,1369,1385.0,1369,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678306,1384.75,1396,1370,1384.75,1370,1396,1500,1500.0,1500,1500,400,400.0,400,400,400,44
1744678307,1385.25,1396,1370,1385.25,1370,1396,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678308,1385.0,1396,1369,1385.0,1369,1396,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678309,1385.25,1397,1370,1385.25,1370,1397,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678311,1385.25,1396,1370,1385.25,1370,1396,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678312,1385.125,1396,1370,1385.125,1370,1396,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678313,1385.125,1398,1370,1385.125,1370,1398,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678314,1385.375,1397,1370,1385.375,1370,1397,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678315,1385.25,1397,1370,1385.25,1370,1397,1500,1500.0,1500,1500,403,403.0,403,403,403,44
1744678316,1385.125,1397,1370,1385.125,1370,1397,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678318,1384.625,1396,1370,1384.625,1370,1396,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678319,1384.5,1396,1369,1384.5,1369,1396,1500,1500.0,1500,1500,403,403.0,403,403,403,44
1744678320,1385.0,1396,1370,1385.0,1370,1396,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678321,1385.25,1396,1370,1385.25,1370,1396,1500,1500.0,1500,1500,403,403.0,403,403,403,44
1744678322,1385.5,1396,1371,1385.5,1371,1396,1500,1500.0,1500,1500,403,403.0,403,403,403,44
1744678323,1385.125,1396,1371,1385.125,1371,1396,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678325,1384.875,1396,1370,1384.875,1370,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678326,1385.125,1396,1370,1385.125,1370,1396,1500,1500.0,1500,1500,403,403.0,403,403,403,44
1744678327,1385.25,1396,1370,1385.25,1370,1396,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678328,1385.125,1396,1370,1385.125,1370,1396,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678329,1385.0,1397,1370,1385.0,1370,1397,1500,1500.0,1500,1500,403,403.0,403,403,403,44
1744678331,1385.0,1396,1370,1385.0,1370,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678332,1385.125,1396,1370,1385.125,1370,1396,1500,1500.0,1500,1500,403,403.0,403,403,403,44
1744678333,1385.0,1395,1369,1385.0,1369,1395,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678334,1385.25,1396,1370,1385.25,1370,1396,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678335,1385.125,1397,1370,1385.125,1370,1397,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678336,1385.125,1397,1370,1385.125,1370,1397,1500,1500.0,1500,1500,403,403.0,403,403,403,44
1744678338,380.5,382,377,380.5,377,382,1296,1296.0,1296,1296,175,175.0,175,175,175,43
1744678339,87.875,89,87,87.875,87,89,900,900.0,900,900,107,107.0,107,107,107,39
1744678340,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,37
1744678341,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,36
1744678342,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,35
1744678343,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,35
1744678345,88.125,91,87,88.125,87,91,900,900.0,900,900,106,106.0,106,106,106,35
1744678346,88.0,90,87,88.0,87,90,900,900.0,900,900,106,106.0,106,106,106,35
1744678347,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,35
