Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744675701,88.75,97,87,88.75,87,97,900,900.0,900,900,105,105.0,105,105,105,33
1744675702,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744675703,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675704,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675706,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675707,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675708,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675709,87.75,89,87,87.75,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744675710,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675711,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744675713,1061.0,1066,1052,1061.0,1052,1066,1323,1323.0,1323,1323,474,474.0,474,474,474,33
1744675714,1385.625,1396,1372,1385.625,1372,1396,1500,1500.0,1500,1500,623,623.0,623,623,623,38
1744675715,1385.125,1396,1371,1385.125,1371,1396,1500,1500.0,1500,1500,625,625.0,625,625,625,40
1744675716,1385.75,1397,1371,1385.75,1371,1397,1500,1500.0,1500,1500,626,626.0,626,626,626,42
1744675717,1385.625,1396,1372,1385.625,1372,1396,1500,1500.0,1500,1500,625,625.0,625,625,625,42
1744675719,1385.625,1396,1372,1385.625,1372,1396,1500,1500.0,1500,1500,626,626.0,626,626,626,43
1744675720,1385.5,1396,1372,1385.5,1372,1396,1500,1500.0,1500,1500,628,628.0,628,628,628,43
1744675721,1385.875,1398,1372,1385.875,1372,1398,1500,1500.0,1500,1500,627,627.0,627,627,627,43
1744675722,1385.625,1397,1371,1385.625,1371,1397,1500,1500.0,1500,1500,626,626.0,626,626,626,43
