Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744677338,88.625,95,87,88.625,87,95,900,900.0,900,900,105,105.0,105,105,105,32
1744677339,88.0,90,87,88.0,87,90,900,900.0,900,900,104,104.0,104,104,104,32
1744677340,88.0,89,87,88.0,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744677342,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744677343,88.0,89,87,88.0,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744677344,88.0,89,87,88.0,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744677345,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744677346,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744677347,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744677349,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744677350,696.625,704,691,696.625,691,704,1145,1145.0,1145,1145,271,271.0,271,271,271,32
1744677351,1388.75,1400,1372,1388.75,1372,1400,1500,1500.0,1500,1500,491,491.0,491,491,491,36
1744677352,1389.0,1400,1372,1389.0,1372,1400,1500,1500.0,1500,1500,490,490.0,490,490,490,38
1744677353,1388.25,1400,1372,1388.25,1372,1400,1500,1500.0,1500,1500,490,490.0,490,490,490,39
1744677354,1388.625,1400,1372,1388.625,1372,1400,1500,1500.0,1500,1500,491,491.0,491,491,491,39
1744677356,1388.5,1399,1372,1388.5,1372,1399,1500,1500.0,1500,1500,491,491.0,491,491,491,40
1744677357,1389.125,1400,1373,1389.125,1373,1400,1500,1500.0,1500,1500,490,490.0,490,490,490,40
1744677358,1388.875,1401,1372,1388.875,1372,1401,1500,1500.0,1500,1500,492,492.0,492,492,492,40
1744677359,1389.0,1400,1373,1389.0,1373,1400,1500,1500.0,1500,1500,492,492.0,492,492,492,40
1744677360,1388.75,1400,1372,1388.75,1372,1400,1500,1500.0,1500,1500,493,493.0,493,493,493,41
1744677362,1389.0,1400,1372,1389.0,1372,1400,1500,1500.0,1500,1500,492,492.0,492,492,492,41
1744677363,1388.875,1401,1372,1388.875,1372,1401,1500,1500.0,1500,1500,492,492.0,492,492,492,41
1744677364,1389.25,1401,1373,1389.25,1373,1401,1500,1500.0,1500,1500,491,491.0,491,491,491,41
1744677365,1388.875,1401,1372,1388.875,1372,1401,1500,1500.0,1500,1500,492,492.0,492,492,492,41
1744677366,1389.0,1401,1373,1389.0,1373,1401,1500,1500.0,1500,1500,491,491.0,491,491,491,41
1744677367,1388.75,1401,1373,1388.75,1373,1401,1500,1500.0,1500,1500,493,493.0,493,493,493,42
1744677369,1388.5,1400,1372,1388.5,1372,1400,1500,1500.0,1500,1500,492,492.0,492,492,492,42
1744677370,1388.625,1400,1373,1388.625,1373,1400,1500,1500.0,1500,1500,493,493.0,493,493,493,42
1744677371,1389.0,1400,1373,1389.0,1373,1400,1500,1500.0,1500,1500,492,492.0,492,492,492,42
1744677372,1388.875,1400,1372,1388.875,1372,1400,1500,1500.0,1500,1500,491,491.0,491,491,491,42
1744677373,1389.125,1400,1373,1389.125,1373,1400,1500,1500.0,1500,1500,495,495.0,495,495,495,42
1744677374,1389.125,1400,1373,1389.125,1373,1400,1500,1500.0,1500,1500,491,491.0,491,491,491,42
1744677376,1388.75,1399,1373,1388.75,1373,1399,1500,1500.0,1500,1500,493,493.0,493,493,493,42
1744677377,1388.875,1401,1373,1388.875,1373,1401,1500,1500.0,1500,1500,493,493.0,493,493,493,42
1744677378,1389.25,1400,1372,1389.25,1372,1400,1500,1500.0,1500,1500,493,493.0,493,493,493,42
1744677379,1389.125,1400,1373,1389.125,1373,1400,1500,1500.0,1500,1500,493,493.0,493,493,493,42
1744677380,1388.875,1400,1372,1388.875,1372,1400,1500,1500.0,1500,1500,493,493.0,493,493,493,42
1744677381,1389.125,1401,1373,1389.125,1373,1401,1500,1500.0,1500,1500,494,494.0,494,494,494,42
1744677383,1389.0,1401,1372,1389.0,1372,1401,1500,1500.0,1500,1500,492,492.0,492,492,492,42
1744677384,1388.875,1401,1372,1388.875,1372,1401,1500,1500.0,1500,1500,492,492.0,492,492,492,42
1744677385,1389.0,1400,1373,1389.0,1373,1400,1500,1500.0,1500,1500,495,495.0,495,495,495,42
1744677386,1389.25,1400,1372,1389.25,1372,1400,1500,1500.0,1500,1500,495,495.0,495,495,495,42
1744677387,1389.0,1401,1372,1389.0,1372,1401,1500,1500.0,1500,1500,493,493.0,493,493,493,42
1744677389,1388.875,1401,1373,1388.875,1373,1401,1500,1500.0,1500,1500,494,494.0,494,494,494,42
1744677390,1388.875,1401,1372,1388.875,1372,1401,1500,1500.0,1500,1500,494,494.0,494,494,494,42
1744677391,1388.875,1401,1372,1388.875,1372,1401,1500,1500.0,1500,1500,493,493.0,493,493,493,42
1744677392,1388.875,1401,1372,1388.875,1372,1401,1500,1500.0,1500,1500,492,492.0,492,492,492,42
1744677393,1389.0,1401,1372,1389.0,1372,1401,1500,1500.0,1500,1500,493,493.0,493,493,493,43
1744677394,1389.125,1400,1373,1389.125,1373,1400,1500,1500.0,1500,1500,495,495.0,495,495,495,43
1744677396,1389.125,1400,1373,1389.125,1373,1400,1500,1500.0,1500,1500,496,496.0,496,496,496,43
1744677397,1389.0,1400,1372,1389.0,1372,1400,1500,1500.0,1500,1500,494,494.0,494,494,494,43
1744677398,1389.25,1400,1373,1389.25,1373,1400,1500,1500.0,1500,1500,494,494.0,494,494,494,43
1744677399,1389.125,1401,1373,1389.125,1373,1401,1500,1500.0,1500,1500,495,495.0,495,495,495,43
1744677400,1389.375,1401,1373,1389.375,1373,1401,1500,1500.0,1500,1500,494,494.0,494,494,494,43
1744677401,1389.25,1401,1372,1389.25,1372,1401,1500,1500.0,1500,1500,495,495.0,495,495,495,43
1744677403,1389.25,1401,1373,1389.25,1373,1401,1500,1500.0,1500,1500,495,495.0,495,495,495,43
1744677404,1389.125,1402,1373,1389.125,1373,1402,1500,1500.0,1500,1500,492,492.0,492,492,492,43
1744677405,1389.25,1401,1373,1389.25,1373,1401,1500,1500.0,1500,1500,495,495.0,495,495,495,43
1744677406,1388.875,1401,1373,1388.875,1373,1401,1500,1500.0,1500,1500,495,495.0,495,495,495,43
1744677407,1389.375,1401,1373,1389.375,1373,1401,1500,1500.0,1500,1500,496,496.0,496,496,496,43
1744677408,1388.875,1401,1373,1388.875,1373,1401,1500,1500.0,1500,1500,495,495.0,495,495,495,43
1744677410,1389.125,1401,1373,1389.125,1373,1401,1500,1500.0,1500,1500,492,492.0,492,492,492,43
1744677411,1389.375,1401,1373,1389.375,1373,1401,1500,1500.0,1500,1500,496,496.0,496,496,496,43
1744677412,1389.5,1400,1374,1389.5,1374,1400,1500,1500.0,1500,1500,495,495.0,495,495,495,43
1744677413,1389.25,1401,1373,1389.25,1373,1401,1500,1500.0,1500,1500,494,494.0,494,494,494,43
1744677414,1389.5,1401,1374,1389.5,1374,1401,1500,1500.0,1500,1500,495,495.0,495,495,495,43
1744677416,1389.25,1401,1373,1389.25,1373,1401,1500,1500.0,1500,1500,497,497.0,497,497,497,43
1744677417,1389.5,1400,1373,1389.5,1373,1400,1500,1500.0,1500,1500,497,497.0,497,497,497,43
1744677418,1389.375,1400,1373,1389.375,1373,1400,1500,1500.0,1500,1500,494,494.0,494,494,494,43
1744677419,1389.75,1401,1374,1389.75,1374,1401,1500,1500.0,1500,1500,495,495.0,495,495,495,43
1744677420,1389.125,1400,1373,1389.125,1373,1400,1500,1500.0,1500,1500,496,496.0,496,496,496,43
1744677421,1388.75,1400,1373,1388.75,1373,1400,1500,1500.0,1500,1500,496,496.0,496,496,496,43
1744677423,1389.125,1400,1373,1389.125,1373,1400,1500,1500.0,1500,1500,494,494.0,494,494,494,43
