Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744676381,89.875,104,87,89.875,87,104,900,900.0,900,900,104,104.0,104,104,104,33
1744676382,88.0,90,87,88.0,87,90,900,900.0,900,900,104,104.0,104,104,104,33
1744676383,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744676384,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744676385,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744676387,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744676388,88.0,89,87,88.0,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744676389,88.0,89,87,88.0,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744676390,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744676391,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744676392,1359.75,1370,1348,1359.75,1348,1370,1472,1472.0,1472,1472,484,484.0,484,484,484,34
1744676394,1384.25,1395,1372,1384.25,1372,1395,1500,1500.0,1500,1500,506,506.0,506,506,506,40
1744676395,1384.0,1395,1371,1384.0,1371,1395,1500,1500.0,1500,1500,505,505.0,505,505,505,42
1744676396,1384.125,1394,1372,1384.125,1372,1394,1500,1500.0,1500,1500,506,506.0,506,506,506,43
1744676397,1384.25,1394,1372,1384.25,1372,1394,1500,1500.0,1500,1500,504,504.0,504,504,504,44
1744676398,1384.125,1395,1371,1384.125,1371,1395,1500,1500.0,1500,1500,509,509.0,509,509,509,44
1744676399,1384.375,1395,1372,1384.375,1372,1395,1500,1500.0,1500,1500,508,508.0,508,508,508,44
1744676401,1384.25,1395,1371,1384.25,1371,1395,1500,1500.0,1500,1500,506,506.0,506,506,506,44
1744676402,1384.25,1395,1371,1384.25,1371,1395,1500,1500.0,1500,1500,507,507.0,507,507,507,45
1744676403,1384.25,1396,1371,1384.25,1371,1396,1500,1500.0,1500,1500,508,508.0,508,508,508,45
1744676404,1384.125,1395,1371,1384.125,1371,1395,1500,1500.0,1500,1500,507,507.0,507,507,507,45
1744676405,1384.25,1394,1373,1384.25,1373,1394,1500,1500.0,1500,1500,507,507.0,507,507,507,45
1744676407,1384.0,1394,1373,1384.0,1373,1394,1500,1500.0,1500,1500,509,509.0,509,509,509,45
1744676408,1384.125,1394,1372,1384.125,1372,1394,1500,1500.0,1500,1500,508,508.0,508,508,508,45
1744676409,1384.25,1394,1372,1384.25,1372,1394,1500,1500.0,1500,1500,508,508.0,508,508,508,46
1744676410,1384.75,1395,1373,1384.75,1373,1395,1500,1500.0,1500,1500,508,508.0,508,508,508,46
1744676411,1384.25,1395,1372,1384.25,1372,1395,1500,1500.0,1500,1500,509,509.0,509,509,509,46
1744676412,1384.5,1395,1372,1384.5,1372,1395,1500,1500.0,1500,1500,508,508.0,508,508,508,46
1744676414,1384.5,1395,1371,1384.5,1371,1395,1500,1500.0,1500,1500,508,508.0,508,508,508,46
1744676415,1384.25,1396,1371,1384.25,1371,1396,1500,1500.0,1500,1500,508,508.0,508,508,508,46
1744676416,1384.125,1396,1371,1384.125,1371,1396,1500,1500.0,1500,1500,508,508.0,508,508,508,46
