Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744682043,88.875,96,87,88.875,87,96,900,900.0,900,900,105,105.0,105,105,105,32
1744682045,88.125,90,87,88.125,87,90,900,900.0,900,900,105,105.0,105,105,105,32
1744682046,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682047,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682048,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682049,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682051,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682052,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682053,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744682054,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744682055,1362.625,1371,1348,1362.625,1348,1371,1467,1467.0,1467,1467,280,280.0,280,280,280,33
1744682056,1393.375,1401,1378,1393.375,1378,1401,1500,1500.0,1500,1500,293,293.0,293,293,293,35
1744682058,1393.5,1402,1378,1393.5,1378,1402,1500,1500.0,1500,1500,290,290.0,290,290,290,36
1744682059,1393.125,1401,1378,1393.125,1378,1401,1500,1500.0,1500,1500,291,291.0,291,291,291,37
1744682060,1393.125,1401,1378,1393.125,1378,1401,1500,1500.0,1500,1500,291,291.0,291,291,291,37
1744682061,1393.125,1401,1378,1393.125,1378,1401,1500,1500.0,1500,1500,293,293.0,293,293,293,37
1744682062,1393.5,1401,1378,1393.5,1378,1401,1500,1500.0,1500,1500,291,291.0,291,291,291,37
1744682063,1393.625,1402,1378,1393.625,1378,1402,1500,1500.0,1500,1500,291,291.0,291,291,291,37
1744682065,1393.5,1401,1378,1393.5,1378,1401,1500,1500.0,1500,1500,293,293.0,293,293,293,37
1744682066,1393.25,1401,1378,1393.25,1378,1401,1500,1500.0,1500,1500,293,293.0,293,293,293,37
1744682067,1393.375,1401,1378,1393.375,1378,1401,1500,1500.0,1500,1500,292,292.0,292,292,292,37
1744682068,1393.125,1401,1378,1393.125,1378,1401,1500,1500.0,1500,1500,290,290.0,290,290,290,37
1744682069,1393.0,1400,1378,1393.0,1378,1400,1500,1500.0,1500,1500,295,295.0,295,295,295,38
1744682071,1393.375,1400,1379,1393.375,1379,1400,1500,1500.0,1500,1500,291,291.0,291,291,291,38
1744682072,1393.375,1401,1378,1393.375,1378,1401,1500,1500.0,1500,1500,290,290.0,290,290,290,38
1744682073,1393.375,1401,1378,1393.375,1378,1401,1500,1500.0,1500,1500,290,290.0,290,290,290,38
1744682074,1393.25,1401,1378,1393.25,1378,1401,1500,1500.0,1500,1500,294,294.0,294,294,294,38
1744682075,1393.5,1401,1378,1393.5,1378,1401,1500,1500.0,1500,1500,294,294.0,294,294,294,38
1744682076,1393.5,1401,1378,1393.5,1378,1401,1500,1500.0,1500,1500,296,296.0,296,296,296,38
1744682078,1393.5,1401,1378,1393.5,1378,1401,1500,1500.0,1500,1500,294,294.0,294,294,294,38
1744682079,1393.875,1401,1379,1393.875,1379,1401,1500,1500.0,1500,1500,295,295.0,295,295,295,38
1744682080,1393.375,1401,1378,1393.375,1378,1401,1500,1500.0,1500,1500,293,293.0,293,293,293,38
1744682081,1393.375,1401,1378,1393.375,1378,1401,1500,1500.0,1500,1500,291,291.0,291,291,291,38
1744682082,1393.5,1401,1378,1393.5,1378,1401,1500,1500.0,1500,1500,291,291.0,291,291,291,38
1744682083,1393.625,1401,1378,1393.625,1378,1401,1500,1500.0,1500,1500,293,293.0,293,293,293,38
1744682085,1393.625,1401,1379,1393.625,1379,1401,1500,1500.0,1500,1500,293,293.0,293,293,293,38
1744682086,1393.125,1401,1378,1393.125,1378,1401,1500,1500.0,1500,1500,294,294.0,294,294,294,38
1744682087,1393.5,1401,1378,1393.5,1378,1401,1500,1500.0,1500,1500,294,294.0,294,294,294,38
1744682088,1393.375,1402,1376,1393.375,1376,1402,1500,1500.0,1500,1500,292,292.0,292,292,292,38
1744682089,1393.625,1402,1377,1393.625,1377,1402,1500,1500.0,1500,1500,292,292.0,292,292,292,38
1744682091,1393.5,1401,1378,1393.5,1378,1401,1500,1500.0,1500,1500,293,293.0,293,293,293,38
1744682092,1393.625,1401,1378,1393.625,1378,1401,1500,1500.0,1500,1500,292,292.0,292,292,292,38
1744682093,88.0,89,87,88.0,87,89,900,900.0,900,900,106,106.0,106,106,106,36
1744682094,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,35
1744682095,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,35
1744682096,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,34
1744682098,88.0,89,87,88.0,87,89,900,900.0,900,900,106,106.0,106,106,106,34
1744682099,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,34
1744682100,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,34
1744682101,88.625,91,87,88.625,87,91,900,900.0,900,900,105,105.0,105,105,105,34
