Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744678832,88.875,97,87,88.875,87,97,900,900.0,900,900,105,105.0,105,105,105,32
1744678833,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744678834,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744678836,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744678837,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,32
1744678838,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744678839,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744678840,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744678841,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744678843,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744678844,1360.25,1370,1347,1360.25,1347,1370,1473,1473.0,1473,1473,384,384.0,384,384,384,33
1744678845,1384.875,1396,1371,1384.875,1371,1396,1500,1500.0,1500,1500,400,400.0,400,400,400,39
1744678846,1384.625,1395,1371,1384.625,1371,1395,1500,1500.0,1500,1500,398,398.0,398,398,398,41
1744678847,1384.5,1395,1371,1384.5,1371,1395,1500,1500.0,1500,1500,399,399.0,399,399,399,42
1744678849,1384.625,1395,1371,1384.625,1371,1395,1500,1500.0,1500,1500,399,399.0,399,399,399,42
1744678850,1384.625,1396,1371,1384.625,1371,1396,1500,1500.0,1500,1500,399,399.0,399,399,399,42
1744678851,1384.625,1396,1371,1384.625,1371,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,43
1744678852,1384.375,1396,1371,1384.375,1371,1396,1500,1500.0,1500,1500,400,400.0,400,400,400,43
1744678853,1384.375,1395,1371,1384.375,1371,1395,1500,1500.0,1500,1500,400,400.0,400,400,400,43
1744678854,1384.375,1396,1370,1384.375,1370,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,43
1744678856,1384.75,1396,1371,1384.75,1371,1396,1500,1500.0,1500,1500,399,399.0,399,399,399,43
1744678857,1384.5,1396,1371,1384.5,1371,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,43
1744678858,1384.5,1396,1371,1384.5,1371,1396,1500,1500.0,1500,1500,400,400.0,400,400,400,43
1744678859,1384.625,1396,1370,1384.625,1370,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,43
1744678860,1384.5,1396,1371,1384.5,1371,1396,1500,1500.0,1500,1500,402,402.0,402,402,402,43
1744678861,1384.625,1396,1371,1384.625,1371,1396,1500,1500.0,1500,1500,400,400.0,400,400,400,44
1744678863,1384.875,1396,1371,1384.875,1371,1396,1500,1500.0,1500,1500,400,400.0,400,400,400,44
1744678864,1385.0,1397,1370,1385.0,1370,1397,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678865,1385.0,1397,1371,1385.0,1371,1397,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678866,1384.625,1396,1371,1384.625,1371,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678867,1384.5,1396,1371,1384.5,1371,1396,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678869,1384.75,1396,1370,1384.75,1370,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678870,1385.0,1396,1371,1385.0,1371,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678871,1384.875,1397,1371,1384.875,1371,1397,1500,1500.0,1500,1500,400,400.0,400,400,400,44
1744678872,1384.875,1397,1372,1384.875,1372,1397,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678873,1384.875,1396,1371,1384.875,1371,1396,1500,1500.0,1500,1500,403,403.0,403,403,403,44
1744678874,1384.625,1395,1371,1384.625,1371,1395,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678876,1384.75,1396,1371,1384.75,1371,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678877,1384.75,1395,1371,1384.75,1371,1395,1500,1500.0,1500,1500,400,400.0,400,400,400,44
1744678878,1384.75,1396,1371,1384.75,1371,1396,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678879,1384.5,1395,1371,1384.5,1371,1395,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678880,1384.625,1395,1371,1384.625,1371,1395,1500,1500.0,1500,1500,399,399.0,399,399,399,44
1744678881,1384.875,1396,1371,1384.875,1371,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678883,1384.625,1395,1371,1384.625,1371,1395,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678884,1384.875,1395,1371,1384.875,1371,1395,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678885,1385.0,1396,1371,1385.0,1371,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678886,1384.75,1395,1371,1384.75,1371,1395,1500,1500.0,1500,1500,403,403.0,403,403,403,44
1744678887,1384.75,1395,1370,1384.75,1370,1395,1500,1500.0,1500,1500,402,402.0,402,402,402,44
