Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744673061,88.625,96,87,88.625,87,96,900,900.0,900,900,105,105.0,105,105,105,33
1744673062,87.75,90,86,87.75,86,90,900,900.0,900,900,105,105.0,105,105,105,33
1744673063,87.75,89,87,87.75,87,89,900,900.0,900,900,106,106.0,106,106,106,33
1744673065,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744673066,88.125,89,87,88.125,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744673067,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744673068,88.0,89,87,88.0,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744673069,88.125,89,87,88.125,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744673070,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744673072,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744673073,116.75,117,116,116.75,116,117,1488,1488.0,1488,1488,166,166.0,166,166,166,33
1744673074,88.125,91,87,88.125,87,91,900,900.0,900,900,105,105.0,105,105,105,33
1744673075,88.125,90,87,88.125,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744673076,88.125,89,87,88.125,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744673078,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744673079,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744673080,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744673081,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,33
1744673082,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
