Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744677072,88.625,96,87,88.625,87,96,900,900.0,900,900,104,104.0,104,104,104,33
1744677073,87.875,90,87,87.875,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744677075,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744677076,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744677077,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,33
1744677078,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744677079,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744677081,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744677082,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744677083,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744677084,1361.5,1371,1350,1361.5,1350,1371,1474,1474.0,1474,1474,486,486.0,486,486,486,34
1744677085,1384.625,1395,1372,1384.625,1372,1395,1500,1500.0,1500,1500,505,505.0,505,505,505,40
1744677086,1384.625,1395,1371,1384.625,1371,1395,1500,1500.0,1500,1500,504,504.0,504,504,504,42
1744677088,1384.5,1395,1372,1384.5,1372,1395,1500,1500.0,1500,1500,504,504.0,504,504,504,43
1744677089,1384.875,1395,1372,1384.875,1372,1395,1500,1500.0,1500,1500,505,505.0,505,505,505,44
1744677090,1384.75,1395,1373,1384.75,1373,1395,1500,1500.0,1500,1500,507,507.0,507,507,507,44
1744677091,1384.75,1395,1373,1384.75,1373,1395,1500,1500.0,1500,1500,507,507.0,507,507,507,44
1744677092,1384.75,1396,1372,1384.75,1372,1396,1500,1500.0,1500,1500,507,507.0,507,507,507,45
1744677093,1384.75,1396,1372,1384.75,1372,1396,1500,1500.0,1500,1500,506,506.0,506,506,506,45
1744677095,1384.875,1396,1372,1384.875,1372,1396,1500,1500.0,1500,1500,506,506.0,506,506,506,45
1744677096,1384.5,1395,1372,1384.5,1372,1395,1500,1500.0,1500,1500,508,508.0,508,508,508,45
1744677097,1384.625,1396,1372,1384.625,1372,1396,1500,1500.0,1500,1500,507,507.0,507,507,507,45
1744677098,1384.875,1397,1373,1384.875,1373,1397,1500,1500.0,1500,1500,509,509.0,509,509,509,45
1744677099,1384.625,1396,1372,1384.625,1372,1396,1500,1500.0,1500,1500,506,506.0,506,506,506,45
1744677101,1384.875,1396,1372,1384.875,1372,1396,1500,1500.0,1500,1500,507,507.0,507,507,507,46
1744677102,1384.375,1395,1371,1384.375,1371,1395,1500,1500.0,1500,1500,507,507.0,507,507,507,46
1744677103,1384.75,1396,1371,1384.75,1371,1396,1500,1500.0,1500,1500,509,509.0,509,509,509,46
1744677104,1384.625,1396,1372,1384.625,1372,1396,1500,1500.0,1500,1500,506,506.0,506,506,506,46
1744677105,1384.875,1396,1371,1384.875,1371,1396,1500,1500.0,1500,1500,507,507.0,507,507,507,46
1744677106,1384.875,1395,1372,1384.875,1372,1395,1500,1500.0,1500,1500,508,508.0,508,508,508,46
1744677108,1384.75,1394,1372,1384.75,1372,1394,1500,1500.0,1500,1500,509,509.0,509,509,509,46
1744677109,1384.5,1395,1371,1384.5,1371,1395,1500,1500.0,1500,1500,507,507.0,507,507,507,46
1744677110,1384.75,1395,1372,1384.75,1372,1395,1500,1500.0,1500,1500,507,507.0,507,507,507,46
1744677111,1384.625,1395,1371,1384.625,1371,1395,1500,1500.0,1500,1500,508,508.0,508,508,508,46
1744677112,1384.625,1395,1373,1384.625,1373,1395,1500,1500.0,1500,1500,510,510.0,510,510,510,46
1744677113,1384.75,1395,1373,1384.75,1373,1395,1500,1500.0,1500,1500,509,509.0,509,509,509,47
1744677115,1384.875,1395,1372,1384.875,1372,1395,1500,1500.0,1500,1500,509,509.0,509,509,509,47
1744677116,1384.375,1394,1372,1384.375,1372,1394,1500,1500.0,1500,1500,509,509.0,509,509,509,47
1744677117,1384.375,1394,1372,1384.375,1372,1394,1500,1500.0,1500,1500,508,508.0,508,508,508,47
1744677118,1384.625,1394,1372,1384.625,1372,1394,1500,1500.0,1500,1500,508,508.0,508,508,508,47
1744677119,1384.75,1395,1372,1384.75,1372,1395,1500,1500.0,1500,1500,509,509.0,509,509,509,47
1744677120,1384.375,1395,1371,1384.375,1371,1395,1500,1500.0,1500,1500,509,509.0,509,509,509,47
1744677122,1384.375,1394,1372,1384.375,1372,1394,1500,1500.0,1500,1500,508,508.0,508,508,508,47
1744677123,1384.625,1394,1372,1384.625,1372,1394,1500,1500.0,1500,1500,510,510.0,510,510,510,47
1744677124,1384.25,1395,1372,1384.25,1372,1395,1500,1500.0,1500,1500,509,509.0,509,509,509,47
1744677125,1384.5,1395,1372,1384.5,1372,1395,1500,1500.0,1500,1500,510,510.0,510,510,510,47
1744677126,1384.375,1394,1372,1384.375,1372,1394,1500,1500.0,1500,1500,510,510.0,510,510,510,47
1744677128,1384.625,1395,1372,1384.625,1372,1395,1500,1500.0,1500,1500,509,509.0,509,509,509,47
1744677129,1384.75,1395,1372,1384.75,1372,1395,1500,1500.0,1500,1500,510,510.0,510,510,510,47
1744677130,1384.75,1396,1372,1384.75,1372,1396,1500,1500.0,1500,1500,510,510.0,510,510,510,47
1744677131,1384.5,1396,1373,1384.5,1373,1396,1500,1500.0,1500,1500,510,510.0,510,510,510,47
1744677132,1384.75,1396,1372,1384.75,1372,1396,1500,1500.0,1500,1500,510,510.0,510,510,510,47
