Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743985156,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985157,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985158,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985160,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985161,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985162,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985163,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985164,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985165,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985166,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985168,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985169,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985170,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985171,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985172,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985173,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985174,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985176,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985177,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985178,3349736528,890465675,890766225,889680394,890335849,890093239,889738784,889624000
1743985179,3349737371,890466548,890767120,889681311,890336768,890094159,889739705,889624923
1743985180,3349745657,890474789,890775355,889689524,890344982,890102368,889747914,889633133
1743985181,3349750781,890479911,890780476,889694643,890350102,890107488,889753032,889638250
1743985183,3349755058,890484240,890784803,889699010,890354492,890111880,889757435,889642664
1743985184,3349765447,890494572,890795053,889709306,890364808,890122246,889767857,889653081
1743985185,3349773770,890502897,890803367,889717613,890373097,890130479,889775799,889661299
1743985186,3349782041,890511166,890811636,889725886,890381367,890138747,889784068,889669574
1743985187,3349790497,890519622,890820093,889734345,890389832,890147189,889792485,889677978
1743985188,3349798675,890527822,890828301,889742429,890398061,890155394,889800686,889686161
1743985189,3349806837,890535989,890836506,889750653,890406220,890163668,889808962,889694437
1743985191,3349815256,890544377,890844845,889758967,890414482,890171954,889817277,889702776
1743985192,3349823528,890552675,890853188,889767372,890422910,890180292,889825650,889711124
1743985193,3349831936,890561048,890861516,889775642,890431163,890188402,889833889,889719371
1743985194,3349840185,890569311,890869825,889783986,890439585,890196826,889842314,889727781
1743985195,3349848816,890577958,890878425,889792552,890448118,890205313,889850800,889736269
1743985196,3349857098,890586208,890886665,889800788,890456357,890213559,889859063,889744568
1743985197,3349865352,890594469,890894945,889809099,890464739,890221953,889867464,889752689
1743985199,3349873701,890602852,890903332,889817474,890473077,890230237,889875731,889760946
1743985200,3349882229,890611335,890911776,889825901,890481513,890238658,889884164,889769407
1743985201,3349890509,890619609,890920048,889834181,890489836,890247017,889892550,889777803
1743985202,3349898861,890627875,890928315,889842446,890498111,890255281,889900797,889786045
1743985203,3349907087,890636168,890936650,889850786,890506442,890263566,889909062,889794261
1743985204,3349915483,890644694,890945118,889859234,890514881,890271993,889917489,889802681
1743985206,3349923751,890652976,890953411,889867531,890523193,890280287,889925785,889810977
1743985207,3349931957,890661169,890961585,889875696,890531364,890288451,889933949,889819139
1743985208,3349940155,890669349,890969765,889883871,890539537,890296620,889942131,889827323
1743985209,3349948582,890677776,890978124,889892291,890547961,890305042,889950554,889835764
1743985210,3349956628,890685822,890986168,889900342,890556041,890313160,889958653,889843926
1743985211,3349964663,890693861,890994248,889908432,890564147,890321248,889966712,889851953
1743985212,3349973026,890702233,891002630,889916805,890572474,890329544,889974989,889860221
1743985214,3349981163,890710356,891010703,889924870,890580590,890337603,889983048,889868277
1743985215,3349989375,890718581,891018928,889933091,890588707,890345829,889991270,889876504
1743985216,3349997429,890726615,891026962,889941125,890596744,890353861,889999311,889884555
1743985217,3350005625,890734811,891035156,889949330,890604992,890362153,890007611,889892847
1743985218,3350013430,890742654,891043037,889957204,890612827,890369913,890015378,889900591
1743985219,3350021045,890750232,891050584,889964739,890620363,890377471,890022945,889908189
1743985220,3350028672,890757881,891058276,889972463,890628111,890385223,890030675,889915898
1743985222,3350036857,890766067,891066447,889980601,890636222,890393307,890038758,889923978
1743985223,3350044999,890774228,891074606,889988781,890644409,890401485,890046940,889932080
1743985224,3350053185,890782389,891082762,889996950,890652622,890409725,890055194,889940342
1743985225,3350061454,890790686,891091094,890005291,890660940,890418013,890063466,889948605
1743985226,3350069889,890799060,891099418,890013614,890669301,890426391,890071862,889957016
1743985227,3350078196,890807341,891107668,890021834,890677491,890434563,890080033,889965204
1743985229,3350086114,890815729,891115938,890030100,890685767,890442786,890088244,889973368
1743985230,3350094303,890823892,891124126,890038289,890693961,890450973,890096428,889981567
1743985231,3350102642,890832226,891132456,890046619,890702299,890459306,890104767,889989918
1743985232,3350139278,890868911,891169181,890083404,890739175,890496264,890141762,890026964
1743985233,3350183856,890913532,891213770,890128007,890783737,890540823,890186322,890071522
1743985234,3350228647,890958326,891258583,890172805,890828571,890585663,890231157,890116361
1743985235,3350273612,891003248,891303527,890217745,890873479,890630565,890276057,890161263
1743985237,3350318454,891048135,891348387,890262610,890918337,890675425,890320893,890206105
1743985238,3350363610,891093253,891393544,890307769,890963495,890720583,890366073,890251285
1743985239,3350408772,891138452,891438705,890352901,891008653,890765742,890411232,890296449
1743985240,3350453963,891183606,891483896,890398098,891053848,890810939,890456426,890341641
1743985241,3350499183,891228865,891529107,890443291,891099048,890856136,890501621,890386843
1743985242,3350544419,891274071,891574355,890488558,891144308,890901397,890546888,890432109
1743985243,3350589855,891319525,891619768,890533975,891189764,890946831,890592343,890477563
1743985245,3350635396,891365085,891665328,890579535,891235285,890992350,890637862,890523081
1743985246,3350680842,891410487,891710775,890624982,891280708,891037774,890683282,890568507
1743985247,3350726193,891455842,891756122,890670334,891326079,891083152,890728657,890613868
1743985248,3350771595,891501287,891801528,890715739,891371480,891128555,890774061,890659298
1743985249,3350816929,891546619,891846859,890761070,891416853,891173925,890819432,890704653
1743985250,3350862392,891592040,891892300,890806512,891462294,891219369,890864875,890750115
