Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744001294,3523698735,1064507828,1064768470,1063675823,1064359456,1064052504,1063706695,1063591135
1744001295,3523698735,1064507828,1064768470,1063675823,1064359456,1064052504,1063706695,1063591135
1744001296,3523698735,1064507828,1064768470,1063675823,1064359456,1064052504,1063706695,1063591135
1744001297,3523698735,1064507828,1064768470,1063675823,1064359456,1064052504,1063706695,1063591135
1744001299,3523698735,1064507828,1064768470,1063675823,1064359456,1064052504,1063706695,1063591135
1744001300,3523698735,1064507828,1064768470,1063675823,1064359456,1064052504,1063706695,1063591135
1744001301,3523698735,1064507828,1064768470,1063675823,1064359456,1064052504,1063706695,1063591135
1744001302,3523698735,1064507828,1064768470,1063675823,1064359456,1064052504,1063706695,1063591135
1744001303,3523698735,1064507828,1064768470,1063675823,1064359456,1064052504,1063706695,1063591135
1744001304,3523698735,1064507828,1064768470,1063675823,1064359456,1064052504,1063706695,1063591135
1744001305,3523698735,1064507828,1064768470,1063675823,1064359456,1064052504,1063706695,1063591135
1744001307,3523698735,1064507828,1064768470,1063675823,1064359456,1064052504,1063706695,1063591135
1744001308,3523698735,1064507828,1064768470,1063675823,1064359456,1064052504,1063706695,1063591135
1744001309,3523698735,1064507828,1064768470,1063675823,1064359456,1064052504,1063706695,1063591135
1744001310,3523698735,1064507828,1064768470,1063675823,1064359456,1064052504,1063706695,1063591135
1744001311,3523698735,1064507828,1064768470,1063675823,1064359456,1064052504,1063706695,1063591135
1744001312,3523698759,1064507853,1064768495,1063675849,1064359482,1064052530,1063706723,1063591163
1744001314,3523702358,1064511452,1064772094,1063679446,1064363081,1064056129,1063710320,1063594759
1744001315,3523706568,1064515678,1064776332,1063683678,1064367354,1064060451,1063714669,1063599132
1744001316,3523716801,1064526122,1064786770,1063694093,1064377766,1064070817,1063725055,1063609549
1744001317,3523725045,1064534423,1064795093,1063702410,1064386078,1064079097,1063733331,1063617744
1744001318,3523733312,1064542690,1064803368,1063710674,1064394336,1064087360,1063741601,1063626013
1744001319,3523741592,1064550965,1064811651,1063718953,1064402645,1064095685,1063749965,1063634410
1744001320,3523753799,1064563200,1064823928,1063731208,1064414908,1064107928,1063762212,1063646634
1744001322,3523768941,1064578343,1064839087,1063746366,1064430066,1064123084,1063777366,1063661784
1744001323,3523784010,1064593412,1064854146,1063761426,1064445125,1064138144,1063792430,1063676841
1744001324,3523799292,1064608679,1064869430,1063776711,1064460410,1064153422,1063807707,1063692118
1744001325,3523807741,1064617123,1064877880,1063785139,1064468887,1064161910,1063816201,1063700595
1744001326,3523815870,1064625239,1064885964,1063793220,1064476959,1064169895,1063824214,1063708619
1744001327,3523824149,1064633556,1064894318,1063801581,1064485296,1064178243,1063832537,1063716913
1744001328,3523832675,1064642036,1064902763,1063810006,1064493719,1064186689,1063840972,1063725345
1744001330,3523840925,1064650279,1064911006,1063818253,1064502006,1064194949,1063849350,1063733740
1744001331,3523852905,1064662275,1064923035,1063830293,1064514022,1064206952,1063861329,1063745702
1744001332,3523868036,1064677420,1064938169,1063845429,1064529157,1064222085,1063876464,1063760830
1744001333,3523883001,1064692385,1064953136,1063860395,1064544124,1064237050,1063891425,1063775789
1744001334,3523898211,1064707581,1064968349,1063875608,1064559336,1064252262,1063906634,1063790995
1744001335,3523907115,1064716468,1064977207,1063884438,1064568176,1064261070,1063915464,1063799647
1744001337,3523915303,1064724655,1064985428,1063892682,1064576476,1064269367,1063923761,1063807908
1744001338,3523923650,1064733027,1064993791,1063901014,1064584755,1064277609,1063932010,1063816126
1744001339,3523932172,1064741495,1065002243,1063909450,1064593200,1064286048,1063940463,1063824595
1744001340,3523940556,1064749775,1065010518,1063917723,1064601468,1064294323,1063948769,1063832906
1744001341,3523951999,1064761459,1065022185,1063929408,1064613169,1064306042,1063960498,1063844612
1744001342,3523967096,1064776539,1065037286,1063944512,1064628269,1064321142,1063975597,1063859709
1744001343,3523982134,1064791577,1065052325,1063959550,1064643312,1064336182,1063990626,1063874744
1744001345,3523997380,1064806824,1065067575,1063974799,1064658560,1064351429,1064005871,1063889988
1744001346,3524006587,1064816040,1065076742,1063983969,1064667721,1064360551,1064015029,1063899074
1744001347,3524014797,1064824226,1065084912,1063992150,1064675907,1064368731,1064023049,1063907259
1744001348,3524022972,1064832416,1065093103,1064000337,1064684092,1064376914,1064031121,1063915444
1744001349,3524031294,1064840764,1065101495,1064008749,1064692520,1064385340,1064039562,1063923871
