Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743961020,3036200268,576858085,577191324,576116991,576694345,576531651,576195981,576083208
1743961022,3036200268,576858085,577191324,576116991,576694345,576531651,576195981,576083208
1743961023,3036200268,576858085,577191324,576116991,576694345,576531651,576195981,576083208
1743961024,3036200268,576858085,577191324,576116991,576694345,576531651,576195981,576083208
1743961025,3036200268,576858085,577191324,576116991,576694345,576531651,576195981,576083208
1743961026,3036200268,576858085,577191324,576116991,576694345,576531651,576195981,576083208
1743961027,3036200268,576858085,577191324,576116991,576694345,576531651,576195981,576083208
1743961028,3036200268,576858085,577191324,576116991,576694345,576531651,576195981,576083208
1743961030,3036200268,576858085,577191324,576116991,576694345,576531651,576195981,576083208
1743961031,3036200268,576858085,577191324,576116991,576694345,576531651,576195981,576083208
1743961032,3036200268,576858085,577191324,576116991,576694345,576531651,576195981,576083208
1743961033,3036200268,576858085,577191324,576116991,576694345,576531651,576195981,576083208
1743961034,3036200268,576858085,577191324,576116991,576694345,576531651,576195981,576083208
1743961035,3036200268,576858085,577191324,576116991,576694345,576531651,576195981,576083208
1743961037,3036200268,576858085,577191324,576116991,576694345,576531651,576195981,576083208
1743961038,3036200268,576858085,577191324,576116991,576694345,576531651,576195981,576083208
1743961039,3036202341,576860165,577193415,576119090,576696451,576533767,576198111,576085347
1743961040,3036203386,576861204,577194444,576120110,576697465,576534772,576199101,576086327
1743961041,3036228094,576885997,577219285,576144990,576722402,576559781,576224158,576111413
1743961042,3036271474,576929328,577262661,576188389,576765811,576603176,576267556,576154819
1743961043,3036314657,576972510,577305819,576231543,576808970,576646335,576310717,576197966
1743961045,3036357950,577015826,577349151,576274917,576852340,576689705,576354091,576241341
1743961046,3036401445,577059348,577392649,576318376,576895802,576733165,576397553,576284795
1743961047,3036445000,577102912,577436204,576361941,576939358,576776718,576441110,576328359
1743961048,3036488639,577146525,577479830,576405535,576982953,576820312,576484708,576371951
1743961049,3036532179,577190017,577523368,576449099,577026565,576863919,576528317,576415551
1743961050,3036575834,577233641,577566998,576492762,577070184,576907530,576571933,576459168
1743961051,3036619509,577277317,577610677,576536440,577113857,576951204,576615607,576502840
1743961053,3036663189,577320990,577654371,576580108,577157543,576994883,576659291,576546512
1743961054,3036706967,577364765,577698145,576623884,577201319,577038655,576703024,576590271
1743961055,3036750751,577408550,577741930,576667669,577245103,577082438,576746806,576634055
1743961056,3036794479,577452284,577785660,576711408,577288830,577126166,576790535,576677802
1743961057,3036838295,577496139,577829475,576755221,577332651,577169983,576834363,576721615
1743961058,3036882230,577540069,577873410,576799127,577376582,577213912,576878292,576765540
1743961059,3036926261,577584112,577917441,576843169,577420581,577257948,576922331,576809577
1743961061,3036970045,577627858,577961226,576886948,577464364,577301725,576966099,576853324
1743961062,3037014017,577671820,578005198,576930920,577508332,577345696,577010080,576897326
1743961063,3037057977,577715805,578049169,576974891,577552302,577389664,577054051,576941297
1743961064,3037101967,577759814,578093145,577018875,577596278,577433637,577098027,576985269
1743961065,3037146184,577804038,578137402,577063128,577640544,577477899,577142293,577029521
1743961066,3037182912,577840702,578173976,577099636,577676994,577514263,577178617,577065875
1743961068,3037217371,577875215,578208520,577134238,577711647,577548994,577213395,577100726
1743961069,3037260180,577917981,578251349,577177076,577754491,577591833,577256235,577143529
1743961070,3037303396,577961189,578294562,577220281,577797708,577635042,577299449,577186770
1743961071,3037346590,578004396,578337764,577263490,577840909,577678243,577342651,577229974
1743961072,3037389999,578047853,578381144,577306877,577884291,577721624,577386035,577273358
