Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743963438,3057929690,598587294,598919950,597845666,598424063,598260366,597924428,597811344
1743963439,3057929690,598587294,598919950,597845666,598424063,598260366,597924428,597811344
1743963441,3057929690,598587294,598919950,597845666,598424063,598260366,597924428,597811344
1743963442,3057929690,598587294,598919950,597845666,598424063,598260366,597924428,597811344
1743963443,3057929690,598587294,598919950,597845666,598424063,598260366,597924428,597811344
1743963444,3057929690,598587294,598919950,597845666,598424063,598260366,597924428,597811344
1743963445,3057929690,598587294,598919950,597845666,598424063,598260366,597924428,597811344
1743963446,3057929690,598587294,598919950,597845666,598424063,598260366,597924428,597811344
1743963447,3057929690,598587294,598919950,597845666,598424063,598260366,597924428,597811344
1743963449,3057929690,598587294,598919950,597845666,598424063,598260366,597924428,597811344
1743963450,3057929690,598587294,598919950,597845666,598424063,598260366,597924428,597811344
1743963451,3057929690,598587294,598919950,597845666,598424063,598260366,597924428,597811344
1743963452,3057929690,598587294,598919950,597845666,598424063,598260366,597924428,597811344
1743963453,3057929690,598587294,598919950,597845666,598424063,598260366,597924428,597811344
1743963454,3057929690,598587294,598919950,597845666,598424063,598260366,597924428,597811344
1743963455,3057929690,598587294,598919950,597845666,598424063,598260366,597924428,597811344
1743963457,3057932634,598590244,598922907,597848630,598427036,598263348,597927415,597814340
1743963458,3057933557,598591167,598923828,597849556,598427962,598264274,597928341,597815266
1743963459,3057939101,598596712,598929375,597855097,598433506,598269817,597933885,597820808
1743963460,3057944631,598602243,598934905,597860625,598439038,598275350,597939414,597826338
1743963461,3057950141,598607762,598940420,597866139,598444554,598280867,597944931,597831853
1743963462,3057955656,598613274,598945932,597871651,598450072,598286384,597950449,597837369
1743963463,3057961175,598618794,598951452,597877174,598455590,598291902,597955970,597842889
1743963465,3057966735,598624351,598957013,597882734,598461156,598297469,597961534,597848450
1743963466,3057972502,598630123,598962781,597888501,598466923,598303233,597967300,597854214
1743963467,3057978034,598635651,598968313,597894032,598472457,598308776,597972837,597859750
1743963468,3057983562,598641181,598973843,597899561,598477989,598314309,597978370,597865280
1743963469,3057989086,598646705,598979367,597905084,598483515,598319834,597983896,597870804
1743963470,3057994547,598652167,598984830,597910549,598488982,598325299,597989360,597876265
1743963472,3058000087,598657713,598990378,597916094,598494530,598330846,597994907,597881811
1743963473,3058005625,598663247,598995910,597921624,598500066,598336383,598000444,597887342
1743963474,3058011519,598669143,599001805,597927518,598505959,598342276,598006337,597893233
1743963475,3058017047,598674671,599007333,597933045,598511490,598347806,598011867,597898762
1743963476,3058022502,598680127,599012789,597938501,598516948,598353264,598017325,597904221
1743963477,3058028034,598685661,599018323,597944033,598522483,598358800,598022861,597909755
1743963478,3058033563,598691191,599023848,597949558,598528011,598364327,598028393,597915284
1743963480,3058039093,598696718,599029379,597955088,598533544,598369860,598033921,597920808
1743963481,3058044548,598702179,599034834,597960542,598539002,598375318,598039379,597926264
1743963482,3058050518,598708149,599040804,597966512,598544974,598381293,598045354,597932238
1743963483,3058056045,598713673,599046331,597972040,598550508,598386824,598050885,597937767
1743963484,3058061577,598719210,599051867,597977575,598556042,598392358,598056420,597943299
1743963485,3058067104,598724738,599057392,597983101,598561572,598397888,598061957,597948827
1743963486,3058072561,598730195,599062854,597988558,598567032,598403349,598067417,597954285
1743963488,3058078081,598735712,599068370,597994072,598572554,598408871,598072939,597959805
1743963489,3058083608,598741240,599073898,597999604,598578081,598414397,598078468,597965334
1743963490,3058086481,598744107,599076755,598002451,598580926,598417235,598081294,597968151
1743963491,3058086481,598744107,599076755,598002451,598580926,598417235,598081294,597968151
1743963492,3058086481,598744107,599076755,598002451,598580926,598417235,598081294,597968151
1743963493,3058086481,598744107,599076755,598002451,598580926,598417235,598081294,597968151
1743963494,3058086481,598744107,599076755,598002451,598580926,598417235,598081294,597968151
1743963496,3058086481,598744107,599076755,598002451,598580926,598417235,598081294,597968151
1743963497,3058086481,598744107,599076755,598002451,598580926,598417235,598081294,597968151
1743963498,3058086481,598744107,599076755,598002451,598580926,598417235,598081294,597968151
1743963499,3058086481,598744107,599076755,598002451,598580926,598417235,598081294,597968151
1743963500,3058086481,598744107,599076755,598002451,598580926,598417235,598081294,597968151
1743963501,3058086481,598744107,599076755,598002451,598580926,598417235,598081294,597968151
1743963502,3058086481,598744107,599076755,598002451,598580926,598417235,598081294,597968151
1743963504,3058086481,598744107,599076755,598002451,598580926,598417235,598081294,597968151
