Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743977946,3236429805,777127586,777439756,776360829,776983932,776772203,776433706,776317598
1743977947,3236429805,777127586,777439756,776360829,776983932,776772203,776433706,776317598
1743977948,3236429805,777127586,777439756,776360829,776983932,776772203,776433706,776317598
1743977949,3236429805,777127586,777439756,776360829,776983932,776772203,776433706,776317598
1743977951,3236429805,777127586,777439756,776360829,776983932,776772203,776433706,776317598
1743977952,3236429805,777127586,777439756,776360829,776983932,776772203,776433706,776317598
1743977953,3236429805,777127586,777439756,776360829,776983932,776772203,776433706,776317598
1743977954,3236429805,777127586,777439756,776360829,776983932,776772203,776433706,776317598
1743977955,3236429805,777127586,777439756,776360829,776983932,776772203,776433706,776317598
1743977956,3236429805,777127586,777439756,776360829,776983932,776772203,776433706,776317598
1743977957,3236429805,777127586,777439756,776360829,776983932,776772203,776433706,776317598
1743977959,3236429805,777127586,777439756,776360829,776983932,776772203,776433706,776317598
1743977960,3236429805,777127586,777439756,776360829,776983932,776772203,776433706,776317598
1743977961,3236429805,777127586,777439756,776360829,776983932,776772203,776433706,776317598
1743977962,3236429805,777127586,777439756,776360829,776983932,776772203,776433706,776317598
1743977963,3236429805,777127586,777439756,776360829,776983932,776772203,776433706,776317598
1743977964,3236430471,777128259,777440435,776361517,776984626,776772908,776434429,776318332
1743977966,3236433183,777130965,777443135,776364208,776987312,776775583,776437086,776320977
1743977967,3236440940,777138716,777450913,776371966,776995086,776783407,776444933,776328826
1743977968,3236450210,777147984,777460198,776381250,777004360,776792655,776454181,776338077
1743977969,3236458887,777156663,777468870,776389916,777013026,776801321,776462854,776346749
1743977970,3236467659,777165436,777477644,776398686,777021792,776810088,776471618,776355520
1743977971,3236476914,777174719,777486946,776407988,777031094,776819372,776480932,776364848
1743977972,3236487372,777185116,777497335,776418362,777041515,776829779,776491332,776375244
1743977974,3236496188,777193932,777506153,776427176,777050332,776838590,776500135,776384036
1743977975,3236505104,777202851,777515071,776436092,777059243,776847500,776509047,776392954
1743977976,3236513969,777211716,777523938,776444957,777068103,776856364,776517909,776401821
1743977977,3236523687,777221444,777533687,776454703,777077842,776866102,776527671,776411590
1743977978,3236533088,777230808,777543035,776464050,777087195,776875454,776537012,776420915
1743977979,3236541733,777239463,777551683,776472695,777095836,776884096,776545655,776429561
1743977980,3236550502,777248232,777560452,776481462,777104598,776892861,776554419,776438334
1743977982,3236559543,777257300,777569536,776490534,777113666,776901938,776563516,776447448
1743977983,3236570180,777267876,777580109,776501119,777124266,776912518,776574086,776458002
1743977984,3236579004,777276703,777588936,776509943,777133087,776921340,776582908,776466827
1743977985,3236587716,777285423,777597651,776518656,777141796,776930050,776591618,776475542
1743977986,3236596567,777294267,777606503,776527504,777150639,776938895,776600463,776484392
1743977987,3236599609,777297301,777609520,776530506,777153630,776941870,776603429,776487343
1743977989,3236599609,777297301,777609520,776530506,777153630,776941870,776603429,776487343
1743977990,3236599609,777297301,777609520,776530506,777153630,776941870,776603429,776487343
1743977991,3236599609,777297301,777609520,776530506,777153630,776941870,776603429,776487343
1743977992,3236599609,777297301,777609520,776530506,777153630,776941870,776603429,776487343
1743977993,3236599609,777297301,777609520,776530506,777153630,776941870,776603429,776487343
1743977994,3236599609,777297301,777609520,776530506,777153630,776941870,776603429,776487343
1743977995,3236599609,777297301,777609520,776530506,777153630,776941870,776603429,776487343
1743977997,3236599609,777297301,777609520,776530506,777153630,776941870,776603429,776487343
1743977998,3236599609,777297301,777609520,776530506,777153630,776941870,776603429,776487343
1743977999,3236599609,777297301,777609520,776530506,777153630,776941870,776603429,776487343
1743978000,3236599609,777297301,777609520,776530506,777153630,776941870,776603429,776487343
1743978001,3236599609,777297301,777609520,776530506,777153630,776941870,776603429,776487343
