Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743937787,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937788,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937789,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937790,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937791,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937793,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937794,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937795,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937796,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937797,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937798,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937799,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937801,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937802,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937803,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937804,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937805,2793870772,334523075,334871772,333795726,334347721,334207310,333880850,333766247
1743937806,2793872030,334524338,334873069,333797028,334349044,334208641,333882195,333767603
1743937807,2793892282,334544645,334893377,333817367,334369593,334228989,333902620,333788057
1743937809,2793922416,334574786,334923549,333847536,334399765,334259164,333932801,333818239
1743937810,2793953138,334605476,334954240,333878227,334430446,334289837,333963473,333848918
1743937811,2793983759,334636101,334984865,333908854,334461086,334320478,333994123,333879560
1743937812,2794014542,334666892,335015648,333939642,334491872,334351256,334024904,333910340
1743937813,2794045241,334697603,335046363,333970353,334522588,334381974,334055621,333941068
1743937814,2794076175,334728526,335077281,334001262,334553493,334412875,334086530,333971978
1743937815,2794107031,334759385,335108143,334032135,334584368,334443748,334117408,334002837
1743937817,2794129637,334781939,335130676,334054646,334606873,334466198,334139844,334025274
1743937818,2794154619,334806949,335155684,334079663,334631950,334491294,334164980,334050445
1743937819,2794184624,334836955,335185690,334109673,334661964,334521285,334194935,334080380
1743937820,2794214683,334867021,335215752,334139734,334692030,334551349,334225015,334110461
1743937821,2794244964,334897282,335246037,334170014,334722300,334581615,334255287,334140732
1743937822,2794275475,334927814,335276567,334200551,334752849,334612159,334285830,334171276
1743937823,2794305699,334958042,335306755,334230756,334783056,334642362,334316029,334201482
1743937825,2794336005,334988352,335337062,334261063,334813365,334672668,334346343,334231794
1743937826,2794366390,335018709,335367448,334291449,334843748,334703049,334376728,334262180
1743937827,2794384020,335036321,335385032,334309029,334861373,334720618,334394302,334279745
1743937828,2794413399,335065675,335414413,334338397,334890744,334749995,334423684,334309129
1743937829,2794443055,335095363,335444074,334368062,334920424,334779652,334453343,334338792
1743937830,2794472950,335125225,335473951,334397944,334950339,334809572,334483265,334368709
1743937832,2794503165,335155504,335504213,334428204,334980577,334839802,334513489,334398933
1743937833,2794533259,335185542,335534282,334458268,335010645,334869890,334543571,334429017
1743937834,2794563411,335215714,335564421,334488411,335040788,334900029,334573710,334459163
1743937835,2794593852,335246139,335594859,334518853,335071227,334930463,334604153,334489599
1743937836,2794619752,335272026,335620727,334544678,335097061,334956239,334629932,334515346
1743937837,2794641980,335294258,335642964,334566946,335119367,334978567,334652259,334537688
1743937838,2794671797,335324045,335672778,334596751,335149169,335008363,334682057,334567476
1743937840,2794701918,335354175,335702907,334626895,335179316,335038508,334712204,334597621
1743937841,2794732264,335384547,335733263,334657251,335209674,335068864,334742561,334627985
1743937842,2794762561,335414817,335763552,334687532,335239956,335099144,334772849,334658270
1743937843,2794792833,335445121,335793825,334717811,335270235,335129419,334803125,334688551
1743937844,2794822918,335475193,335823934,334747916,335300340,335159523,334833236,334718659
1743937845,2794853128,335505428,335854171,334778155,335330601,335189773,334863484,334748907
1743937846,2794862174,335514412,335863118,334787055,335339443,335198562,334872249,334757612
1743937848,2794862174,335514412,335863118,334787055,335339443,335198562,334872249,334757612
1743937849,2794862174,335514412,335863118,334787055,335339443,335198562,334872249,334757612
1743937850,2794862174,335514412,335863118,334787055,335339443,335198562,334872249,334757612
1743937851,2794862174,335514412,335863118,334787055,335339443,335198562,334872249,334757612
1743937852,2794862174,335514412,335863118,334787055,335339443,335198562,334872249,334757612
1743937853,2794862174,335514412,335863118,334787055,335339443,335198562,334872249,334757612
1743937854,2794862174,335514412,335863118,334787055,335339443,335198562,334872249,334757612
1743937856,2794862174,335514412,335863118,334787055,335339443,335198562,334872249,334757612
1743937857,2794862174,335514412,335863118,334787055,335339443,335198562,334872249,334757612
1743937858,2794862174,335514412,335863118,334787055,335339443,335198562,334872249,334757612
1743937859,2794862174,335514412,335863118,334787055,335339443,335198562,334872249,334757612
1743937860,2794862174,335514412,335863118,334787055,335339443,335198562,334872249,334757612
