Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743983016,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983017,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983019,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983020,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983021,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983022,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983023,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983024,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983025,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983027,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983028,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983029,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983030,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983031,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983032,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983033,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983035,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983036,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983037,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983038,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983039,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983040,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983041,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983043,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983044,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983045,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983046,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983047,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983048,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983050,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983051,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983052,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983053,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983054,3306316281,847034912,847338459,846254379,846903041,846668773,846320758,846203793
1743983055,3306319067,847037700,847341251,846257170,846905833,846671566,846323553,846206587
1743983056,3306327323,847045963,847349520,846265442,846914114,846679855,846331852,846214893
1743983058,3306330555,847049184,847352734,846268652,846917315,846683045,846335031,846218066
1743983059,3306337425,847056097,847359676,846275599,846924265,846690009,846342009,846225059
1743983060,3306346724,847065345,847368895,846284800,846933359,846699252,846351268,846234348
1743983061,3306354758,847073414,847376978,846292883,846941461,846707340,846359283,846242315
1743983062,3306363263,847081885,847385426,846301345,846949961,846715642,846367769,846250804
1743983063,3306371241,847089902,847393453,846309352,846957944,846723604,846375744,846258781
1743983064,3306379238,847097884,847401466,846317397,846966036,846731716,846383864,846266902
1743983066,3306387493,847106121,847409654,846325550,846974153,846739827,846391984,846275045
1743983067,3306395908,847114557,847418115,846334030,846982630,846748288,846400425,846283451
1743983068,3306404214,847122853,847426385,846342277,846990873,846756526,846408661,846291595
1743983069,3306412456,847131096,847434620,846350510,846999118,846764793,846416945,846299928
1743983070,3306420734,847139387,847442958,846358897,847007555,846773197,846425333,846308261
1743983071,3306429283,847147966,847451517,846367421,847016070,846781676,846433813,846316735
1743983072,3306437661,847156277,847459773,846375650,847024310,846789903,846442038,846324957
1743983074,3306445537,847164612,847468022,846383900,847032579,846798149,846450289,846333221
1743983075,3306453800,847172700,847476286,846392158,847040853,846806413,846458548,846341484
1743983076,3306462214,847181120,847484695,846400566,847049272,846814833,846466975,846349921
1743983077,3306470494,847189403,847493005,846408844,847057567,846823095,846475243,846358163
1743983078,3306478756,847197663,847501219,846417100,847065837,846831351,846483489,846366398
1743983079,3306486962,847205869,847509420,846425300,847074052,846839571,846491637,846374663
1743983081,3306495387,847214295,847517843,846433715,847082486,846847997,846499953,846383083
1743983082,3306503682,847222593,847526140,846442020,847090822,846856266,846508179,846391287
1743983083,3306511840,847230749,847534296,846450146,847098992,846864415,846516327,846399436
1743983084,3306520006,847238940,847542485,846458315,847107285,846872602,846524511,846407612
1743983085,3306528395,847247338,847550892,846466721,847115554,846881007,846532916,846416012
1743983086,3306536463,847255399,847558935,846474763,847123598,846889050,846540955,846424048
1743983087,3306544499,847263411,847566947,846482774,847131610,846897038,846548989,846432104
1743983089,3306552709,847271622,847575177,846491024,847139875,846905317,846557265,846440362
1743983090,3306560850,847279779,847583355,846499218,847148098,846913535,846565471,846448559
1743983091,3306569066,847287981,847591509,846507351,847156228,846921671,846573626,846456765
1743983092,3306577252,847296174,847599693,846515529,847164398,846929842,846581791,846464875
1743983093,3306585641,847304602,847608167,846524017,847172908,846938328,846590272,846473219
1743983094,3306593918,847312844,847616366,846532201,847181105,846946558,846598515,846481474
1743983095,3306602163,847321089,847624610,846540454,847189338,846954792,846606749,846489709
1743983097,3306610460,847329373,847632887,846548712,847197621,846963023,846615007,846497977
1743983098,3306618818,847337803,847641304,846557112,847206012,846971402,846623355,846506346
1743983099,3306626676,847346108,847649568,846565381,847214272,846979614,846631557,846514527
1743983100,3306634808,847354135,847657700,846573511,847222403,846987747,846639692,846522671
1743983101,3306643027,847362355,847665915,846581728,847230621,846995949,846647888,846530829
1743983102,3306651460,847370808,847674379,846590179,847239085,847004401,846656344,846539266
1743983104,3306659646,847378999,847682554,846598388,847247303,847012612,846664564,846547474
1743983105,3306667847,847387206,847690755,846606588,847255507,847020808,846672663,846555666
1743983106,3306675996,847395376,847698899,846614732,847263650,847028949,846680725,846563804
1743983107,3306684175,847403513,847707027,846622869,847271785,847037114,846688925,846572030
1743983108,3306692047,847411412,847714928,846630687,847279686,847044973,846696743,846579820
1743983109,3306699736,847419083,847722630,846638414,847287414,847052759,846704550,846587630
1743983110,3306707474,847426812,847730332,846646087,847295005,847060371,846712134,846595224
1743983112,3306715483,847434840,847738403,846654195,847303155,847068526,846720300,846603383
1743983113,3306723696,847443072,847746641,846662420,847311378,847076649,846728501,846611587
1743983114,3306731845,847451223,847754769,846670538,847319469,847084716,846736566,846619653
1743983115,3306740018,847459361,847762873,846678625,847327557,847092797,846744647,846627748
1743983116,3306748404,847467749,847771254,846687009,847335946,847101173,846753023,846636197
1743983117,3306756631,847475980,847779478,846695238,847344189,847109414,846761291,846644363
1743983118,3306764649,847484021,847787564,846703359,847352343,847117568,846769422,846652456
1743983120,3306772937,847492289,847795783,846711547,847360499,847125693,846777556,846660619
1743983121,3306781280,847500634,847804115,846719882,847368889,847134059,846785930,846669028
1743983122,3306789583,847508914,847812390,846728172,847377189,847142366,846794265,846677332
1743983123,3306797718,847517232,847820731,846736543,847385588,847150732,846802587,846685611
1743983124,3306805896,847525778,847829250,846745041,847394085,847159195,846811052,846694067
1743983125,3306814264,847534129,847837571,846753347,847402384,847167474,846819327,846702342
1743983126,3306822539,847542381,847845820,846761594,847410654,847175714,846827568,846710579
1743983128,3306830799,847550644,847854123,846769849,847418933,847184012,846835894,846718956
1743983129,3306839248,847559143,847862628,846778401,847427520,847192567,846844451,846727429
1743983130,3306847640,847567511,847870942,846786709,847435807,847200823,846852315,846735684
1743983131,3306855620,847575470,847878942,846794723,847443877,847208919,846860428,846743801
1743983132,3306863940,847583792,847887217,846802983,847452090,847217096,846868577,846751949
1743983133,3306872291,847592138,847895564,846811283,847460502,847225517,846877058,846760440
1743983135,3306880538,847600398,847903857,846819598,847468744,847233832,846885328,846768708
1743983136,3306888846,847608708,847912169,846827919,847477057,847242148,846893625,846776999
1743983137,3306897172,847617062,847920517,846836260,847485402,847250494,846901912,846785286
1743983138,3306905691,847625591,847929029,846844767,847493914,847258684,846910390,846793759
1743983139,3306914032,847633910,847937319,846853035,847502201,847266946,846918650,846802023
1743983140,3306922340,847642201,847945601,846861311,847510518,847275223,846926926,846810312
1743983141,3306930623,847650493,847953881,846869594,847518815,847283509,846935223,846818612
1743983143,3306939120,847658987,847962374,846878089,847527329,847292000,846943732,846826922
1743983144,3306947372,847667241,847970640,846886384,847535665,847300357,846952097,846835277
1743983145,3306955676,847675599,847979028,846894752,847544034,847308662,846960369,846843527
1743983146,3306964021,847683900,847987281,846902987,847552261,847316882,846968588,846851741
1743983147,3306972576,847692372,847995740,846911443,847560730,847325341,846977049,846860206
1743983148,3306980557,847700690,848003995,846919693,847568985,847333599,846985312,846868496
1743983149,3306988596,847708885,848012180,846927890,847577217,847341854,846993589,846876773
1743983151,3306996935,847717236,848020556,846936271,847585572,847350166,847001878,846885021
1743983152,3307005343,847725623,848028935,846944622,847593925,847358514,847010223,846893374
1743983153,3307013379,847733665,848036993,846952698,847602052,847366673,847018420,846901565
1743983154,3307021690,847742010,848045350,846961041,847610364,847374933,847026736,846909781
1743983155,3307030208,847750503,848053801,846969484,847618814,847383374,847034930,846918229
1743983156,3307038497,847758809,848062150,846977842,847627246,847391806,847043380,846926664
1743983158,3307046798,847767135,848070470,846986178,847635587,847400109,847051665,846934943
1743983159,3307055216,847775553,848078842,846994400,847643948,847408409,847059969,846943242
1743983160,3307063690,847783981,848087259,847002817,847652194,847416835,847068429,846951723
1743983161,3307071939,847792247,848095535,847011129,847660567,847425222,847076783,846960066
1743983162,3307080287,847800637,848103940,847019518,847668938,847433510,847085084,846968349
1743983163,3307088637,847808975,848112268,847027824,847677261,847441733,847093378,846976647
1743983164,3307097154,847817453,848120716,847036267,847685720,847450179,847101817,846985083
1743983166,3307105425,847825721,848128979,847044530,847693992,847458452,847110099,846993392
1743983167,3307113692,847833997,848137292,847052882,847702389,847466859,847118506,847001808
1743983168,3307121753,847842053,848145308,847060857,847710330,847474764,847126394,847009634
1743983169,3307130211,847850512,848153761,847069311,847718799,847483223,847134857,847018130
1743983170,3307138478,847858778,848162020,847077569,847727072,847491483,847143120,847026401
1743983171,3307146738,847867034,848170263,847085816,847735344,847499781,847151430,847034733
1743983172,3307155050,847875275,848178546,847094132,847743673,847508104,847159742,847042980
1743983174,3307163395,847883847,848187069,847102643,847752169,847516541,847168178,847051411
1743983175,3307171417,847891879,848195053,847110602,847760139,847524544,847176197,847059491
1743983176,3307179543,847900057,848203252,847118815,847768362,847532729,847184361,847067591
1743983177,3307187805,847908281,848211454,847126994,847776530,847540891,847192525,847075751
1743983178,3307196281,847916781,848219854,847135485,847785056,847549386,847201063,847084243
1743983179,3307204489,847924978,848227985,847143673,847793253,847557572,847209185,847092442
1743983180,3307212732,847933220,848236223,847151914,847801504,847565844,847217386,847100800
1743983182,3307221087,847941587,848244588,847160300,847809901,847574228,847225756,847109116
1743983183,3307229417,847949960,848252979,847168715,847818289,847582583,847234085,847117441
1743983184,3307237489,847957984,848260971,847176644,847826257,847590550,847242060,847125440
1743983185,3307245647,847966164,848269177,847184884,847834425,847598850,847250373,847133727
1743983186,3307254165,847974685,848277690,847193359,847842865,847607282,847258759,847142112
1743983187,3307262271,847982774,848285750,847201424,847850947,847615326,847266900,847150283
1743983189,3307270510,847991041,848294054,847209759,847859308,847623683,847275217,847158565
1743983190,3307278844,847999415,848302404,847218079,847867609,847631948,847283480,847166827
1743983191,3307287381,848007895,848310855,847226516,847876051,847640381,847291915,847175275
1743983192,3307295615,848016135,848319091,847234746,847884300,847648652,847300201,847183565
1743983193,3307303806,848024362,848327356,847243045,847892635,847656963,847308503,847191761
1743983194,3307312177,848032729,848335705,847251359,847900974,847665224,847316758,847200069
1743983195,3307320726,848041260,848344243,847259924,847909615,847673863,847325409,847208666
1743983197,3307328939,848049465,848352409,847268057,847917704,847681922,847333448,847216719
1743983198,3307337227,848057686,848360637,847276316,847926000,847690254,847341787,847225071
1743983199,3307345214,848066005,848368934,847284581,847934243,847698444,847349964,847233217
1743983200,3307353457,848074174,848377191,847292874,847942582,847706807,847358340,847241592
1743983201,3307361829,848082566,848385559,847301205,847950876,847715065,847366586,847249834
1743983202,3307370121,848090852,848393828,847309476,847959156,847723336,847374860,847258107
1743983203,3307378381,848099089,848402054,847317704,847967414,847731564,847383074,847266355
1743983205,3307386863,848107575,848410511,847326185,847975917,847740064,847391462,847274896
1743983206,3307395072,848115797,848418755,847334438,847984243,847748388,847399704,847283177
1743983207,3307403425,848124162,848427099,847342794,847992532,847756629,847407919,847291385
1743983208,3307411677,848132398,848435322,847351027,848000790,847764920,847416261,847299759
1743983209,3307420110,848140833,848443756,847359406,848009207,847773278,847424563,847308029
1743983210,3307428381,848149099,848452021,847367668,848017399,847781577,847432915,847316411
1743983212,3307436659,848157389,848460330,847376008,848025803,847790025,847441272,847324743
1743983213,3307445017,848165776,848468714,847384356,848034102,847798104,847449507,847332975
1743983214,3307453488,848174221,848477134,847392774,848042525,847806515,847457925,847341402
1743983215,3307461682,848182419,848485338,847400998,848050783,847814814,847466227,847349722
1743983216,3307469958,848190739,848493695,847409355,848059155,847823127,847474518,847358001
1743983217,3307478299,848199040,848501947,847417575,848067358,847831320,847482710,847366166
1743983218,3307486755,848207494,848510400,847426038,848075881,847839863,847491289,847374723
1743983220,3307494989,848215733,848518634,847434263,848084073,847848000,847499397,847382835
1743983221,3307503242,848224014,848526956,847442616,848092469,847856398,847507792,847391191
1743983222,3307511630,848232370,848535260,847450889,848100717,847864620,847516009,847399424
1743983223,3307520090,848240815,848543690,847459329,848109199,847873136,847524563,847408011
1743983224,3307528076,848249254,848552113,847467769,848117645,847881530,847532916,847416322
1743983225,3307536212,848257311,848560170,847475801,848125675,847889582,847540981,847424432
1743983226,3307544401,848265502,848568359,847483991,848133854,847897722,847549106,847432546
1743983228,3307552373,848273475,848576330,847491961,848141839,847905746,847557135,847440593
1743983229,3307560170,848281275,848584111,847499772,848149663,847913565,847564925,847448407
1743983230,3307568185,848289292,848592119,847507776,848157638,847921512,847572787,847456355
1743983231,3307576411,848297520,848600349,847516004,848165864,847929723,847580969,847464508
1743983232,3307584335,848305458,848608370,847524057,848173948,847937816,847589058,847472597
1743983233,3307592213,848313370,848616228,847531859,848181763,847945620,847596854,847480395
1743983234,3307600065,848321222,848624073,847539703,848189596,847953453,847604677,847488220
1743983236,3307608023,848329150,848632013,847547662,848197557,847961472,847612715,847496263
1743983237,3307616233,848337352,848640177,847555798,848205662,847969560,847620827,847504395
1743983238,3307624235,848345356,848648179,847563802,848213654,847977510,847628771,847512341
1743983239,3307632289,848353411,848656235,847571858,848221709,847985556,847636813,847520359
1743983240,3307640257,848361419,848664296,847579937,848229808,847993653,847644909,847528456
1743983241,3307648280,848369449,848672313,847587960,848237835,848001685,847652933,847536489
1743983243,3307656172,848377295,848680137,847595789,848245694,848009574,847660824,847544360
1743983244,3307664238,848385365,848688182,847603800,848253655,848017504,847668751,847552313
1743983245,3307672364,848393523,848696353,847611971,848261829,848025669,847676905,847560426
1743983246,3307680088,848401264,848704121,847619754,848269626,848033465,847684697,847568221
1743983247,3307688375,848409445,848712256,847627876,848277739,848041580,847692830,847576392
1743983248,3307696303,848417506,848720314,847635929,848285792,848049622,847700846,847584368
1743983249,3307704104,848425538,848728346,847643981,848293847,848057676,847708896,847592420
1743983251,3307712304,848433739,848736570,847652207,848302090,848065919,847717140,847600662
1743983252,3307720188,848441582,848744398,847660042,848309957,848073815,847725038,847608587
1743983253,3307728071,848449457,848752245,847667914,848317818,848081666,847732901,847616447
1743983254,3307736089,848457477,848760243,847675900,848325797,848089651,847740884,847624441
1743983255,3307744285,848465676,848768448,847684105,848333991,848097855,847749026,847632647
1743983256,3307791815,848513314,848816153,847731833,848381770,848145701,847796935,847680590
1743983257,3307849604,848571102,848873992,847789671,848439611,848203541,847854773,847738434
1743983259,3307907534,848628986,848931874,847847553,848497496,848261424,847912653,847796318
1743983260,3307965526,848687036,848989915,847905603,848555541,848319466,847970696,847854364
1743983261,3308023584,848745091,849047971,847963658,848613663,848377573,848028801,847912470
1743983262,3308081651,848803154,849106036,848021723,848671681,848435587,848086814,847970483
1743983263,3308139742,848861245,849164130,848079812,848729780,848493706,848144911,848028573
1743983264,3308197835,848919338,849222169,848137853,848787881,848551805,848203009,848086669
1743983266,3308255900,848977397,849280230,848195910,848845912,848609826,848261029,848144701
1743983267,3308313976,849035478,849338312,848253992,848903966,848667884,848319087,848202756
1743983268,3308371998,849093500,849396338,848312012,848962000,848725916,848377118,848260799
1743983269,3308430073,849151525,849454412,848370083,849020125,848784038,848435239,848318923
1743983270,3308488137,849209630,849512493,848428169,849078166,848842076,848493280,848376958
1743983271,3308546303,849267799,849570686,848486365,849136352,848900259,848551459,848435142
1743983272,3308604467,849325969,849628807,848544477,849194481,848958388,848609587,848493268
1743983274,3308662514,849384012,849686902,848602579,849252578,849016480,848667680,848551363
1743983275,3308720666,849442160,849745002,848660677,849310677,849074577,848725775,848609457
1743983276,3308778755,849500261,849803142,848718818,849368830,849132728,848783928,848667605
1743983277,3308836951,849558382,849861252,848776929,849426946,849190840,848842041,848725718
1743983278,3308895099,849616550,849919428,848835104,849485124,849249015,848900213,848783892
1743983279,3308953248,849674752,849977643,848893305,849543328,849307216,848958413,848842095
1743983280,3309011472,849732978,850035864,848951530,849601552,849365438,849016637,848900314
1743983282,3309069582,849791085,850093981,849009639,849659667,849423552,849074747,848958431
1743983283,3309127741,849849197,850152090,849067748,849717781,849481661,849132832,849016508
1743983284,3309185874,849907380,850210269,849125935,849775967,849539846,849191044,849074720
1743983285,3309243978,849965482,850268319,849183991,849834022,849597890,849249069,849132745
1743983286,3309302092,850023597,850326484,849242156,849892193,849656057,849307258,849190932
1743983287,3309360539,850082043,850384934,849300599,849950621,849714479,849365670,849249350
1743983289,3309418727,850140232,850443128,849358795,850008841,849772690,849423897,849307578
1743983290,3309476828,850198325,850501166,849416838,850066877,849830721,849481932,849365606
1743983291,3309534931,850256432,850559272,849474943,850124991,849888831,849540038,849423717
1743983292,3309593188,850314689,850617528,849533199,850183251,849947090,849598297,849481975
1743983293,3309651261,850372767,850675602,849591274,850241327,850005164,849656375,849540046
1743983294,3309709256,850430754,850733596,849649268,850299324,850063158,849714364,849598037
1743983295,3309767358,850488862,850791743,849707414,850357483,850121314,849772519,849656190
1743983297,3309825427,850546933,850849872,849765593,850415705,850179533,849830743,849714411
1743983298,3309883688,850605188,850908072,849823745,850473817,850237641,849888850,849772518
1743983299,3309941807,850663310,850966194,849881866,850531942,850295731,849946986,849830658
1743983300,3310000017,850721535,851024373,849940038,850590121,850353939,850005144,849888813
1743983301,3310058191,850779709,851082542,849998214,850648299,850412117,850063369,849947037
1743983302,3310116346,850837863,851140695,850056367,850706450,850470236,850121440,850005108
1743983303,3310174490,850896006,851198892,850114558,850764651,850528462,850179664,850063332
1743983305,3310232713,850954232,851257124,850172785,850822882,850586691,850237893,850121559
1743983306,3310291011,851012476,851315367,850231028,850881128,850644926,850296095,850179766
1743983307,3310349216,851070727,851373616,850289285,850939379,850703184,850354377,850238051
1743983308,3310407446,851128963,851431796,850347467,850997565,850761366,850412561,850296231
1743983309,3310465753,851187265,851490199,850405946,851056080,850819876,850471061,850354739
1743983310,3310524255,851245715,851548608,850464252,851114436,850878231,850529419,850413093
1743983312,3310582670,851304186,851607021,850522667,851172805,850936599,850587785,850471463
1743983313,3310641049,851362565,851665447,850581092,851231238,850995018,850646211,850529886
1743983314,3310699510,851421026,851723905,850639544,851289675,851053457,850704641,850588314
1743983315,3310757887,851479400,851782288,850697933,851348077,851111866,850763054,850646719
1743983316,3310816437,851537952,851840842,850756487,851406686,851170472,850821659,850705324
1743983317,3310875017,851596529,851899416,850815061,851465209,851228993,850880179,850763842
1743983318,3310933540,851655009,851957895,850873537,851523669,851287440,850938626,850822292
1743983320,3310992004,851713517,852016405,850932101,851582263,851346042,850997227,850880893
1743983321,3311050694,851772157,852075043,850990687,851640850,851404624,851055806,850939473
1743983322,3311109416,851830935,852133761,851049405,851699578,851463349,851114531,850998196
1743983323,3311167942,851889457,852192292,851107936,851758106,851521855,851173022,851056686
1743983324,3311226687,851948210,852251085,851166729,851816909,851580675,851231856,851115521
1743983325,3311285407,852006869,852309756,851225401,851875586,851639350,851290530,851174194
1743983326,3311344053,852065560,852368454,851284098,851934277,851698038,851349219,851232882
1743983328,3311402769,852124279,852427171,851342806,851992999,851756755,851407935,851291647
1743983329,3311461564,852183046,852485933,851401576,852051762,851815521,851466760,851350521
1743983330,3311520532,852241981,852544871,851460517,852110705,851874462,851525646,851409305
1743983331,3311579296,852300807,852603639,851519283,852169535,851933286,851584476,851468128
1743983332,3311638070,852359580,852662414,851578056,852228311,851992058,851643248,851526898
1743983333,3311696873,852418384,852721267,851636909,852287118,852050862,851702043,851585679
1743983335,3311755785,852477289,852780181,851695856,852346030,852109775,851760974,851644615
1743983336,3311814688,852536192,852839080,851754750,852404970,852168673,851819870,851703515
1743983337,3311873587,852595092,852897986,851813657,852463874,852227576,851878775,851762415
1743983338,3311932461,852653964,852956805,851872475,852522693,852286417,851937591,851821233
1743983339,3311991398,852712908,853015742,851931410,852581638,852345358,851996530,851880173
1743983340,3312050315,852771819,853074657,851990325,852640553,852404272,852055422,851939072
1743983341,3312109210,852830708,853133590,852049261,852699501,852463214,852114384,851998032
1743983343,3312168284,852889795,853192681,852108345,852758588,852522297,852173466,852057115
1743983344,3312227589,852949099,853251982,852167651,852817899,852581606,852232775,852116406
1743983345,3312286748,853008259,853311151,852226814,852877058,852640763,852291932,852175562
1743983346,3312345871,853067376,853370259,852285926,852936180,852699881,852351050,852234679
1743983347,3312405049,853126558,853429400,852345063,852995313,852758994,852410159,852293789
1743983348,3312464334,853185838,853488731,852404399,853054709,852818407,852469575,852353205
1743983349,3312523561,853245026,853547912,852463580,853113835,852877529,852528698,852412330
1743983351,3312582719,853304213,853607125,852522786,853173055,852936747,852587915,852471546
1743983352,3312642011,853363507,853666414,852582078,853232349,852996037,852647205,852530837
1743983353,3312701366,853422856,853725715,852641381,853291653,853055337,852706503,852590132
1743983354,3312760525,853482013,853784918,852700587,853350861,853114548,852765714,852649343
1743983355,3312819687,853541128,853844042,852759701,853409979,853173660,852824829,852708458
1743983356,3312878874,853600315,853903226,852818887,853469154,853232813,852883965,852767611
1743983358,3312938191,853659678,853962532,852878200,853528537,853292216,852943361,852827010
1743983359,3312997460,853718948,854021857,852937522,853587864,853351538,853002683,852886332
1743983360,3313057262,853778863,854081825,852997564,853647878,853411549,853062701,852946344
1743983361,3313116940,853838428,854141341,853057032,853707266,853470966,853122117,853005764
1743983362,3313135075,853856445,854159233,853074826,853725011,853488656,853139677,853023266
1743983363,3313142798,853864170,854166950,853082559,853732785,853496300,853147521,853031129
1743983365,3313151188,853872557,854175334,853090939,853741162,853504670,853155877,853039477
1743983366,3313158405,853879831,854182640,853098258,853748457,853511920,853163107,853046687
1743983367,3313166511,853887884,854190659,853106257,853756450,853519909,853171095,853054702
1743983368,3313174640,853896018,854198790,853114389,853764582,853528039,853179225,853062822
1743983369,3313182910,853904311,854207105,853122706,853772903,853536353,853187542,853071105
1743983370,3313191027,853912409,854215216,853130848,853781108,853544577,853195771,853079331
1743983371,3313199184,853920553,854223329,853138964,853789208,853552684,853203886,853087464
1743983373,3313207423,853928706,854231466,853147064,853797274,853560754,853211970,853095580
1743983374,3313215680,853937166,854239894,853155495,853805694,853569126,853220320,853103881
1743983375,3313223717,853945331,854248162,853163763,853813971,853577398,853228590,853112142
1743983376,3313231918,853953484,854256338,853171933,853822148,853585565,853236757,853120307
1743983377,3313240237,853961777,854264627,853180222,853830437,853593850,853245041,853128599
1743983378,3313248537,853970080,854272940,853188522,853838742,853602147,853253358,853136882
1743983379,3313256382,853977926,854280750,853196367,853846593,853610034,853261284,853144830
1743983381,3313264513,853986057,854288889,853204509,853854767,853618195,853269272,853152997
1743983382,3313272920,853994461,854297280,853212896,853863134,853626530,853277572,853161301
1743983383,3313281177,854002714,854305528,853221164,853871387,853634770,853285782,853169488
1743983384,3313289131,854010667,854313480,853229103,853879340,853642718,853293739,853177448
1743983385,3313297291,854018827,854321639,853237247,853887468,853650881,853301924,853185644
1743983386,3313305749,854027286,854330092,853245698,853895848,853659344,853310340,853194042
1743983388,3313313987,854035528,854338330,853253939,853904095,853667621,853318574,853202267
1743983389,3313322235,854043786,854346584,853262195,853912357,853675826,853326830,853210518
1743983390,3313330477,854052015,854354811,853270422,853920585,853684049,853335051,853218740
1743983391,3313338871,854060409,854363202,853278811,853928981,853692440,853343441,853227127
1743983392,3313347034,854068572,854371357,853286970,853937148,853700631,853351642,853235374
1743983393,3313355285,854076827,854379607,853295220,853945422,853708855,853359857,853243506
1743983394,3313363545,854085084,854387864,853303477,853953693,853717129,853368145,853251800
1743983396,3313371850,854093397,854396209,853311858,853962116,853725543,853376556,853260175
1743983397,3313380096,854101698,854404501,853320128,853970352,853733740,853384737,853268345
1743983398,3313388232,854109733,854412497,853328124,853978383,853741800,853392822,853276493
1743983399,3313396242,854117962,854420689,853336316,853986579,853749993,853401037,853284685
1743983400,3313404573,854126448,854429237,853344874,853995135,853758495,853409496,853293103
1743983401,3313412908,854134770,854437541,853353164,854003424,853766763,853417764,853301368
1743983402,3313421177,854143012,854445779,853361392,854011661,853774989,853425991,853309587
1743983404,3313429435,854151269,854454010,853369644,854019932,853783280,853434300,853317932
1743983405,3313437829,854159682,854462394,853378084,854028426,853791762,853442794,853326397
1743983406,3313446125,854168011,854470742,853386432,854036772,853800076,853450773,853334663
1743983407,3313454505,854176393,854479074,853394770,854045071,853808341,853459036,853342927
1743983408,3313463015,854184859,854487529,853403217,854053530,853816795,853467489,853351381
1743983409,3313471087,854192942,854495636,853411279,854061755,853825013,853475731,853359620
1743983410,3313479433,854201316,854504002,853419615,854069861,853833265,853483958,853367845
1743983412,3313487730,854209593,854512253,853427861,854078120,853841518,853492204,853376089
1743983413,3313496147,854218006,854520657,853436264,854086528,853849976,853500650,853384552
1743983414,3313504406,854226265,854528933,853444570,854094893,853858299,853509008,853392906
1743983415,3313512692,854234580,854537273,853452913,854103232,853866604,853517297,853401181
1743983416,3313521075,854242981,854545649,853461258,854111554,853874894,853525585,853409484
1743983417,3313529538,854251433,854554073,853469674,854119974,853883306,853534000,853417892
1743983419,3313537489,854259371,854562045,853477683,854128043,853891397,853542097,853425940
1743983420,3313545835,854267725,854570362,853485965,854136270,853899593,853550282,853434130
1743983421,3313554119,854275986,854578618,853494220,854144539,853907867,853558582,853442468
1743983422,3313562531,854284384,854587088,853502717,854153073,853916397,853567083,853450929
1743983423,3313571004,854292787,854595461,853511057,854161417,853924689,853575375,853459217
1743983424,3313578522,854300452,854603100,853518722,854169135,853932431,853583130,853466981
