Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744005594,3552186592,1093011447,1093277829,1092165930,1092847793,1092531324,1092207072,1092081877
1744005595,3552186592,1093011447,1093277829,1092165930,1092847793,1092531324,1092207072,1092081877
1744005596,3552186592,1093011447,1093277829,1092165930,1092847793,1092531324,1092207072,1092081877
1744005598,3552186592,1093011447,1093277829,1092165930,1092847793,1092531324,1092207072,1092081877
1744005599,3552186592,1093011447,1093277829,1092165930,1092847793,1092531324,1092207072,1092081877
1744005600,3552186592,1093011447,1093277829,1092165930,1092847793,1092531324,1092207072,1092081877
1744005601,3552186592,1093011447,1093277829,1092165930,1092847793,1092531324,1092207072,1092081877
1744005602,3552186592,1093011447,1093277829,1092165930,1092847793,1092531324,1092207072,1092081877
1744005603,3552186592,1093011447,1093277829,1092165930,1092847793,1092531324,1092207072,1092081877
1744005604,3552186592,1093011447,1093277829,1092165930,1092847793,1092531324,1092207072,1092081877
1744005606,3552186592,1093011447,1093277829,1092165930,1092847793,1092531324,1092207072,1092081877
1744005607,3552186592,1093011447,1093277829,1092165930,1092847793,1092531324,1092207072,1092081877
1744005608,3552186592,1093011447,1093277829,1092165930,1092847793,1092531324,1092207072,1092081877
1744005609,3552186592,1093011447,1093277829,1092165930,1092847793,1092531324,1092207072,1092081877
1744005610,3552186592,1093011447,1093277829,1092165930,1092847793,1092531324,1092207072,1092081877
1744005611,3552186592,1093011447,1093277829,1092165930,1092847793,1092531324,1092207072,1092081877
1744005612,3552186604,1093011458,1093277842,1092165944,1092847807,1092531338,1092207087,1092081893
1744005614,3552190216,1093015071,1093281453,1092169554,1092851419,1092534949,1092210697,1092085501
1744005615,3552194117,1093018967,1093285361,1092173475,1092855391,1092538949,1092214736,1092089549
1744005616,3552204711,1093029534,1093295929,1092184006,1092865888,1092549402,1092225175,1092099985
1744005617,3552212982,1093037844,1093304262,1092192339,1092874220,1092557739,1092233519,1092108313
1744005618,3552221275,1093046123,1093312525,1092200591,1092882463,1092565987,1092241776,1092116571
1744005619,3552229578,1093054401,1093320796,1092208873,1092890769,1092574336,1092250161,1092124860
1744005621,3552241636,1093066474,1093332898,1092220985,1092902865,1092586416,1092262238,1092136793
1744005622,3552256629,1093081476,1093347891,1092235977,1092917857,1092601405,1092277226,1092151779
1744005623,3552266647,1093091466,1093357867,1092245927,1092927785,1092611306,1092287121,1092161666
1744005624,3552274822,1093099633,1093366038,1092254093,1092935942,1092619465,1092295299,1092169836
1744005625,3552283198,1093107988,1093374408,1092262483,1092944353,1092627880,1092303724,1092178227
1744005626,3552291206,1093116353,1093382777,1092270827,1092952668,1092636185,1092312041,1092186539
1744005627,3552299463,1093124579,1093391019,1092279066,1092960903,1092644436,1092320328,1092194862
1744005629,3552310107,1093135257,1093401701,1092289765,1092971618,1092655161,1092331045,1092205558
1744005630,3552325253,1093150387,1093416848,1092304912,1092986765,1092670307,1092346191,1092220701
1744005631,3552336695,1093161817,1093428244,1092316293,1092998179,1092681662,1092357573,1092232104
1744005632,3552344983,1093170155,1093436621,1092324667,1093006570,1092690039,1092365765,1092240399
1744005633,3552353509,1093178621,1093445059,1092333095,1093014976,1092698449,1092374037,1092248858
1744005634,3552361790,1093186935,1093453428,1092341506,1093023409,1092706876,1092382451,1092257245
1744005635,3552370174,1093195320,1093461772,1092349716,1093031721,1092715143,1092390735,1092265521
1744005637,3552379265,1093204383,1093470857,1092358811,1093040820,1092724266,1092399902,1092274695
1744005638,3552394368,1093219486,1093485964,1092373919,1093055927,1092739373,1092415007,1092289798
1744005639,3552407245,1093232346,1093498796,1092386729,1093068719,1092752152,1092427789,1092302581
1744005640,3552415703,1093240794,1093507250,1092395178,1093077204,1092760424,1092436308,1092311106
1744005641,3552423860,1093248979,1093515476,1092403434,1093085459,1092768665,1092444535,1092319284
1744005642,3552432183,1093257332,1093523816,1092411733,1093093724,1092776909,1092452792,1092327535
1744005644,3552440533,1093265615,1093532082,1092419983,1093101986,1092785201,1092461109,1092335911
1744005645,3552448997,1093274072,1093540547,1092428436,1093110451,1092793612,1092469522,1092344320
1744005646,3552463237,1093288329,1093554837,1092442749,1093124780,1092807960,1092483880,1092358610
1744005647,3552477369,1093302442,1093568920,1092456808,1093138822,1092821972,1092497877,1092372574
1744005648,3552477369,1093302442,1093568920,1092456808,1093138822,1092821972,1092497877,1092372574
1744005649,3552477369,1093302442,1093568920,1092456808,1093138822,1092821972,1092497877,1092372574
1744005650,3552477369,1093302442,1093568920,1092456808,1093138822,1092821972,1092497877,1092372574
1744005652,3552477369,1093302442,1093568920,1092456808,1093138822,1092821972,1092497877,1092372574
1744005653,3552477369,1093302442,1093568920,1092456808,1093138822,1092821972,1092497877,1092372574
1744005654,3552477369,1093302442,1093568920,1092456808,1093138822,1092821972,1092497877,1092372574
1744005655,3552477369,1093302442,1093568920,1092456808,1093138822,1092821972,1092497877,1092372574
1744005656,3552477369,1093302442,1093568920,1092456808,1093138822,1092821972,1092497877,1092372574
1744005657,3552477369,1093302442,1093568920,1092456808,1093138822,1092821972,1092497877,1092372574
1744005658,3552477369,1093302442,1093568920,1092456808,1093138822,1092821972,1092497877,1092372574
1744005660,3552477369,1093302442,1093568920,1092456808,1093138822,1092821972,1092497877,1092372574
1744005661,3552477369,1093302442,1093568920,1092456808,1093138822,1092821972,1092497877,1092372574
1744005662,3552477369,1093302442,1093568920,1092456808,1093138822,1092821972,1092497877,1092372574
