Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743964459,3063259626,603917317,604249895,603175779,603754721,603590598,603254443,603141070
1743964461,3063259626,603917317,604249895,603175779,603754721,603590598,603254443,603141070
1743964462,3063259626,603917317,604249895,603175779,603754721,603590598,603254443,603141070
1743964463,3063259626,603917317,604249895,603175779,603754721,603590598,603254443,603141070
1743964464,3063259626,603917317,604249895,603175779,603754721,603590598,603254443,603141070
1743964465,3063259626,603917317,604249895,603175779,603754721,603590598,603254443,603141070
1743964466,3063259626,603917317,604249895,603175779,603754721,603590598,603254443,603141070
1743964467,3063259626,603917317,604249895,603175779,603754721,603590598,603254443,603141070
1743964469,3063259626,603917317,604249895,603175779,603754721,603590598,603254443,603141070
1743964470,3063259626,603917317,604249895,603175779,603754721,603590598,603254443,603141070
1743964471,3063259626,603917317,604249895,603175779,603754721,603590598,603254443,603141070
1743964472,3063259626,603917317,604249895,603175779,603754721,603590598,603254443,603141070
1743964473,3063259626,603917317,604249895,603175779,603754721,603590598,603254443,603141070
1743964474,3063259626,603917317,604249895,603175779,603754721,603590598,603254443,603141070
1743964475,3063259626,603917317,604249895,603175779,603754721,603590598,603254443,603141070
1743964477,3063259626,603917317,604249895,603175779,603754721,603590598,603254443,603141070
1743964478,3063262723,603920415,604252992,603178875,603757819,603593696,603257541,603144167
1743964479,3063265103,603922812,604255407,603181303,603760255,603596147,603259999,603146643
1743964480,3063273404,603931113,604263701,603189592,603768541,603604435,603268287,603154935
1743964481,3063281750,603939459,604272044,603197933,603776877,603612773,603276624,603163279
1743964482,3063290021,603947727,604280317,603206203,603785143,603621040,603284894,603171551
1743964483,3063298693,603956407,604288990,603214875,603793810,603629709,603293561,603180223
1743964485,3063306907,603964622,604297207,603223087,603802018,603637917,603301766,603188435
1743964486,3063315234,603972944,604305534,603231413,603810339,603646241,603310088,603196762
1743964487,3063323768,603981487,604314070,603239945,603818868,603654770,603318641,603205297
1743964488,3063332021,603989734,604322326,603248198,603827116,603663023,603326893,603213553
1743964489,3063340248,603997971,604330556,603256424,603835335,603671246,603335115,603221781
1743964490,3063348573,604006288,604338883,603264752,603843655,603679566,603343436,603230106
1743964491,3063357267,604014984,604347570,603273437,603852349,603688270,603352147,603238822
1743964493,3063365640,604023358,604355953,603281818,603860717,603696626,603360495,603247174
1743964494,3063373973,604031702,604364288,603290150,603869045,603704955,603368823,603255507
1743964495,3063378154,604035865,604368442,603294289,603873172,603709073,603372928,603259607
1743964496,3063378154,604035865,604368442,603294289,603873172,603709073,603372928,603259607
1743964497,3063378154,604035865,604368442,603294289,603873172,603709073,603372928,603259607
1743964498,3063378154,604035865,604368442,603294289,603873172,603709073,603372928,603259607
1743964500,3063378154,604035865,604368442,603294289,603873172,603709073,603372928,603259607
1743964501,3063378154,604035865,604368442,603294289,603873172,603709073,603372928,603259607
1743964502,3063378154,604035865,604368442,603294289,603873172,603709073,603372928,603259607
1743964503,3063378154,604035865,604368442,603294289,603873172,603709073,603372928,603259607
1743964504,3063378154,604035865,604368442,603294289,603873172,603709073,603372928,603259607
1743964505,3063378154,604035865,604368442,603294289,603873172,603709073,603372928,603259607
1743964506,3063378154,604035865,604368442,603294289,603873172,603709073,603372928,603259607
1743964508,3063378154,604035865,604368442,603294289,603873172,603709073,603372928,603259607
1743964509,3063378154,604035865,604368442,603294289,603873172,603709073,603372928,603259607
