Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744936278,134.125,149,131,134.125,131,149,900,900.0,900,900,135,135.0,135,135,135,37
1744936280,135.375,146,131,135.375,131,146,900,900.0,900,900,135,135.0,135,135,135,37
1744936281,133.25,138,131,133.25,131,138,900,900.0,900,900,135,135.0,135,135,135,37
1744936282,134.125,141,131,134.125,131,141,900,900.0,900,900,135,135.0,135,135,135,37
1744936283,133.5,139,131,133.5,131,139,900,900.0,900,900,135,135.0,135,135,135,37
1744936285,134.625,140,131,134.625,131,140,900,900.0,900,900,135,135.0,135,135,135,37
1744936286,135.25,145,131,135.25,131,145,900,900.0,900,900,135,135.0,135,135,135,37
1744936287,135.0,144,131,135.0,131,144,900,900.0,900,900,135,135.0,135,135,135,37
1744936288,133.25,138,131,133.25,131,138,900,900.0,900,900,135,135.0,135,135,135,37
1744936290,135.75,148,131,135.75,131,148,900,900.0,900,900,135,135.0,135,135,135,37
1744936291,135.625,147,131,135.625,131,147,900,900.0,900,900,135,135.0,135,135,135,37
1744936292,137.25,154,131,137.25,131,154,900,900.0,900,900,135,135.0,135,135,135,37
1744936294,135.375,146,131,135.375,131,146,900,900.0,900,900,135,135.0,135,135,135,37
1744936295,137.875,154,131,137.875,131,154,900,900.0,900,900,135,135.0,135,135,135,37
1744936296,2031.875,2038,2028,2031.875,2028,2038,1267,1267.0,1267,1267,308,308.0,308,308,308,37
1744936297,2092.75,2100,2088,2092.75,2088,2100,1300,1300.0,1300,1300,323,323.0,323,323,323,38
1744936299,2092.75,2100,2088,2092.75,2088,2100,1300,1300.0,1300,1300,322,322.0,322,322,322,39
1744936300,2092.875,2100,2089,2092.875,2089,2100,1300,1300.0,1300,1300,323,323.0,323,323,323,39
1744936301,2092.625,2099,2089,2092.625,2089,2099,1300,1300.0,1300,1300,323,323.0,323,323,323,40
1744936302,2092.75,2100,2089,2092.75,2089,2100,1300,1300.0,1300,1300,324,324.0,324,324,324,40
1744936304,2092.625,2100,2089,2092.625,2089,2100,1300,1300.0,1300,1300,324,324.0,324,324,324,40
1744936305,2092.75,2100,2089,2092.75,2089,2100,1300,1300.0,1300,1300,324,324.0,324,324,324,40
1744936306,2092.75,2100,2089,2092.75,2089,2100,1300,1300.0,1300,1300,324,324.0,324,324,324,40
1744936307,2093.0,2100,2089,2093.0,2089,2100,1300,1300.0,1300,1300,324,324.0,324,324,324,40
1744936309,2092.875,2099,2089,2092.875,2089,2099,1300,1300.0,1300,1300,323,323.0,323,323,323,41
1744936310,2093.0,2100,2089,2093.0,2089,2100,1300,1300.0,1300,1300,324,324.0,324,324,324,41
1744936311,2093.25,2100,2089,2093.25,2089,2100,1300,1300.0,1300,1300,325,325.0,325,325,325,41
1744936312,2093.0,2101,2089,2093.0,2089,2101,1300,1300.0,1300,1300,325,325.0,325,325,325,41
1744936314,2092.875,2100,2089,2092.875,2089,2100,1300,1300.0,1300,1300,326,326.0,326,326,326,41
1744936315,2092.875,2100,2089,2092.875,2089,2100,1300,1300.0,1300,1300,324,324.0,324,324,324,41
1744936316,2092.625,2100,2088,2092.625,2088,2100,1300,1300.0,1300,1300,325,325.0,325,325,325,41
1744936317,2092.75,2100,2089,2092.75,2089,2100,1300,1300.0,1300,1300,325,325.0,325,325,325,41
1744936319,2092.875,2100,2089,2092.875,2089,2100,1300,1300.0,1300,1300,325,325.0,325,325,325,42
