Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744932252,132.25,137,131,132.25,131,137,900,900.0,900,900,138,138.0,138,138,138,42
1744932253,131.75,133,131,131.75,131,133,900,900.0,900,900,138,138.0,138,138,138,42
1744932254,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,41
1744932256,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,41
1744932257,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1744932258,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1744932259,131.875,134,131,131.875,131,134,900,900.0,900,900,137,137.0,137,137,137,41
1744932261,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,40
1744932262,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744932263,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744932264,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744932266,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744932267,132.25,134,131,132.25,131,134,900,900.0,900,900,136,136.0,136,136,136,39
1744932268,140.125,160,131,140.125,131,160,900,900.0,900,900,137,137.0,137,137,137,39
1744932269,1359.625,1367,1340,1359.625,1340,1367,900,900.0,900,900,183,183.0,183,183,183,39
1744932271,2027.375,2040,2015,2027.375,2015,2040,1300,1300.0,1300,1300,749,749.0,749,749,749,47
1744932272,2027.875,2042,2015,2027.875,2015,2042,1300,1300.0,1300,1300,749,749.0,749,749,749,53
1744932273,2021.125,2037,2008,2021.125,2008,2037,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1744932274,2020.125,2036,2007,2020.125,2007,2036,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744932276,2018.75,2035,2005,2018.75,2005,2035,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744932277,2016.75,2032,2004,2016.75,2004,2032,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1744932278,2015.125,2031,2002,2015.125,2002,2031,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1744932279,2018.25,2034,2005,2018.25,2005,2034,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1744932281,2013.625,2030,2000,2013.625,2000,2030,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1744932282,2013.875,2030,2001,2013.875,2001,2030,1300,1300.0,1300,1300,750,750.0,750,750,750,67
1744932283,2013.0,2029,2000,2013.0,2000,2029,1300,1300.0,1300,1300,750,750.0,750,750,750,67
1744932285,2014.625,2031,2001,2014.625,2001,2031,1300,1300.0,1300,1300,750,750.0,750,750,750,67
1744932286,2011.25,2028,1998,2011.25,1998,2028,1300,1300.0,1300,1300,750,750.0,750,750,750,68
1744932287,2011.25,2028,1998,2011.25,1998,2028,1300,1300.0,1300,1300,750,750.0,750,750,750,68
1744932288,2009.625,2025,1996,2009.625,1996,2025,1300,1300.0,1300,1300,750,750.0,750,750,750,68
1744932290,2008.625,2025,1994,2008.625,1994,2025,1300,1300.0,1300,1300,750,750.0,750,750,750,68
1744932291,2006.625,2024,1992,2006.625,1992,2024,1300,1300.0,1300,1300,750,750.0,750,750,750,68
1744932292,2012.375,2030,1998,2012.375,1998,2030,1300,1300.0,1300,1300,750,750.0,750,750,750,68
1744932293,2009.5,2026,1995,2009.5,1995,2026,1300,1300.0,1300,1300,750,750.0,750,750,750,68
1744932295,2009.125,2026,1994,2009.125,1994,2026,1300,1300.0,1300,1300,750,750.0,750,750,750,68
1744932296,2012.625,2029,1998,2012.625,1998,2029,1300,1300.0,1300,1300,750,750.0,750,750,750,68
