Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744929328,132.375,137,131,132.375,131,137,900,900.0,900,900,137,137.0,137,137,137,38
1744929329,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1744929330,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744929331,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1744929333,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1744929334,132.375,136,131,132.375,131,136,900,900.0,900,900,136,136.0,136,136,136,38
1744929335,132.5,134,131,132.5,131,134,900,900.0,900,900,135,135.0,135,135,135,38
1744929337,133.75,139,131,133.75,131,139,900,900.0,900,900,135,135.0,135,135,135,37
1744929338,136.125,149,131,136.125,131,149,900,900.0,900,900,135,135.0,135,135,135,37
1744929339,138.375,158,131,138.375,131,158,900,900.0,900,900,136,136.0,136,136,136,37
1744929340,137.375,154,131,137.375,131,154,900,900.0,900,900,135,135.0,135,135,135,37
1744929342,140.0,165,131,140.0,131,165,900,900.0,900,900,136,136.0,136,136,136,37
1744929343,138.625,159,131,138.625,131,159,900,900.0,900,900,135,135.0,135,135,135,37
1744929344,135.5,146,131,135.5,131,146,900,900.0,900,900,135,135.0,135,135,135,37
1744929345,134.5,142,131,134.5,131,142,900,900.0,900,900,135,135.0,135,135,135,37
1744929347,1205.125,1210,1199,1205.125,1199,1210,900,900.0,900,900,151,151.0,151,151,151,37
1744929348,2083.75,2092,2079,2083.75,2079,2092,1299,1299.0,1299,1299,621,621.0,621,621,621,39
1744929349,2085.0,2092,2080,2085.0,2080,2092,1300,1300.0,1300,1300,625,625.0,625,625,625,44
1744929350,2084.875,2092,2080,2084.875,2080,2092,1300,1300.0,1300,1300,625,625.0,625,625,625,47
1744929352,2085.375,2093,2080,2085.375,2080,2093,1300,1300.0,1300,1300,622,622.0,622,622,622,50
1744929353,2085.25,2093,2080,2085.25,2080,2093,1300,1300.0,1300,1300,626,626.0,626,626,626,51
1744929354,2084.625,2092,2079,2084.625,2079,2092,1300,1300.0,1300,1300,630,630.0,630,630,630,52
1744929355,2085.0,2092,2079,2085.0,2079,2092,1300,1300.0,1300,1300,628,628.0,628,628,628,53
1744929357,2085.0,2092,2079,2085.0,2079,2092,1300,1300.0,1300,1300,628,628.0,628,628,628,54
1744929358,2085.0,2092,2079,2085.0,2079,2092,1300,1300.0,1300,1300,629,629.0,629,629,629,55
1744929359,2085.375,2093,2079,2085.375,2079,2093,1300,1300.0,1300,1300,629,629.0,629,629,629,55
1744929360,2085.125,2092,2080,2085.125,2080,2092,1300,1300.0,1300,1300,630,630.0,630,630,630,56
1744929362,2085.125,2092,2079,2085.125,2079,2092,1300,1300.0,1300,1300,633,633.0,633,633,633,56
