Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744932386,134.0,149,131,134.0,131,149,900,900.0,900,900,136,136.0,136,136,136,39
1744932387,133.25,138,131,133.25,131,138,900,900.0,900,900,136,136.0,136,136,136,39
1744932389,133.25,138,131,133.25,131,138,900,900.0,900,900,136,136.0,136,136,136,39
1744932390,135.875,149,131,135.875,131,149,900,900.0,900,900,137,137.0,137,137,137,39
1744932391,133.25,138,131,133.25,131,138,900,900.0,900,900,136,136.0,136,136,136,39
1744932392,136.75,152,131,136.75,131,152,900,900.0,900,900,137,137.0,137,137,137,39
1744932394,136.75,151,131,136.75,131,151,900,900.0,900,900,137,137.0,137,137,137,39
1744932395,137.0,153,131,137.0,131,153,900,900.0,900,900,137,137.0,137,137,137,39
1744932396,133.5,139,131,133.5,131,139,900,900.0,900,900,136,136.0,136,136,136,39
1744932397,131.875,133,131,131.875,131,133,900,900.0,900,900,136,136.0,136,136,136,39
1744932399,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,39
1744932400,131.875,133,131,131.875,131,133,900,900.0,900,900,137,137.0,137,137,137,39
1744932401,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1744932402,136.625,172,131,136.625,131,172,900,900.0,900,900,137,137.0,137,137,137,39
1744932404,2021.125,2029,2015,2021.125,2015,2029,900,900.0,900,900,167,167.0,167,167,167,40
1744932405,2084.75,2093,2079,2084.75,2079,2093,1300,1300.0,1300,1300,605,605.0,605,605,605,44
1744932406,2084.75,2093,2079,2084.75,2079,2093,1300,1300.0,1300,1300,608,608.0,608,608,608,48
1744932407,2084.875,2093,2078,2084.875,2078,2093,1300,1300.0,1300,1300,610,610.0,610,610,610,51
1744932409,2084.75,2093,2078,2084.75,2078,2093,1300,1300.0,1300,1300,609,609.0,609,609,609,53
1744932410,2084.75,2093,2078,2084.75,2078,2093,1300,1300.0,1300,1300,610,610.0,610,610,610,54
1744932411,2084.625,2092,2079,2084.625,2079,2092,1300,1300.0,1300,1300,611,611.0,611,611,611,56
1744932412,2084.5,2092,2078,2084.5,2078,2092,1300,1300.0,1300,1300,610,610.0,610,610,610,57
1744932414,2084.75,2092,2078,2084.75,2078,2092,1300,1300.0,1300,1300,613,613.0,613,613,613,57
1744932415,2084.625,2092,2077,2084.625,2077,2092,1300,1300.0,1300,1300,613,613.0,613,613,613,58
1744932416,2084.625,2092,2078,2084.625,2078,2092,1300,1300.0,1300,1300,614,614.0,614,614,614,58
1744932417,2084.625,2093,2078,2084.625,2078,2093,1300,1300.0,1300,1300,615,615.0,615,615,615,59
1744932419,2084.75,2093,2078,2084.75,2078,2093,1300,1300.0,1300,1300,615,615.0,615,615,615,59
1744932420,2084.75,2093,2078,2084.75,2078,2093,1300,1300.0,1300,1300,615,615.0,615,615,615,59
1744932421,2085.0,2093,2078,2085.0,2078,2093,1300,1300.0,1300,1300,614,614.0,614,614,614,60
1744932422,2084.625,2093,2077,2084.625,2077,2093,1300,1300.0,1300,1300,615,615.0,615,615,615,60
1744932424,2084.875,2093,2077,2084.875,2077,2093,1300,1300.0,1300,1300,616,616.0,616,616,616,60
1744932425,2084.625,2093,2077,2084.625,2077,2093,1300,1300.0,1300,1300,617,617.0,617,617,617,60
1744932426,2084.75,2093,2077,2084.75,2077,2093,1300,1300.0,1300,1300,616,616.0,616,616,616,61
1744932427,2084.625,2093,2077,2084.625,2077,2093,1300,1300.0,1300,1300,619,619.0,619,619,619,61
1744932429,2084.5,2093,2077,2084.5,2077,2093,1300,1300.0,1300,1300,618,618.0,618,618,618,61
