Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744933663,134.125,149,131,134.125,131,149,900,900.0,900,900,137,137.0,137,137,137,40
1744933664,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,40
1744933665,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744933667,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744933668,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744933669,132.25,137,131,132.25,131,137,900,900.0,900,900,136,136.0,136,136,136,40
1744933670,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,40
1744933672,131.75,133,131,131.75,131,133,900,900.0,900,900,136,136.0,136,136,136,40
1744933673,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,40
1744933674,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744933675,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744933677,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744933678,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744933679,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,40
1744933681,148.5,151,148,148.5,148,151,900,900.0,900,900,138,138.0,138,138,138,40
1744933682,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,40
1744933683,134.5,147,132,134.5,132,147,907,907.0,907,907,138,138.0,138,138,138,40
1744933684,1836.25,1844,1827,1836.25,1827,1844,1300,1300.0,1300,1300,751,751.0,751,751,751,45
1744933686,1817.0,1826,1808,1817.0,1808,1826,1300,1300.0,1300,1300,749,749.0,749,749,749,49
1744933687,1810.0,1820,1801,1810.0,1801,1820,1300,1300.0,1300,1300,750,750.0,750,750,750,51
1744933688,1811.125,1821,1803,1811.125,1803,1821,1300,1300.0,1300,1300,751,751.0,751,751,751,53
1744933689,1799.125,1811,1790,1799.125,1790,1811,1300,1300.0,1300,1300,750,750.0,750,750,750,54
1744933691,1813.625,1824,1803,1813.625,1803,1824,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1744933692,1789.75,1801,1781,1789.75,1781,1801,1300,1300.0,1300,1300,749,749.0,749,749,749,57
1744933693,1779.5,1791,1770,1779.5,1770,1791,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744933694,1798.0,1809,1789,1798.0,1789,1809,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744933696,1796.875,1809,1787,1796.875,1787,1809,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744933697,1794.75,1806,1785,1794.75,1785,1806,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744933698,1799.875,1811,1791,1799.875,1791,1811,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744933699,1781.5,1793,1772,1781.5,1772,1793,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744933701,1791.5,1804,1781,1791.5,1781,1804,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744933702,1779.875,1791,1769,1779.875,1769,1791,1300,1300.0,1300,1300,751,751.0,751,751,751,60
1744933703,131.625,132,131,131.625,131,132,900,900.0,900,900,144,144.0,144,144,144,52
1744933705,131.625,132,131,131.625,131,132,900,900.0,900,900,143,143.0,143,143,143,48
1744933706,131.625,132,131,131.625,131,132,900,900.0,900,900,141,141.0,141,141,141,46
1744933707,131.875,134,131,131.875,131,134,900,900.0,900,900,141,141.0,141,141,141,46
1744933708,131.75,133,131,131.75,131,133,900,900.0,900,900,141,141.0,141,141,141,45
1744933710,131.625,132,131,131.625,131,132,900,900.0,900,900,141,141.0,141,141,141,45
1744933711,131.625,132,131,131.625,131,132,900,900.0,900,900,140,140.0,140,140,140,44
1744933712,131.625,132,131,131.625,131,132,900,900.0,900,900,140,140.0,140,140,140,44
