Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744933861,132.375,137,131,132.375,131,137,900,900.0,900,900,136,136.0,136,136,136,38
1744933862,131.875,133,131,131.875,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1744933863,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744933864,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744933866,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744933867,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744933868,132.0,134,131,132.0,131,134,900,900.0,900,900,136,136.0,136,136,136,38
1744933869,131.875,133,131,131.875,131,133,900,900.0,900,900,136,136.0,136,136,136,38
1744933871,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744933872,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744933873,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744933874,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744933876,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744933877,136.625,171,131,136.625,131,171,900,900.0,900,900,136,136.0,136,136,136,38
1744933878,2046.0,2053,2041,2046.0,2041,2053,1280,1280.0,1280,1280,499,499.0,499,499,499,39
1744933879,2083.875,2091,2078,2083.875,2078,2091,1300,1300.0,1300,1300,524,524.0,524,524,524,44
1744933881,2084.125,2092,2079,2084.125,2079,2092,1300,1300.0,1300,1300,524,524.0,524,524,524,47
1744933882,2083.75,2091,2078,2083.75,2078,2091,1300,1300.0,1300,1300,526,526.0,526,526,526,49
1744933883,2083.75,2092,2078,2083.75,2078,2092,1300,1300.0,1300,1300,526,526.0,526,526,526,51
1744933884,2083.875,2092,2078,2083.875,2078,2092,1300,1300.0,1300,1300,527,527.0,527,527,527,52
1744933886,2083.875,2092,2078,2083.875,2078,2092,1300,1300.0,1300,1300,527,527.0,527,527,527,53
1744933887,2083.875,2091,2078,2083.875,2078,2091,1300,1300.0,1300,1300,529,529.0,529,529,529,54
1744933888,2083.875,2092,2078,2083.875,2078,2092,1300,1300.0,1300,1300,528,528.0,528,528,528,55
1744933889,2084.0,2092,2078,2084.0,2078,2092,1300,1300.0,1300,1300,530,530.0,530,530,530,55
1744933891,2083.875,2092,2078,2083.875,2078,2092,1300,1300.0,1300,1300,530,530.0,530,530,530,56
1744933892,2084.0,2092,2078,2084.0,2078,2092,1300,1300.0,1300,1300,529,529.0,529,529,529,56
1744933893,2084.0,2091,2077,2084.0,2077,2091,1300,1300.0,1300,1300,530,530.0,530,530,530,56
1744933895,2084.0,2091,2077,2084.0,2077,2091,1300,1300.0,1300,1300,531,531.0,531,531,531,56
1744933896,2083.625,2091,2077,2083.625,2077,2091,1300,1300.0,1300,1300,529,529.0,529,529,529,57
1744933897,2083.25,2091,2077,2083.25,2077,2091,1300,1300.0,1300,1300,530,530.0,530,530,530,57
1744933898,2083.625,2092,2076,2083.625,2076,2092,1300,1300.0,1300,1300,531,531.0,531,531,531,57
1744933900,2083.875,2092,2077,2083.875,2077,2092,1300,1300.0,1300,1300,532,532.0,532,532,532,57
1744933901,2083.375,2091,2077,2083.375,2077,2091,1300,1300.0,1300,1300,530,530.0,530,530,530,57
1744933902,2083.5,2092,2077,2083.5,2077,2092,1300,1300.0,1300,1300,531,531.0,531,531,531,58
1744933903,2083.75,2092,2077,2083.75,2077,2092,1300,1300.0,1300,1300,530,530.0,530,530,530,58
1744933905,2083.375,2091,2076,2083.375,2076,2091,1300,1300.0,1300,1300,533,533.0,533,533,533,58
1744933906,2083.625,2092,2077,2083.625,2077,2092,1300,1300.0,1300,1300,530,530.0,530,530,530,58
1744933907,2083.875,2092,2077,2083.875,2077,2092,1300,1300.0,1300,1300,532,532.0,532,532,532,58
1744933908,2083.5,2091,2077,2083.5,2077,2091,1300,1300.0,1300,1300,531,531.0,531,531,531,58
1744933910,2083.75,2092,2077,2083.75,2077,2092,1300,1300.0,1300,1300,532,532.0,532,532,532,58
1744933911,2083.625,2091,2077,2083.625,2077,2091,1300,1300.0,1300,1300,533,533.0,533,533,533,58
1744933912,2083.5,2091,2076,2083.5,2076,2091,1300,1300.0,1300,1300,534,534.0,534,534,534,59
1744933913,2083.625,2092,2076,2083.625,2076,2092,1300,1300.0,1300,1300,533,533.0,533,533,533,59
1744933915,2083.5,2092,2076,2083.5,2076,2092,1300,1300.0,1300,1300,532,532.0,532,532,532,59
