Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744929617,132.375,137,131,132.375,131,137,900,900.0,900,900,135,135.0,135,135,135,36
1744929618,131.875,133,131,131.875,131,133,900,900.0,900,900,135,135.0,135,135,135,36
1744929619,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,36
1744929620,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,36
1744929622,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,36
1744929623,132.0,134,131,132.0,131,134,900,900.0,900,900,135,135.0,135,135,135,36
1744929624,132.0,134,131,132.0,131,134,900,900.0,900,900,135,135.0,135,135,135,36
1744929626,131.875,133,131,131.875,131,133,900,900.0,900,900,135,135.0,135,135,135,36
1744929627,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,36
1744929628,132.0,133,131,132.0,131,133,900,900.0,900,900,135,135.0,135,135,135,36
1744929629,132.75,136,131,132.75,131,136,900,900.0,900,900,135,135.0,135,135,135,36
1744929631,131.875,132,131,131.875,131,132,900,900.0,900,900,135,135.0,135,135,135,37
1744929632,131.875,132,131,131.875,131,132,900,900.0,900,900,135,135.0,135,135,135,37
1744929633,134.125,140,131,134.125,131,140,900,900.0,900,900,134,134.0,134,134,134,37
1744929634,1975.625,1981,1969,1975.625,1969,1981,900,900.0,900,900,162,162.0,162,162,162,37
1744929636,1803.875,1817,1790,1803.875,1790,1817,1300,1300.0,1300,1300,750,750.0,750,750,750,42
1744929637,1803.5,1816,1790,1803.5,1790,1816,1300,1300.0,1300,1300,751,751.0,751,751,751,49
1744929638,1798.0,1810,1784,1798.0,1784,1810,1300,1300.0,1300,1300,750,750.0,750,750,750,53
1744929639,1797.75,1810,1783,1797.75,1783,1810,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1744929641,1793.5,1806,1778,1793.5,1778,1806,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744929642,1791.75,1803,1776,1791.75,1776,1803,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744929643,1787.375,1800,1772,1787.375,1772,1800,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744929644,1788.375,1801,1772,1788.375,1772,1801,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1744929646,1787.375,1799,1771,1787.375,1771,1799,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1744929647,1787.875,1800,1772,1787.875,1772,1800,1300,1300.0,1300,1300,750,750.0,750,750,750,64
