Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744931098,133.875,149,131,133.875,131,149,900,900.0,900,900,136,136.0,136,136,136,38
1744931099,131.875,133,131,131.875,131,133,900,900.0,900,900,136,136.0,136,136,136,38
1744931100,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744931101,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744931103,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744931104,132.0,134,131,132.0,131,134,900,900.0,900,900,135,135.0,135,135,135,38
1744931105,132.0,134,131,132.0,131,134,900,900.0,900,900,136,136.0,136,136,136,38
1744931106,131.875,133,131,131.875,131,133,900,900.0,900,900,136,136.0,136,136,136,38
1744931108,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744931109,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744931110,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744931111,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744931113,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744931114,134.625,155,131,134.625,131,155,900,900.0,900,900,136,136.0,136,136,136,38
1744931115,340.5,359,332,340.5,332,359,901,901.0,901,901,169,169.0,169,169,169,38
1744931116,1902.5,1911,1896,1902.5,1896,1911,1300,1300.0,1300,1300,750,750.0,750,750,750,43
1744931118,1898.25,1907,1891,1898.25,1891,1907,1300,1300.0,1300,1300,750,750.0,750,750,750,47
1744931119,1886.375,1897,1879,1886.375,1879,1897,1300,1300.0,1300,1300,749,749.0,749,749,749,49
1744931120,1871.75,1881,1865,1871.75,1865,1881,1300,1300.0,1300,1300,750,750.0,750,750,750,51
1744931122,1872.5,1881,1865,1872.5,1865,1881,1300,1300.0,1300,1300,751,751.0,751,751,751,52
1744931123,1873.875,1883,1867,1873.875,1867,1883,1300,1300.0,1300,1300,750,750.0,750,750,750,53
1744931124,1864.5,1874,1857,1864.5,1857,1874,1300,1300.0,1300,1300,750,750.0,750,750,750,54
1744931125,1865.75,1875,1859,1865.75,1859,1875,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1744931127,1870.5,1880,1864,1870.5,1864,1880,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1744931128,1856.0,1865,1849,1856.0,1849,1865,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1744931129,1858.375,1867,1852,1858.375,1852,1867,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744931130,1862.375,1873,1856,1862.375,1856,1873,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744931132,1852.125,1862,1845,1852.125,1845,1862,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744931133,1856.125,1867,1849,1856.125,1849,1867,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744931134,1850.0,1860,1843,1850.0,1843,1860,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744931135,1852.0,1862,1845,1852.0,1845,1862,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744931137,1850.75,1860,1844,1850.75,1844,1860,1300,1300.0,1300,1300,751,751.0,751,751,751,59
1744931138,1861.625,1870,1855,1861.625,1855,1870,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744931139,1846.875,1857,1840,1846.875,1840,1857,1300,1300.0,1300,1300,750,750.0,750,750,750,59
