Timestamp,GPU
1744558689,1419017848
1744558690,1419017848
1744558692,1419017848
1744558693,1419017848
1744558694,1419017848
1744558695,1419017848
1744558696,1419017848
1744558697,1419017848
1744558698,1419017848
1744558699,1419017848
1744558700,1419017848
1744558701,1419039171
1744558703,1419136266
1744558704,1419233579
1744558705,1419331655
1744558706,1419428674
1744558707,1419525866
1744558708,1419622957
1744558709,1419720000
1744558710,1419817139
1744558711,1419914255
1744558712,1420011284
1744558713,1420108497
1744558715,1420205789
1744558716,1420303011
1744558717,1420400127
1744558718,1420497324
1744558719,1420594611
1744558720,1420691819
1744558721,1420788935
1744558722,1420885978
1744558723,1420983014
1744558724,1421080047
1744558725,1421177180
1744558727,1421274220
1744558728,1421371239
1744558729,1421468257
1744558730,1421565256
1744558731,1421662297
1744558732,1421759479
1744558733,1421856776
1744558734,1421954049
1744558735,1422051336
1744558736,1422148428
1744558737,1422245433
1744558739,1422343442
1744558740,1422440460
1744558741,1422537485
1744558742,1422634415
1744558743,1422731426
1744558744,1422828451
1744558745,1422925487
1744558746,1423022510
1744558747,1423119688
1744558748,1423216894
1744558750,1423314811
1744558751,1423412510
1744558752,1423509540
1744558753,1423607541
1744558754,1423704580
1744558755,1423801594
1744558756,1423898609
1744558757,1423995607
1744558758,1424092629
1744558759,1424189735
1744558760,1424286747
1744558762,1424384020
1744558763,1424481140
1744558764,1424578348
1744558765,1424675543
1744558766,1424772577
1744558767,1424870758
1744558768,1424967769
1744558769,1425064812
1744558770,1425161849
1744558771,1425258876
1744558772,1425355921
1744558774,1425452913
1744558775,1425549941
1744558776,1425646959
1744558777,1425743970
1744558778,1425840989
1744558779,1425938170
1744558780,1426035375
1744558781,1426132940
1744558782,1426230784
1744558783,1426327978
1744558785,1426425101
1744558786,1426522142
1744558787,1426619173
1744558788,1426716210
1744558789,1426813237
1744558790,1426910268
1744558791,1427007283
1744558792,1427104304
1744558793,1427201351
1744558794,1427299468
1744558795,1427396658
1744558797,1427493745
1744558798,1427591040
1744558799,1427688140
1744558800,1427785163
1744558801,1427882179
1744558802,1427979193
1744558803,1428076215
1744558804,1428173167
1744558805,1428270216
1744558806,1428367158
1744558807,1428464435
1744558809,1428561472
1744558810,1428658486
1744558811,1428755778
1744558812,1428853061
1744558813,1428950255
1744558814,1429047362
1744558815,1429144554
1744558816,1429241683
1744558817,1429338710
1744558818,1429435727
1744558819,1429532735
1744558821,1429629781
1744558822,1429726818
1744558823,1429823832
1744558824,1429920857
1744558825,1430018025
1744558826,1430115287
1744558827,1430213444
1744558828,1430310657
1744558829,1430407748
1744558830,1430504751
1744558832,1430601776
1744558833,1430698779
1744558834,1430795789
1744558835,1430892802
1744558836,1430989838
1744558837,1431086848
1744558838,1431183858
1744558839,1431280878
1744558840,1431377897
1744558841,1431475110
1744558842,1431572211
1744558844,1431669463
1744558845,1431766569
1744558846,1431863593
1744558847,1431960609
1744558848,1432057631
1744558849,1432154656
1744558850,1432251671
1744558851,1432348698
1744558852,1432445697
1744558853,1432542708
1744558854,1432639906
1744558856,1432737003
1744558857,1432834166
1744558858,1432931252
1744558859,1433028448
1744558860,1433125662
1744558861,1433223672
1744558862,1433320665
1744558863,1433417675
1744558864,1433514686
1744558865,1433611699
1744558866,1433708713
1744558868,1433805707
1744558869,1433902707
1744558870,1433999877
1744558871,1434097164
1744558872,1434194442
1744558873,1434291712
1744558874,1434388915
1744558875,1434486080
1744558876,1434583167
1744558877,1434680165
1744558878,1434777165
1744558880,1434874178
1744558881,1434971194
1744558882,1435068207
1744558883,1435165383
1744558884,1435263559
1744558885,1435360650
1744558886,1435457631
1744558887,1435554927
1744558888,1435652003
1744558889,1435749292
1744558891,1435846473
1744558892,1435943550
1744558893,1436040560
1744558894,1436137646
1744558895,1436234758
1744558896,1436331870
1744558897,1436428892
1744558898,1436525899
1744558899,1436624059
1744558900,1436721187
1744558901,1436818190
1744558903,1436915357
1744558904,1437012444
1744558905,1437109546
1744558906,1437207520
1744558907,1437304610
1744558908,1437338580
1744558909,1437338749
1744558910,1437338749
1744558911,1437338749
1744558912,1437338749
1744558913,1437338749
1744558915,1437338749
1744558916,1437338749
1744558917,1437338749
