Timestamp,GPU
1744564298,1526637266
1744564299,1526637266
1744564300,1526637266
1744564301,1526637266
1744564303,1526637266
1744564304,1526637266
1744564305,1526637266
1744564306,1526637266
1744564307,1526637266
1744564308,1526637266
1744564309,1526637266
1744564310,1526646805
1744564311,1526704678
1744564312,1526762011
1744564314,1526819283
1744564315,1526876552
1744564316,1526933879
1744564317,1526991159
1744564318,1527048431
1744564319,1527105688
1744564320,1527163100
1744564321,1527220518
1744564322,1527277794
1744564323,1527335147
1744564324,1527392569
1744564326,1527449856
1744564327,1527507041
1744564328,1527564463
1744564329,1527621744
1744564330,1527679017
1744564331,1527736391
1744564332,1527794186
1744564333,1527851525
1744564334,1527908759
1744564335,1527965992
1744564336,1528023341
1744564338,1528080768
1744564339,1528138082
1744564340,1528195474
1744564341,1528252805
1744564342,1528310348
1744564343,1528367695
1744564344,1528424995
1744564345,1528482295
1744564346,1528539532
1744564347,1528597307
1744564349,1528654633
1744564350,1528711934
1744564351,1528769151
1744564352,1528826477
1744564353,1528883790
1744564354,1528941086
1744564355,1528998426
1744564356,1529055707
1744564357,1529113007
1744564358,1529170337
1744564359,1529227624
1744564361,1529284937
1744564362,1529342437
1744564363,1529399753
1744564364,1529457063
1744564365,1529514388
1744564366,1529572403
1744564367,1529629934
1744564368,1529687276
1744564369,1529744752
1744564370,1529802179
1744564371,1529859781
1744564373,1529917549
1744564374,1529974962
1744564375,1530032409
1744564376,1530089769
1744564377,1530147233
1744564378,1530204580
1744564379,1530261952
1744564380,1530319335
1744564381,1530376908
1744564382,1530434329
1744564383,1530491656
1744564385,1530549209
1744564386,1530606784
1744564387,1530664205
1744564388,1530721681
1744564389,1530779203
1744564390,1530836697
1744564391,1530894111
1744564392,1530951558
1744564393,1531008898
1744564394,1531066323
1744564396,1531123678
1744564397,1531181046
1744564398,1531219443
1744564399,1531219443
1744564400,1531219443
1744564401,1531219443
1744564402,1531219443
1744564403,1531219443
1744564404,1531219443
1744564405,1531219443
1744564406,1531219443
