Timestamp,GPU
1744561708,1501467331
1744561709,1501467331
1744561710,1501467331
1744561711,1501467331
1744561712,1501467331
1744561714,1501467331
1744561715,1501467331
1744561716,1501467331
1744561717,1501467331
1744561718,1501467331
1744561719,1501467331
1744561720,1501478477
1744561721,1501511785
1744561722,1501544810
1744561723,1501577794
1744561724,1501610786
1744561726,1501643778
1744561727,1501676757
1744561728,1501709757
1744561729,1501742751
1744561730,1501775802
1744561731,1501808817
1744561732,1501841789
1744561733,1501874845
1744561734,1501907859
1744561735,1501941026
1744561737,1501974282
1744561738,1502007289
1744561739,1502040339
1744561740,1502073350
1744561741,1502106340
1744561742,1502139311
1744561743,1502172291
1744561744,1502205263
1744561745,1502238302
1744561746,1502271355
1744561747,1502304349
1744561749,1502337330
1744561750,1502370361
1744561751,1502403386
1744561752,1502436387
1744561753,1502469391
1744561754,1502502385
1744561755,1502535419
1744561756,1502568379
1744561757,1502601321
1744561758,1502634288
1744561759,1502667259
1744561761,1502700239
1744561762,1502733209
1744561763,1502766156
1744561764,1502799118
1744561765,1502832138
1744561766,1502865162
1744561767,1502898158
1744561768,1502931115
1744561769,1502964175
1744561770,1502997153
1744561771,1503030109
1744561773,1503063065
1744561774,1503096011
1744561775,1503128996
1744561776,1503161972
1744561777,1503194949
1744561778,1503227915
1744561779,1503260893
1744561780,1503293925
1744561781,1503326961
1744561782,1503360143
1744561783,1503393128
1744561785,1503426093
1744561786,1503459064
1744561787,1503492037
1744561788,1503525010
1744561789,1503557951
1744561790,1503590920
1744561791,1503623887
1744561792,1503656861
1744561793,1503689887
1744561794,1503722828
1744561796,1503755858
1744561797,1503758203
1744561798,1503758203
1744561799,1503758203
1744561800,1503758203
1744561801,1503758203
1744561802,1503758203
1744561803,1503758203
1744561804,1503758203
1744561805,1503758203
