Timestamp,GPU
1744563862,1525488967
1744563864,1525488967
1744563865,1525488967
1744563866,1525488967
1744563867,1525488967
1744563868,1525488967
1744563869,1525488967
1744563870,1525488967
1744563871,1525488967
1744563872,1525488967
1744563873,1525488967
1744563874,1525496975
1744563876,1525519134
1744563877,1525541289
1744563878,1525563450
1744563879,1525585830
1744563880,1525608001
1744563881,1525630140
1744563882,1525652256
1744563883,1525674398
1744563884,1525696554
1744563885,1525718736
1744563887,1525740890
1744563888,1525762994
1744563889,1525785186
1744563890,1525807377
1744563891,1525829777
1744563892,1525852073
1744563893,1525874452
1744563894,1525896623
1744563895,1525918756
1744563896,1525940906
1744563897,1525963248
1744563899,1525985442
1744563900,1526007602
1744563901,1526029741
1744563902,1526051884
1744563903,1526073996
1744563904,1526096147
1744563905,1526118325
1744563906,1526140503
1744563907,1526162671
1744563908,1526184867
1744563909,1526207009
1744563911,1526229147
1744563912,1526251306
1744563913,1526273439
1744563914,1526295575
1744563915,1526317710
1744563916,1526339863
1744563917,1526362022
1744563918,1526384150
1744563919,1526406326
1744563920,1526428525
1744563922,1526450947
1744563923,1526473137
1744563924,1526495435
1744563925,1526517595
1744563926,1526539735
1744563927,1526562114
1744563928,1526584244
1744563929,1526606380
1744563930,1526628517
1744563931,1526634382
1744563932,1526634382
1744563934,1526634382
1744563935,1526634382
1744563936,1526634382
1744563937,1526634382
1744563938,1526634382
1744563939,1526634382
1744563940,1526634382
