Timestamp,GPU
1744563017,1518615792
1744563018,1518615792
1744563019,1518615792
1744563020,1518615792
1744563022,1518615792
1744563023,1518615792
1744563024,1518615792
1744563025,1518615792
1744563026,1518615792
1744563027,1518615792
1744563028,1518615792
1744563029,1518621620
1744563030,1518639726
1744563031,1518657733
1744563032,1518675720
1744563034,1518693727
1744563035,1518711693
1744563036,1518729686
1744563037,1518747679
1744563038,1518765668
1744563039,1518783784
1744563040,1518801823
1744563041,1518819814
1744563042,1518837807
1744563043,1518855780
1744563044,1518873742
1744563046,1518891726
1744563047,1518909751
1744563048,1518927760
1744563049,1518945749
1744563050,1518963716
1744563051,1518981704
1744563052,1518999688
1744563053,1519017676
1744563054,1519035661
1744563055,1519053656
1744563057,1519071661
1744563058,1519089646
1744563059,1519107664
1744563060,1519125636
1744563061,1519143816
1744563062,1519161949
1744563063,1519179925
1744563064,1519197903
1744563065,1519215871
1744563066,1519233857
1744563067,1519251837
1744563069,1519269820
1744563070,1519287805
1744563071,1519305806
1744563072,1519323809
1744563073,1519341796
1744563074,1519360012
1744563075,1519378014
1744563076,1519396007
1744563077,1519414039
1744563078,1519432076
1744563079,1519450262
1744563081,1519468233
1744563082,1519486220
1744563083,1519504188
1744563084,1519522171
1744563085,1519540156
1744563086,1519558121
1744563087,1519576085
1744563088,1519594066
1744563089,1519612230
1744563090,1519630243
1744563092,1519648233
1744563093,1519666235
1744563094,1519684315
1744563095,1519702300
1744563096,1519720274
1744563097,1519738252
1744563098,1519756228
1744563099,1519774211
1744563100,1519792170
1744563101,1519810163
1744563102,1519828174
1744563104,1519846172
1744563105,1519864153
1744563106,1519882132
1744563107,1519900125
1744563108,1519918134
1744563109,1519936161
1744563110,1519954169
1744563111,1519972148
1744563112,1519990104
1744563113,1520008199
1744563114,1520026225
1744563116,1520044202
1744563117,1520062159
1744563118,1520080316
1744563119,1520098296
1744563120,1520116275
1744563121,1520134254
1744563122,1520152248
1744563123,1520170256
1744563124,1520188284
1744563125,1520206310
1744563126,1520224309
1744563128,1520242265
1744563129,1520260246
1744563130,1520278213
1744563131,1520296186
1744563132,1520314160
1744563133,1520332105
1744563134,1520350083
1744563135,1520368057
1744563136,1520386035
1744563137,1520404023
1744563139,1520422035
1744563140,1520440207
1744563141,1520458328
1744563142,1520476306
1744563143,1520494265
1744563144,1520512248
1744563145,1520530223
1744563146,1520548201
1744563147,1520566176
1744563148,1520584129
1744563149,1520602106
1744563151,1520620079
1744563152,1520638059
1744563153,1520656066
1744563154,1520674057
1744563155,1520692047
1744563156,1520710141
1744563157,1520728148
1744563158,1520746111
1744563159,1520764085
1744563160,1520782067
1744563161,1520800031
1744563163,1520817993
1744563164,1520835966
1744563165,1520853951
1744563166,1520871931
1744563167,1520889906
1744563168,1520906757
1744563169,1520906757
1744563170,1520906757
1744563171,1520906757
1744563172,1520906757
1744563173,1520906757
1744563175,1520906757
1744563176,1520906757
1744563177,1520906757
1744563178,1520906757
