Timestamp,GPU
1744556904,1372685995
1744556906,1372685995
1744556907,1372685995
1744556908,1372685995
1744556909,1372685995
1744556910,1372685995
1744556911,1372685995
1744556912,1372685995
1744556913,1372685995
1744556914,1372685995
1744556915,1372685995
1744556917,1372702004
1744556918,1372746835
1744556919,1372791649
1744556920,1372836382
1744556921,1372879468
1744556922,1372923985
1744556923,1372968526
1744556924,1373013060
1744556925,1373057511
1744556926,1373101893
1744556927,1373146262
1744556929,1373190604
1744556930,1373234968
1744556931,1373279311
1744556932,1373323648
1744556933,1373367899
1744556934,1373412197
1744556935,1373456425
1744556936,1373500732
1744556937,1373544895
1744556938,1373589133
1744556939,1373633247
1744556941,1373677460
1744556942,1373721606
1744556943,1373765850
1744556944,1373809954
1744556945,1373854087
1744556946,1373896140
1744556947,1373940307
1744556948,1373984519
1744556949,1374028704
1744556950,1374072866
1744556952,1374116943
1744556953,1374161021
1744556954,1374205063
1744556955,1374249107
1744556956,1374293161
1744556957,1374337355
1744556958,1374381474
1744556959,1374425546
1744556960,1374469624
1744556961,1374513769
1744556962,1374557993
1744556964,1374602064
1744556965,1374646165
1744556966,1374690375
1744556967,1374734492
1744556968,1374778551
1744556969,1374822553
1744556970,1374866601
1744556971,1374908587
1744556972,1374952703
1744556973,1374996703
1744556974,1375040803
1744556976,1375084918
1744556977,1375129013
1744556978,1375173118
1744556979,1375217338
1744556980,1375261411
1744556981,1375305470
1744556982,1375349495
1744556983,1375393525
1744556984,1375437562
1744556985,1375481968
1744556987,1375525970
1744556988,1375569961
1744556989,1375613929
1744556990,1375657802
1744556991,1375701803
1744556992,1375745838
1744556993,1375789864
1744556994,1375833883
1744556995,1375877805
1744556996,1375919862
1744556997,1375964083
1744556999,1376007816
1744557000,1376051553
1744557001,1376095381
1744557002,1376139635
1744557003,1376183362
1744557004,1376227191
1744557005,1376270918
1744557006,1376314676
1744557007,1376358860
1744557008,1376402626
1744557009,1376446574
1744557011,1376490335
1744557012,1376534064
1744557013,1376577822
1744557014,1376621555
1744557015,1376665294
1744557016,1376709029
1744557017,1376752915
1744557018,1376796748
1744557019,1376840505
1744557020,1376883868
1744557022,1376926378
1744557023,1376970202
1744557024,1377014076
1744557025,1377057857
1744557026,1377102203
1744557027,1377145942
1744557028,1377189737
1744557029,1377233561
1744557030,1377277405
1744557031,1377321165
1744557032,1377364927
1744557034,1377408691
1744557035,1377452474
1744557036,1377496254
1744557037,1377540110
1744557038,1377583892
1744557039,1377627828
1744557040,1377671636
1744557041,1377715364
1744557042,1377759110
1744557043,1377802933
1744557044,1377847145
1744557046,1377890055
1744557047,1377932379
1744557048,1377976097
1744557049,1378019781
1744557050,1378063509
1744557051,1378107221
1744557052,1378150855
1744557053,1378194463
1744557054,1378238153
1744557055,1378281920
1744557057,1378325899
1744557058,1378369558
1744557059,1378413168
1744557060,1378456765
1744557061,1378500447
1744557062,1378543907
1744557063,1378587504
1744557064,1378631042
1744557065,1378674696
1744557066,1378718188
1744557067,1378761763
1744557069,1378805437
1744557070,1378849068
1744557071,1378891736
1744557072,1378934348
1744557073,1378978033
1744557074,1379021595
1744557075,1379065171
1744557076,1379108739
1744557077,1379152315
1744557078,1379195822
1744557079,1379239441
1744557081,1379282971
1744557082,1379326553
1744557083,1379370006
1744557084,1379413600
1744557085,1379457173
1744557086,1379501008
1744557087,1379544905
1744557088,1379588451
1744557089,1379632033
1744557090,1379675579
1744557092,1379719170
1744557093,1379762702
1744557094,1379806286
1744557095,1379849802
1744557096,1379892143
1744557097,1379934551
1744557098,1379978094
1744557099,1380021581
1744557100,1380065254
1744557101,1380108793
1744557102,1380152434
1744557104,1380195991
1744557105,1380239572
1744557106,1380283234
1744557107,1380326712
1744557108,1380370257
1744557109,1380413816
1744557110,1380457257
1744557111,1380501224
1744557112,1380544712
1744557113,1380588338
1744557114,1380631829
1744557116,1380675435
1744557117,1380718952
1744557118,1380762404
1744557119,1380805987
1744557120,1380849569
1744557121,1380891712
1744557122,1380934371
1744557123,1380977891
1744557124,1381021368
1744557125,1381064800
1744557127,1381108437
1744557128,1381151938
1744557129,1381195368
1744557130,1381238764
1744557131,1381282303
1744557132,1381325781
1744557133,1381369246
1744557134,1381412708
1744557135,1381456579
1744557136,1381500043
1744557137,1381543440
1744557139,1381586807
1744557140,1381630218
1744557141,1381673602
1744557142,1381717022
1744557143,1381760526
1744557144,1381803970
1744557145,1381847856
1744557146,1381889618
1744557147,1381932663
1744557148,1381976082
1744557149,1382019538
1744557151,1382062940
1744557152,1382106356
1744557153,1382149755
1744557154,1382193176
1744557155,1382236605
1744557156,1382279997
1744557157,1382323418
1744557158,1382366849
1744557159,1382410558
1744557160,1382453968
1744557162,1382497481
1744557163,1382541419
1744557164,1382584938
1744557165,1382628534
1744557166,1382671943
1744557167,1382715365
1744557168,1382758786
1744557169,1382802200
1744557170,1382845782
1744557171,1382887078
1744557172,1382930459
1744557174,1382970133
1744557175,1382970399
1744557176,1382970399
1744557177,1382970399
1744557178,1382970399
1744557179,1382970399
1744557180,1382970399
1744557181,1382970399
1744557182,1382970399
1744557183,1382970399
