Timestamp,GPU
1744566144,1531237604
1744566145,1531237604
1744566146,1531237604
1744566147,1531237604
1744566148,1531237604
1744566149,1531237604
1744566151,1531237604
1744566152,1531237604
1744566153,1531237604
1744566154,1531237604
1744566155,1531237604
1744566156,1531237607
1744566157,1531237608
1744566158,1531237609
1744566159,1531237610
1744566160,1531237611
1744566162,1531237611
1744566163,1531237612
1744566164,1531237613
1744566165,1531237614
1744566166,1531237615
1744566167,1531237616
1744566168,1531237617
1744566169,1531237618
1744566170,1531237619
1744566171,1531237619
1744566172,1531237620
1744566174,1531237621
1744566175,1531237622
1744566176,1531237623
1744566177,1531237624
1744566178,1531237625
1744566179,1531237626
1744566180,1531237626
1744566181,1531237627
1744566182,1531237628
1744566183,1531237629
1744566184,1531237630
1744566186,1531237631
1744566187,1531237632
1744566188,1531237633
1744566189,1531237633
1744566190,1531237634
1744566191,1531237635
1744566192,1531237636
1744566193,1531237637
1744566194,1531237638
1744566195,1531237639
1744566196,1531237640
1744566198,1531237641
1744566199,1531237641
1744566200,1531237642
1744566201,1531237643
1744566202,1531237644
1744566203,1531237645
1744566204,1531237646
1744566205,1531237647
1744566206,1531237647
1744566207,1531237648
1744566208,1531237649
1744566210,1531237650
1744566211,1531237651
1744566212,1531237652
1744566213,1531237653
1744566214,1531237653
1744566215,1531237654
1744566216,1531237655
1744566217,1531237656
1744566218,1531237657
1744566219,1531237658
1744566221,1531237659
1744566222,1531237660
1744566223,1531237660
1744566224,1531237661
1744566225,1531237662
1744566226,1531237663
1744566227,1531237664
1744566228,1531237665
1744566229,1531237666
1744566230,1531237667
1744566231,1531237668
1744566233,1531237669
1744566234,1531237669
1744566235,1531237670
1744566236,1531237671
1744566237,1531237672
1744566238,1531237673
1744566239,1531237674
1744566240,1531237675
1744566241,1531237676
1744566242,1531237676
1744566243,1531237677
1744566245,1531237678
1744566246,1531237679
1744566247,1531237680
1744566248,1531237681
1744566249,1531237682
1744566250,1531237683
1744566251,1531237683
1744566252,1531237684
1744566253,1531237685
1744566254,1531237686
1744566255,1531237687
1744566257,1531237688
1744566258,1531237689
1744566259,1531237689
1744566260,1531237690
1744566261,1531237691
1744566262,1531237692
1744566263,1531237693
1744566264,1531237694
1744566265,1531237695
1744566266,1531237696
1744566267,1531237697
1744566269,1531237697
1744566270,1531237698
1744566271,1531237699
1744566272,1531237700
1744566273,1531237701
1744566274,1531237702
1744566275,1531237703
1744566276,1531237704
1744566277,1531237705
1744566278,1531237705
1744566280,1531237706
1744566281,1531237707
1744566282,1531237708
1744566283,1531237709
1744566284,1531237710
1744566285,1531237711
1744566286,1531237712
1744566287,1531237712
1744566288,1531237713
1744566289,1531237714
1744566290,1531237715
1744566292,1531237716
1744566293,1531237717
1744566294,1531237718
1744566295,1531237719
1744566296,1531237719
1744566297,1531237720
1744566298,1531237721
1744566299,1531237722
1744566300,1531237723
1744566301,1531237724
1744566302,1531237725
1744566304,1531237725
1744566305,1531237726
1744566306,1531237727
1744566307,1531237728
1744566308,1531237729
1744566309,1531237730
1744566310,1531237731
1744566311,1531237731
1744566312,1531237732
1744566313,1531237733
1744566314,1531237734
1744566316,1531237735
1744566317,1531237736
1744566318,1531237737
1744566319,1531237738
1744566320,1531237738
1744566321,1531237739
1744566322,1531237740
1744566323,1531237741
1744566324,1531237742
1744566325,1531237743
1744566327,1531237744
1744566328,1531237744
1744566329,1531237745
1744566330,1531237746
1744566331,1531237747
1744566332,1531237748
1744566333,1531237749
1744566334,1531237750
1744566335,1531237750
1744566336,1531237751
1744566337,1531237752
1744566339,1531237753
1744566340,1531237754
1744566341,1531237755
1744566342,1531237756
1744566343,1531237757
1744566344,1531237757
1744566345,1531237758
1744566346,1531237759
1744566347,1531237760
1744566348,1531237761
1744566349,1531237762
1744566351,1531237763
1744566352,1531237763
1744566353,1531237764
1744566354,1531237765
1744566355,1531237766
1744566356,1531237767
1744566357,1531237768
1744566358,1531237769
1744566359,1531237770
1744566360,1531237771
1744566362,1531237771
1744566363,1531237772
1744566364,1531237773
1744566365,1531237774
1744566366,1531237775
1744566367,1531237776
1744566368,1531237777
1744566369,1531237778
1744566370,1531237779
1744566371,1531237786
1744566372,1531237786
1744566374,1531237786
1744566375,1531237786
1744566376,1531237786
1744566377,1531237786
1744566378,1531237786
1744566379,1531237786
1744566380,1531237786
1744566381,1531237786
