Timestamp,GPU
1744565672,1531237013
1744565673,1531237013
1744565674,1531237013
1744565675,1531237013
1744565676,1531237013
1744565677,1531237013
1744565678,1531237013
1744565679,1531237013
1744565680,1531237013
1744565681,1531237013
1744565683,1531237013
1744565684,1531237016
1744565685,1531237018
1744565686,1531237020
1744565687,1531237022
1744565688,1531237024
1744565689,1531237026
1744565690,1531237028
1744565691,1531237030
1744565692,1531237032
1744565693,1531237034
1744565695,1531237036
1744565696,1531237038
1744565697,1531237040
1744565698,1531237042
1744565699,1531237044
1744565700,1531237045
1744565701,1531237047
1744565702,1531237049
1744565703,1531237051
1744565704,1531237053
1744565705,1531237055
1744565707,1531237057
1744565708,1531237059
1744565709,1531237061
1744565710,1531237063
1744565711,1531237065
1744565712,1531237067
1744565713,1531237069
1744565714,1531237071
1744565715,1531237072
1744565716,1531237074
1744565718,1531237076
1744565719,1531237078
1744565720,1531237080
1744565721,1531237082
1744565722,1531237084
1744565723,1531237086
1744565724,1531237088
1744565725,1531237090
1744565726,1531237092
1744565727,1531237094
1744565728,1531237096
1744565730,1531237098
1744565731,1531237100
1744565732,1531237102
1744565733,1531237104
1744565734,1531237106
1744565735,1531237108
1744565736,1531237110
1744565737,1531237112
1744565738,1531237114
1744565739,1531237116
1744565740,1531237118
1744565742,1531237120
1744565743,1531237122
1744565744,1531237124
1744565745,1531237126
1744565746,1531237128
1744565747,1531237130
1744565748,1531237132
1744565749,1531237134
1744565750,1531237136
1744565751,1531237138
1744565753,1531237140
1744565754,1531237142
1744565755,1531237144
1744565756,1531237146
1744565757,1531237148
1744565758,1531237150
1744565759,1531237152
1744565760,1531237154
1744565761,1531237156
1744565762,1531237159
1744565763,1531237161
1744565765,1531237162
1744565766,1531237164
1744565767,1531237167
1744565768,1531237168
1744565769,1531237170
1744565770,1531237172
1744565771,1531237174
1744565772,1531237176
1744565773,1531237178
1744565774,1531237180
1744565775,1531237182
1744565777,1531237184
1744565778,1531237186
1744565779,1531237188
1744565780,1531237190
1744565781,1531237192
1744565782,1531237194
1744565783,1531237196
1744565784,1531237198
1744565785,1531237200
1744565786,1531237202
1744565788,1531237204
1744565789,1531237206
1744565790,1531237208
1744565791,1531237210
1744565792,1531237212
1744565793,1531237214
1744565794,1531237216
1744565795,1531237218
1744565796,1531237220
1744565797,1531237222
1744565798,1531237224
1744565800,1531237226
1744565801,1531237228
1744565802,1531237229
1744565803,1531237231
1744565804,1531237233
1744565805,1531237235
1744565806,1531237237
1744565807,1531237239
1744565808,1531237241
1744565809,1531237243
1744565810,1531237245
1744565812,1531237247
1744565813,1531237249
1744565814,1531237251
1744565815,1531237253
1744565816,1531237255
1744565817,1531237256
1744565818,1531237258
1744565819,1531237261
1744565820,1531237263
1744565821,1531237264
1744565822,1531237266
1744565824,1531237268
1744565825,1531237270
1744565826,1531237272
1744565827,1531237274
1744565828,1531237276
1744565829,1531237278
1744565830,1531237280
1744565831,1531237282
1744565832,1531237284
1744565833,1531237286
1744565834,1531237288
1744565836,1531237290
1744565837,1531237292
1744565838,1531237294
1744565839,1531237296
1744565840,1531237298
1744565841,1531237300
1744565842,1531237302
1744565843,1531237304
1744565844,1531237306
1744565845,1531237308
1744565847,1531237310
1744565848,1531237312
1744565849,1531237314
1744565850,1531237321
1744565851,1531237321
1744565852,1531237321
1744565853,1531237321
1744565854,1531237321
1744565855,1531237321
1744565856,1531237321
1744565857,1531237321
1744565859,1531237321
