Timestamp,GPU
1744567368,1531238678
1744567370,1531238678
1744567371,1531238678
1744567372,1531238678
1744567373,1531238678
1744567374,1531238678
1744567375,1531238678
1744567376,1531238678
1744567377,1531238678
1744567378,1531238678
1744567379,1531238678
1744567380,1531238679
1744567382,1531238681
1744567383,1531238683
1744567384,1531238684
1744567385,1531238686
1744567386,1531238688
1744567387,1531238690
1744567388,1531238691
1744567389,1531238693
1744567390,1531238695
1744567391,1531238696
1744567392,1531238698
1744567394,1531238700
1744567395,1531238702
1744567396,1531238703
1744567397,1531238705
1744567398,1531238707
1744567399,1531238708
1744567400,1531238710
1744567401,1531238712
1744567402,1531238714
1744567403,1531238715
1744567404,1531238717
1744567406,1531238719
1744567407,1531238721
1744567408,1531238722
1744567409,1531238724
1744567410,1531238726
1744567411,1531238727
1744567412,1531238729
1744567413,1531238731
1744567414,1531238733
1744567415,1531238734
1744567416,1531238736
1744567418,1531238738
1744567419,1531238739
1744567420,1531238741
1744567421,1531238743
1744567422,1531238745
1744567423,1531238746
1744567424,1531238748
1744567425,1531238750
1744567426,1531238751
1744567427,1531238753
1744567428,1531238755
1744567430,1531238757
1744567431,1531238758
1744567432,1531238760
1744567433,1531238762
1744567434,1531238764
1744567435,1531238765
1744567436,1531238767
1744567437,1531238769
1744567438,1531238770
1744567439,1531238772
1744567441,1531238774
1744567442,1531238776
1744567443,1531238777
1744567444,1531238779
1744567445,1531238781
1744567446,1531238782
1744567447,1531238784
1744567448,1531238786
1744567449,1531238788
1744567450,1531238789
1744567451,1531238791
1744567453,1531238793
1744567454,1531238794
1744567455,1531238796
1744567456,1531238798
1744567457,1531238800
1744567458,1531238801
1744567459,1531238803
1744567460,1531238805
1744567461,1531238806
1744567462,1531238808
1744567463,1531238810
1744567465,1531238812
1744567466,1531238813
1744567467,1531238815
1744567468,1531238817
1744567469,1531238818
1744567470,1531238820
1744567471,1531238822
1744567472,1531238824
1744567473,1531238825
1744567474,1531238827
1744567476,1531238833
1744567477,1531238833
1744567478,1531238833
1744567479,1531238833
1744567480,1531238833
1744567481,1531238833
1744567482,1531238833
1744567483,1531238833
1744567484,1531238833
