Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1744004921,N/A,N/A,213384623223,214409986169,214932941383,214265363752,212781755249,212617217310,216371609307,215409946509,216708895399,216594609530,213974252853,213214271106,219960045712,220660293239",0,0,N/A,N/A,214056250635,213746642392,211999074981,211421211731,213023138141,212474231060,211648653846,214670417627,217405575237,218211639456,220659042103,219959342696",0,0,218965008481,218683550417,N/A,N/A,211928031897,208527318423,210116932902,210153247609,214415247585,214407219344,216594609527,216708895397,208486090432,208174635428",0,0,213006526106,214042767649,210741808630,211211675463,N/A,N/A,213870172215,214015049062,218211932553,217405851139,214407219343,214415247584,209577087533,209209216541",0,0,207840592247,208206374558,211211446904,210741785343,212617251054,212781743236,N/A,N/A,217447741145,214450756490,209838465307,210037143136,210212844816,214830644213",0,0,209320406749,211049623823,211934889354,211620810976,211454756211,212022260848,214015048845,213870165894,N/A,N/A,213214279221,213974250758,218979874135,214097151836",0,0,208206374558,207840592245,214265387894,214933084362,207580695443,207397269701,212474231059,213023138139,212737657289,212090513673,N/A,N/A,208177772772,208486211133",0,0,212544595360,210538680914,213743027030,214052872133,205557588555,208936260009,215409951024,216371608439,212633417357,211860403309,210056971973,209837323265,N/A,N/A"
1744004922,N/A,N/A,213384623223,214409986169,214932941383,214265363752,212781755249,212617217310,216371609307,215409946509,216708895399,216594609530,213974252853,213214271106,219960045712,220660293239",0,0,N/A,N/A,214056250635,213746642392,211999074981,211421211731,213023138141,212474231060,211648653846,214670417627,217405575237,218211639456,220659042103,219959342696",0,0,218965008481,218683550417,N/A,N/A,211928031897,208527318423,210116932902,210153247609,214415247585,214407219344,216594609527,216708895397,208486090432,208174635428",0,0,213006526106,214042767649,210741808630,211211675463,N/A,N/A,213870172215,214015049062,218211932553,217405851139,214407219343,214415247584,209577087533,209209216541",0,0,207840592247,208206374558,211211446904,210741785343,212617251054,212781743236,N/A,N/A,217447741145,214450756490,209838465307,210037143136,210212844816,214830644213",0,0,209320406749,211049623823,211934889354,211620810976,211454756211,212022260848,214015048845,213870165894,N/A,N/A,213214279221,213974250758,218979874135,214097151836",0,0,208206374558,207840592245,214265387894,214933084362,207580695443,207397269701,212474231059,213023138139,212737657289,212090513673,N/A,N/A,208177772772,208486211133",0,0,212544595360,210538680914,213743027030,214052872133,205557588555,208936260009,215409951024,216371608439,212633417357,211860403309,210056971973,209837323265,N/A,N/A"
1744004924,N/A,N/A,213384623223,214409986169,214932941383,214265363752,212781755249,212617217310,216371609307,215409946509,216708895399,216594609530,213974252853,213214271106,219960045712,220660293239",0,0,N/A,N/A,214056250635,213746642392,211999074981,211421211731,213023138141,212474231060,211648653846,214670417627,217405575237,218211639456,220659042103,219959342696",0,0,218965008481,218683550417,N/A,N/A,211928031897,208527318423,210116932902,210153247609,214415247585,214407219344,216594609527,216708895397,208486090432,208174635428",0,0,213006526106,214042767649,210741808630,211211675463,N/A,N/A,213870172215,214015049062,218211932553,217405851139,214407219343,214415247584,209577087533,209209216541",0,0,207840592247,208206374558,211211446904,210741785343,212617251054,212781743236,N/A,N/A,217447741145,214450756490,209838465307,210037143136,210212844816,214830644213",0,0,209320406749,211049623823,211934889354,211620810976,211454756211,212022260848,214015048845,213870165894,N/A,N/A,213214279221,213974250758,218979874135,214097151836",0,0,208206374558,207840592245,214265387894,214933084362,207580695443,207397269701,212474231059,213023138139,212737657289,212090513673,N/A,N/A,208177772772,208486211133",0,0,212544595360,210538680914,213743027030,214052872133,205557588555,208936260009,215409951024,216371608439,212633417357,211860403309,210056971973,209837323265,N/A,N/A"
1744004925,N/A,N/A,213384623223,214409986169,214932941383,214265363752,212781755249,212617217310,216371609307,215409946509,216708895399,216594609530,213974252853,213214271106,219960045712,220660293239",0,0,N/A,N/A,214056250635,213746642392,211999074981,211421211731,213023138141,212474231060,211648653846,214670417627,217405575237,218211639456,220659042103,219959342696",0,0,218965008481,218683550417,N/A,N/A,211928031897,208527318423,210116932902,210153247609,214415247585,214407219344,216594609527,216708895397,208486090432,208174635428",0,0,213006526106,214042767649,210741808630,211211675463,N/A,N/A,213870172215,214015049062,218211932553,217405851139,214407219343,214415247584,209577087533,209209216541",0,0,207840592247,208206374558,211211446904,210741785343,212617251054,212781743236,N/A,N/A,217447741145,214450756490,209838465307,210037143136,210212844816,214830644213",0,0,209320406749,211049623823,211934889354,211620810976,211454756211,212022260848,214015048845,213870165894,N/A,N/A,213214279221,213974250758,218979874135,214097151836",0,0,208206374558,207840592245,214265387894,214933084362,207580695443,207397269701,212474231059,213023138139,212737657289,212090513673,N/A,N/A,208177772772,208486211133",0,0,212544595360,210538680914,213743027030,214052872133,205557588555,208936260009,215409951024,216371608439,212633417357,211860403309,210056971973,209837323265,N/A,N/A"
1744004927,N/A,N/A,213384623223,214409986169,214932941383,214265363752,212781755249,212617217310,216371609307,215409946509,216708895399,216594609530,213974252853,213214271106,219960045712,220660293239",0,0,N/A,N/A,214056250635,213746642392,211999074981,211421211731,213023138141,212474231060,211648653846,214670417627,217405575237,218211639456,220659042103,219959342696",0,0,218965008481,218683550417,N/A,N/A,211928031897,208527318423,210116932902,210153247609,214415247585,214407219344,216594609527,216708895397,208486090432,208174635428",0,0,213006526106,214042767649,210741808630,211211675463,N/A,N/A,213870172215,214015049062,218211932553,217405851139,214407219343,214415247584,209577087533,209209216541",0,0,207840592247,208206374558,211211446904,210741785343,212617251054,212781743236,N/A,N/A,217447741145,214450756490,209838465307,210037143136,210212844816,214830644213",0,0,209320406749,211049623823,211934889354,211620810976,211454756211,212022260848,214015048845,213870165894,N/A,N/A,213214279221,213974250758,218979874135,214097151836",0,0,208206374558,207840592245,214265387894,214933084362,207580695443,207397269701,212474231059,213023138139,212737657289,212090513673,N/A,N/A,208177772772,208486211133",0,0,212544595360,210538680914,213743027030,214052872133,205557588555,208936260009,215409951024,216371608439,212633417357,211860403309,210056971973,209837323265,N/A,N/A"
1744004928,N/A,N/A,213384623223,214409986169,214932941383,214265363752,212781755249,212617217310,216371609307,215409946509,216708895399,216594609530,213974252853,213214271106,219960045712,220660293239",0,0,N/A,N/A,214056250635,213746642392,211999074981,211421211731,213023138141,212474231060,211648653846,214670417627,217405575237,218211639456,220659042103,219959342696",0,0,218965008481,218683550417,N/A,N/A,211928031897,208527318423,210116932902,210153247609,214415247585,214407219344,216594609527,216708895397,208486090432,208174635428",0,0,213006526106,214042767649,210741808630,211211675463,N/A,N/A,213870172215,214015049062,218211932553,217405851139,214407219343,214415247584,209577087533,209209216541",0,0,207840592247,208206374558,211211446904,210741785343,212617251054,212781743236,N/A,N/A,217447741145,214450756490,209838465307,210037143136,210212844816,214830644213",0,0,209320406749,211049623823,211934889354,211620810976,211454756211,212022260848,214015048845,213870165894,N/A,N/A,213214279221,213974250758,218979874135,214097151836",0,0,208206374558,207840592245,214265387894,214933084362,207580695443,207397269701,212474231059,213023138139,212737657289,212090513673,N/A,N/A,208177772772,208486211133",0,0,212544595360,210538680914,213743027030,214052872133,205557588555,208936260009,215409951024,216371608439,212633417357,211860403309,210056971973,209837323265,N/A,N/A"
1744004930,N/A,N/A,213384623223,214409986169,214932941383,214265363752,212781755249,212617217310,216371609307,215409946509,216708895399,216594609530,213974252853,213214271106,219960045712,220660293239",0,0,N/A,N/A,214056250635,213746642392,211999074981,211421211731,213023138141,212474231060,211648653846,214670417627,217405575237,218211639456,220659042103,219959342696",0,0,218965008481,218683550417,N/A,N/A,211928031897,208527318423,210116932902,210153247609,214415247585,214407219344,216594609527,216708895397,208486090432,208174635428",0,0,213006526106,214042767649,210741808630,211211675463,N/A,N/A,213870172215,214015049062,218211932553,217405851139,214407219343,214415247584,209577087533,209209216541",0,0,207840592247,208206374558,211211446904,210741785343,212617251054,212781743236,N/A,N/A,217447741145,214450756490,209838465307,210037143136,210212844816,214830644213",0,0,209320406749,211049623823,211934889354,211620810976,211454756211,212022260848,214015048845,213870165894,N/A,N/A,213214279221,213974250758,218979874135,214097151836",0,0,208206374558,207840592245,214265387894,214933084362,207580695443,207397269701,212474231059,213023138139,212737657289,212090513673,N/A,N/A,208177772772,208486211133",0,0,212544595360,210538680914,213743027030,214052872133,205557588555,208936260009,215409951024,216371608439,212633417357,211860403309,210056971973,209837323265,N/A,N/A"
1744004931,N/A,N/A,213384623223,214409986169,214932941383,214265363752,212781755249,212617217310,216371609307,215409946509,216708895399,216594609530,213974252853,213214271106,219960045712,220660293239",0,0,N/A,N/A,214056250635,213746642392,211999074981,211421211731,213023138141,212474231060,211648653846,214670417627,217405575237,218211639456,220659042103,219959342696",0,0,218965008481,218683550417,N/A,N/A,211928031897,208527318423,210116932902,210153247609,214415247585,214407219344,216594609527,216708895397,208486090432,208174635428",0,0,213006526106,214042767649,210741808630,211211675463,N/A,N/A,213870172215,214015049062,218211932553,217405851139,214407219343,214415247584,209577087533,209209216541",0,0,207840592247,208206374558,211211446904,210741785343,212617251054,212781743236,N/A,N/A,217447741145,214450756490,209838465307,210037143136,210212844816,214830644213",0,0,209320406749,211049623823,211934889354,211620810976,211454756211,212022260848,214015048845,213870165894,N/A,N/A,213214279221,213974250758,218979874135,214097151836",0,0,208206374558,207840592245,214265387894,214933084362,207580695443,207397269701,212474231059,213023138139,212737657289,212090513673,N/A,N/A,208177772772,208486211133",0,0,212544595360,210538680914,213743027030,214052872133,205557588555,208936260009,215409951024,216371608439,212633417357,211860403309,210056971973,209837323265,N/A,N/A"
1744004933,N/A,N/A,213384623223,214409986169,214932941383,214265363752,212781755249,212617217310,216371609307,215409946509,216708895399,216594609530,213974252853,213214271106,219960045712,220660293239",0,0,N/A,N/A,214056250635,213746642392,211999074981,211421211731,213023138141,212474231060,211648653846,214670417627,217405575237,218211639456,220659042103,219959342696",0,0,218965008481,218683550417,N/A,N/A,211928031897,208527318423,210116932902,210153247609,214415247585,214407219344,216594609527,216708895397,208486090432,208174635428",0,0,213006526106,214042767649,210741808630,211211675463,N/A,N/A,213870172215,214015049062,218211932553,217405851139,214407219343,214415247584,209577087533,209209216541",0,0,207840592247,208206374558,211211446904,210741785343,212617251054,212781743236,N/A,N/A,217447741145,214450756490,209838465307,210037143136,210212844816,214830644213",0,0,209320406749,211049623823,211934889354,211620810976,211454756211,212022260848,214015048845,213870165894,N/A,N/A,213214279221,213974250758,218979874135,214097151836",0,0,208206374558,207840592245,214265387894,214933084362,207580695443,207397269701,212474231059,213023138139,212737657289,212090513673,N/A,N/A,208177772772,208486211133",0,0,212544595360,210538680914,213743027030,214052872133,205557588555,208936260009,215409951024,216371608439,212633417357,211860403309,210056971973,209837323265,N/A,N/A"
1744004934,N/A,N/A,213384623223,214409986169,214932941383,214265363752,212781755249,212617217310,216371609307,215409946509,216708895399,216594609530,213974252853,213214271106,219960045712,220660293239",0,0,N/A,N/A,214056250635,213746642392,211999074981,211421211731,213023138141,212474231060,211648653846,214670417627,217405575237,218211639456,220659042103,219959342696",0,0,218965008481,218683550417,N/A,N/A,211928031897,208527318423,210116932902,210153247609,214415247585,214407219344,216594609527,216708895397,208486090432,208174635428",0,0,213006526106,214042767649,210741808630,211211675463,N/A,N/A,213870172215,214015049062,218211932553,217405851139,214407219343,214415247584,209577087533,209209216541",0,0,207840592247,208206374558,211211446904,210741785343,212617251054,212781743236,N/A,N/A,217447741145,214450756490,209838465307,210037143136,210212844816,214830644213",0,0,209320406749,211049623823,211934889354,211620810976,211454756211,212022260848,214015048845,213870165894,N/A,N/A,213214279221,213974250758,218979874135,214097151836",0,0,208206374558,207840592245,214265387894,214933084362,207580695443,207397269701,212474231059,213023138139,212737657289,212090513673,N/A,N/A,208177772772,208486211133",0,0,212544595360,210538680914,213743027030,214052872133,205557588555,208936260009,215409951024,216371608439,212633417357,211860403309,210056971973,209837323265,N/A,N/A"
