Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1743962480,N/A,N/A,78656624870,81052877196,79099870620,78564695390,78009880672,77862144197,79425576122,78754494427,82249830172,82125203346,78369179674,77833173375,84323822536,84752276700",0,0,N/A,N/A,78622407007,78315067041,77812237446,77401183670,77989425903,77578952761,77547363776,78482547317,82357387534,82896296271,84751841974,84323696145",0,0,83407306218,83251246089,N/A,N/A,77824032713,76463486176,77823494312,77901401007,83087091308,83080203886,82125203343,82249830170,77152176241,76987316992",0,0,82915552435,80881213842,77868993912,78218920341,N/A,N/A,78508423768,78578670709,82896324953,82357380906,83080203886,83087091307,76944689227,76631883726",0,0,77041961488,77289044849,78218865307,77868979363,77862243564,78009866854,N/A,N/A,79359990433,78381029312,77317163527,77360363731,78775524529,80449452803",0,0,77173619423,77761134525,77521529331,77351113414,77414626656,77818712719,78578670536,78508417447,N/A,N/A,77833179342,78369177578,81704711990,79937398849",0,0,77289044848,77041961486,78564715333,79099944408,76619222893,76483438546,77578952760,77989425902,79331637721,78872559612,N/A,N/A,76991842005,77153397078",0,0,78043606209,77394590078,78314988528,78622085860,75488036316,76802191050,78754498942,79425575254,79963879343,79414228970,77357914607,77315548179,N/A,N/A"
1743962482,N/A,N/A,78656624870,81052877196,79099870620,78564695390,78009880672,77862144197,79425576122,78754494427,82249830172,82125203346,78369179674,77833173375,84323822536,84752276700",0,0,N/A,N/A,78622407007,78315067041,77812237446,77401183670,77989425903,77578952761,77547363776,78482547317,82357387534,82896296271,84751841974,84323696145",0,0,83407306218,83251246089,N/A,N/A,77824032713,76463486176,77823494312,77901401007,83087091308,83080203886,82125203343,82249830170,77152176241,76987316992",0,0,82915552435,80881213842,77868993912,78218920341,N/A,N/A,78508423768,78578670709,82896324953,82357380906,83080203886,83087091307,76944689227,76631883726",0,0,77041961488,77289044849,78218865307,77868979363,77862243564,78009866854,N/A,N/A,79359990433,78381029312,77317163527,77360363731,78775524529,80449452803",0,0,77173619423,77761134525,77521529331,77351113414,77414626656,77818712719,78578670536,78508417447,N/A,N/A,77833179342,78369177578,81704711990,79937398849",0,0,77289044848,77041961486,78564715333,79099944408,76619222893,76483438546,77578952760,77989425902,79331637721,78872559612,N/A,N/A,76991842005,77153397078",0,0,78043606209,77394590078,78314988528,78622085860,75488036316,76802191050,78754498942,79425575254,79963879343,79414228970,77357914607,77315548179,N/A,N/A"
1743962484,N/A,N/A,78656624870,81052877196,79099870620,78564695390,78009880672,77862144197,79425576122,78754494427,82249830172,82125203346,78369179674,77833173375,84323822536,84752276700",0,0,N/A,N/A,78622407007,78315067041,77812237446,77401183670,77989425903,77578952761,77547363776,78482547317,82357387534,82896296271,84751841974,84323696145",0,0,83407306218,83251246089,N/A,N/A,77824032713,76463486176,77823494312,77901401007,83087091308,83080203886,82125203343,82249830170,77152176241,76987316992",0,0,82915552435,80881213842,77868993912,78218920341,N/A,N/A,78508423768,78578670709,82896324953,82357380906,83080203886,83087091307,76944689227,76631883726",0,0,77041961488,77289044849,78218865307,77868979363,77862243564,78009866854,N/A,N/A,79359990433,78381029312,77317163527,77360363731,78775524529,80449452803",0,0,77173619423,77761134525,77521529331,77351113414,77414626656,77818712719,78578670536,78508417447,N/A,N/A,77833179342,78369177578,81704711990,79937398849",0,0,77289044848,77041961486,78564715333,79099944408,76619222893,76483438546,77578952760,77989425902,79331637721,78872559612,N/A,N/A,76991842005,77153397078",0,0,78043606209,77394590078,78314988528,78622085860,75488036316,76802191050,78754498942,79425575254,79963879343,79414228970,77357914607,77315548179,N/A,N/A"
1743962485,N/A,N/A,78656624870,81052877196,79099870620,78564695390,78009880672,77862144197,79425576122,78754494427,82249830172,82125203346,78369179674,77833173375,84323822536,84752276700",0,0,N/A,N/A,78622407007,78315067041,77812237446,77401183670,77989425903,77578952761,77547363776,78482547317,82357387534,82896296271,84751841974,84323696145",0,0,83407306218,83251246089,N/A,N/A,77824032713,76463486176,77823494312,77901401007,83087091308,83080203886,82125203343,82249830170,77152176241,76987316992",0,0,82915552435,80881213842,77868993912,78218920341,N/A,N/A,78508423768,78578670709,82896324953,82357380906,83080203886,83087091307,76944689227,76631883726",0,0,77041961488,77289044849,78218865307,77868979363,77862243564,78009866854,N/A,N/A,79359990433,78381029312,77317163527,77360363731,78775524529,80449452803",0,0,77173619423,77761134525,77521529331,77351113414,77414626656,77818712719,78578670536,78508417447,N/A,N/A,77833179342,78369177578,81704711990,79937398849",0,0,77289044848,77041961486,78564715333,79099944408,76619222893,76483438546,77578952760,77989425902,79331637721,78872559612,N/A,N/A,76991842005,77153397078",0,0,78043606209,77394590078,78314988528,78622085860,75488036316,76802191050,78754498942,79425575254,79963879343,79414228970,77357914607,77315548179,N/A,N/A"
1743962487,N/A,N/A,78656624870,81052877196,79099870620,78564695390,78009880672,77862144197,79425576122,78754494427,82249830172,82125203346,78369179674,77833173375,84323822536,84752276700",0,0,N/A,N/A,78622407007,78315067041,77812237446,77401183670,77989425903,77578952761,77547363776,78482547317,82357387534,82896296271,84751841974,84323696145",0,0,83407306218,83251246089,N/A,N/A,77824032713,76463486176,77823494312,77901401007,83087091308,83080203886,82125203343,82249830170,77152176241,76987316992",0,0,82915552435,80881213842,77868993912,78218920341,N/A,N/A,78508423768,78578670709,82896324953,82357380906,83080203886,83087091307,76944689227,76631883726",0,0,77041961488,77289044849,78218865307,77868979363,77862243564,78009866854,N/A,N/A,79359990433,78381029312,77317163527,77360363731,78775524529,80449452803",0,0,77173619423,77761134525,77521529331,77351113414,77414626656,77818712719,78578670536,78508417447,N/A,N/A,77833179342,78369177578,81704711990,79937398849",0,0,77289044848,77041961486,78564715333,79099944408,76619222893,76483438546,77578952760,77989425902,79331637721,78872559612,N/A,N/A,76991842005,77153397078",0,0,78043606209,77394590078,78314988528,78622085860,75488036316,76802191050,78754498942,79425575254,79963879343,79414228970,77357914607,77315548179,N/A,N/A"
1743962488,N/A,N/A,78656624870,81052877196,79099870620,78564695390,78009880672,77862144197,79425576122,78754494427,82249830172,82125203346,78369179674,77833173375,84323822536,84752276700",0,0,N/A,N/A,78622407007,78315067041,77812237446,77401183670,77989425903,77578952761,77547363776,78482547317,82357387534,82896296271,84751841974,84323696145",0,0,83407306218,83251246089,N/A,N/A,77824032713,76463486176,77823494312,77901401007,83087091308,83080203886,82125203343,82249830170,77152176241,76987316992",0,0,82915552435,80881213842,77868993912,78218920341,N/A,N/A,78508423768,78578670709,82896324953,82357380906,83080203886,83087091307,76944689227,76631883726",0,0,77041961488,77289044849,78218865307,77868979363,77862243564,78009866854,N/A,N/A,79359990433,78381029312,77317163527,77360363731,78775524529,80449452803",0,0,77173619423,77761134525,77521529331,77351113414,77414626656,77818712719,78578670536,78508417447,N/A,N/A,77833179342,78369177578,81704711990,79937398849",0,0,77289044848,77041961486,78564715333,79099944408,76619222893,76483438546,77578952760,77989425902,79331637721,78872559612,N/A,N/A,76991842005,77153397078",0,0,78043606209,77394590078,78314988528,78622085860,75488036316,76802191050,78754498942,79425575254,79963879343,79414228970,77357914607,77315548179,N/A,N/A"
1743962490,N/A,N/A,78656624870,81052877196,79099870620,78564695390,78009880672,77862144197,79425576122,78754494427,82249830172,82125203346,78369179674,77833173375,84323822536,84752276700",0,0,N/A,N/A,78622407007,78315067041,77812237446,77401183670,77989425903,77578952761,77547363776,78482547317,82357387534,82896296271,84751841974,84323696145",0,0,83407306218,83251246089,N/A,N/A,77824032713,76463486176,77823494312,77901401007,83087091308,83080203886,82125203343,82249830170,77152176241,76987316992",0,0,82915552435,80881213842,77868993912,78218920341,N/A,N/A,78508423768,78578670709,82896324953,82357380906,83080203886,83087091307,76944689227,76631883726",0,0,77041961488,77289044849,78218865307,77868979363,77862243564,78009866854,N/A,N/A,79359990433,78381029312,77317163527,77360363731,78775524529,80449452803",0,0,77173619423,77761134525,77521529331,77351113414,77414626656,77818712719,78578670536,78508417447,N/A,N/A,77833179342,78369177578,81704711990,79937398849",0,0,77289044848,77041961486,78564715333,79099944408,76619222893,76483438546,77578952760,77989425902,79331637721,78872559612,N/A,N/A,76991842005,77153397078",0,0,78043606209,77394590078,78314988528,78622085860,75488036316,76802191050,78754498942,79425575254,79963879343,79414228970,77357914607,77315548179,N/A,N/A"
1743962491,N/A,N/A,78656624870,81052877196,79099870620,78564695390,78009880672,77862144197,79425576122,78754494427,82249830172,82125203346,78369179674,77833173375,84323822536,84752276700",0,0,N/A,N/A,78622407007,78315067041,77812237446,77401183670,77989425903,77578952761,77547363776,78482547317,82357387534,82896296271,84751841974,84323696145",0,0,83407306218,83251246089,N/A,N/A,77824032713,76463486176,77823494312,77901401007,83087091308,83080203886,82125203343,82249830170,77152176241,76987316992",0,0,82915552435,80881213842,77868993912,78218920341,N/A,N/A,78508423768,78578670709,82896324953,82357380906,83080203886,83087091307,76944689227,76631883726",0,0,77041961488,77289044849,78218865307,77868979363,77862243564,78009866854,N/A,N/A,79359990433,78381029312,77317163527,77360363731,78775524529,80449452803",0,0,77173619423,77761134525,77521529331,77351113414,77414626656,77818712719,78578670536,78508417447,N/A,N/A,77833179342,78369177578,81704711990,79937398849",0,0,77289044848,77041961486,78564715333,79099944408,76619222893,76483438546,77578952760,77989425902,79331637721,78872559612,N/A,N/A,76991842005,77153397078",0,0,78043606209,77394590078,78314988528,78622085860,75488036316,76802191050,78754498942,79425575254,79963879343,79414228970,77357914607,77315548179,N/A,N/A"
1743962493,N/A,N/A,78656624870,81052877196,79099870620,78564695390,78009880672,77862144197,79425576122,78754494427,82249830172,82125203346,78369179674,77833173375,84323822536,84752276700",0,0,N/A,N/A,78622407007,78315067041,77812237446,77401183670,77989425903,77578952761,77547363776,78482547317,82357387534,82896296271,84751841974,84323696145",0,0,83407306218,83251246089,N/A,N/A,77824032713,76463486176,77823494312,77901401007,83087091308,83080203886,82125203343,82249830170,77152176241,76987316992",0,0,82915552435,80881213842,77868993912,78218920341,N/A,N/A,78508423768,78578670709,82896324953,82357380906,83080203886,83087091307,76944689227,76631883726",0,0,77041961488,77289044849,78218865307,77868979363,77862243564,78009866854,N/A,N/A,79359990433,78381029312,77317163527,77360363731,78775524529,80449452803",0,0,77173619423,77761134525,77521529331,77351113414,77414626656,77818712719,78578670536,78508417447,N/A,N/A,77833179342,78369177578,81704711990,79937398849",0,0,77289044848,77041961486,78564715333,79099944408,76619222893,76483438546,77578952760,77989425902,79331637721,78872559612,N/A,N/A,76991842005,77153397078",0,0,78043606209,77394590078,78314988528,78622085860,75488036316,76802191050,78754498942,79425575254,79963879343,79414228970,77357914607,77315548179,N/A,N/A"
1743962494,N/A,N/A,78656624870,81052877196,79099870620,78564695390,78009880672,77862144197,79425576122,78754494427,82249830172,82125203346,78369179674,77833173375,84323822536,84752276700",0,0,N/A,N/A,78622407007,78315067041,77812237446,77401183670,77989425903,77578952761,77547363776,78482547317,82357387534,82896296271,84751841974,84323696145",0,0,83407306218,83251246089,N/A,N/A,77824032713,76463486176,77823494312,77901401007,83087091308,83080203886,82125203343,82249830170,77152176241,76987316992",0,0,82915552435,80881213842,77868993912,78218920341,N/A,N/A,78508423768,78578670709,82896324953,82357380906,83080203886,83087091307,76944689227,76631883726",0,0,77041961488,77289044849,78218865307,77868979363,77862243564,78009866854,N/A,N/A,79359990433,78381029312,77317163527,77360363731,78775524529,80449452803",0,0,77173619423,77761134525,77521529331,77351113414,77414626656,77818712719,78578670536,78508417447,N/A,N/A,77833179342,78369177578,81704711990,79937398849",0,0,77289044848,77041961486,78564715333,79099944408,76619222893,76483438546,77578952760,77989425902,79331637721,78872559612,N/A,N/A,76991842005,77153397078",0,0,78043606209,77394590078,78314988528,78622085860,75488036316,76802191050,78754498942,79425575254,79963879343,79414228970,77357914607,77315548179,N/A,N/A"
