Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744653389,88.875,97,87,88.875,87,97,900,900.0,900,900,104,104.0,104,104,104,33
1744653390,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744653392,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744653393,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744653394,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744653395,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744653396,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,33
1744653397,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744653399,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744653400,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744653401,88.375,89,87,88.375,87,89,902,902.0,902,902,105,105.0,105,105,105,33
1744653402,88.125,91,87,88.125,87,91,900,900.0,900,900,105,105.0,105,105,105,33
1744653403,88.0,90,87,88.0,87,90,900,900.0,900,900,104,104.0,104,104,104,33
1744653404,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744653406,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744653407,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744653408,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744653409,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744653410,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
