Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744659081,88.75,96,87,88.75,87,96,900,900.0,900,900,105,105.0,105,105,105,32
1744659082,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,32
1744659084,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744659085,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744659086,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744659087,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744659088,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744659089,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744659091,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744659092,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744659093,1383.375,1395,1366,1383.375,1366,1395,1487,1487.0,1487,1487,364,364.0,364,364,364,33
1744659094,1386.875,1398,1370,1386.875,1370,1398,1500,1500.0,1500,1500,370,370.0,370,370,370,34
1744659095,1386.75,1398,1369,1386.75,1369,1398,1500,1500.0,1500,1500,370,370.0,370,370,370,35
1744659097,1387.0,1398,1370,1387.0,1370,1398,1500,1500.0,1500,1500,370,370.0,370,370,370,36
1744659098,1387.125,1398,1370,1387.125,1370,1398,1500,1500.0,1500,1500,370,370.0,370,370,370,36
1744659099,1387.0,1399,1369,1387.0,1369,1399,1500,1500.0,1500,1500,372,372.0,372,372,372,36
1744659100,1387.125,1399,1370,1387.125,1370,1399,1500,1500.0,1500,1500,370,370.0,370,370,370,37
1744659101,1387.125,1399,1370,1387.125,1370,1399,1500,1500.0,1500,1500,370,370.0,370,370,370,37
1744659102,1387.125,1399,1370,1387.125,1370,1399,1500,1500.0,1500,1500,371,371.0,371,371,371,37
1744659104,1387.125,1399,1370,1387.125,1370,1399,1500,1500.0,1500,1500,371,371.0,371,371,371,37
1744659105,1387.0,1399,1369,1387.0,1369,1399,1500,1500.0,1500,1500,371,371.0,371,371,371,37
1744659106,1387.375,1399,1370,1387.375,1370,1399,1500,1500.0,1500,1500,371,371.0,371,371,371,37
1744659107,1386.875,1399,1369,1386.875,1369,1399,1500,1500.0,1500,1500,372,372.0,372,372,372,37
1744659108,1386.875,1399,1369,1386.875,1369,1399,1500,1500.0,1500,1500,372,372.0,372,372,372,37
1744659109,1386.875,1398,1369,1386.875,1369,1398,1500,1500.0,1500,1500,371,371.0,371,371,371,37
1744659111,1387.0,1399,1369,1387.0,1369,1399,1500,1500.0,1500,1500,372,372.0,372,372,372,37
1744659112,1387.125,1398,1370,1387.125,1370,1398,1500,1500.0,1500,1500,372,372.0,372,372,372,37
1744659113,1387.125,1398,1370,1387.125,1370,1398,1500,1500.0,1500,1500,371,371.0,371,371,371,38
1744659114,1387.25,1398,1370,1387.25,1370,1398,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659115,1387.0,1399,1369,1387.0,1369,1399,1500,1500.0,1500,1500,371,371.0,371,371,371,38
1744659117,1387.25,1399,1370,1387.25,1370,1399,1500,1500.0,1500,1500,371,371.0,371,371,371,38
1744659118,1386.875,1398,1369,1386.875,1369,1398,1500,1500.0,1500,1500,371,371.0,371,371,371,38
1744659119,1387.125,1398,1370,1387.125,1370,1398,1500,1500.0,1500,1500,373,373.0,373,373,373,38
1744659120,1386.75,1398,1369,1386.75,1369,1398,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659121,1386.875,1399,1369,1386.875,1369,1399,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659122,1386.75,1398,1369,1386.75,1369,1398,1500,1500.0,1500,1500,371,371.0,371,371,371,38
1744659124,1387.0,1398,1369,1387.0,1369,1398,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659125,1387.0,1398,1369,1387.0,1369,1398,1500,1500.0,1500,1500,371,371.0,371,371,371,38
1744659126,1386.875,1398,1370,1386.875,1370,1398,1500,1500.0,1500,1500,371,371.0,371,371,371,38
1744659127,1387.125,1398,1369,1387.125,1369,1398,1500,1500.0,1500,1500,371,371.0,371,371,371,38
1744659128,1387.0,1398,1370,1387.0,1370,1398,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659129,1387.0,1398,1369,1387.0,1369,1398,1500,1500.0,1500,1500,373,373.0,373,373,373,38
1744659131,1387.125,1398,1370,1387.125,1370,1398,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659132,1387.0,1398,1370,1387.0,1370,1398,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659133,1387.125,1399,1370,1387.125,1370,1399,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659134,1387.25,1400,1369,1387.25,1369,1400,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659135,1387.25,1398,1370,1387.25,1370,1398,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659136,1387.25,1399,1370,1387.25,1370,1399,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659138,1387.25,1399,1370,1387.25,1370,1399,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659139,1387.5,1399,1370,1387.5,1370,1399,1500,1500.0,1500,1500,371,371.0,371,371,371,38
1744659140,1387.375,1398,1369,1387.375,1369,1398,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659141,1387.75,1400,1370,1387.75,1370,1400,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659142,1387.375,1399,1369,1387.375,1369,1399,1500,1500.0,1500,1500,373,373.0,373,373,373,38
1744659144,1387.125,1398,1369,1387.125,1369,1398,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659145,1387.125,1398,1370,1387.125,1370,1398,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659146,1387.25,1399,1370,1387.25,1370,1399,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659147,1386.75,1398,1369,1386.75,1369,1398,1500,1500.0,1500,1500,372,372.0,372,372,372,38
1744659148,1387.125,1398,1370,1387.125,1370,1398,1500,1500.0,1500,1500,373,373.0,373,373,373,38
1744659149,1387.25,1398,1370,1387.25,1370,1398,1500,1500.0,1500,1500,371,371.0,371,371,371,38
1744659151,1387.375,1399,1369,1387.375,1369,1399,1500,1500.0,1500,1500,372,372.0,372,372,372,38
