Timestamp,GPU
1744608963,2228097321
1744608964,2228097321
1744608965,2228097321
1744608966,2228097321
1744608968,2228097321
1744608969,2228097321
1744608970,2228097321
1744608971,2228097321
1744608972,2228097321
1744608973,2228097321
1744608974,2228097321
1744608975,2228110596
1744608976,2228154554
1744608977,2228198639
1744608978,2228242101
1744608980,2228285732
1744608981,2228330276
1744608982,2228374318
1744608983,2228417924
1744608984,2228462128
1744608985,2228505735
1744608986,2228549469
1744608987,2228593682
1744608988,2228638079
1744608989,2228681835
1744608990,2228726239
1744608992,2228769712
1744608993,2228812578
1744608994,2228856916
1744608995,2228900816
1744608996,2228944468
1744608997,2228987820
1744608998,2229031391
1744608999,2229074896
1744609000,2229118889
1744609001,2229163595
1744609003,2229207466
1744609004,2229251938
1744609005,2229295873
1744609006,2229339422
1744609007,2229383225
1744609008,2229426721
1744609009,2229470889
1744609010,2229515104
1744609011,2229558470
1744609012,2229602371
1744609013,2229647004
1744609015,2229690768
1744609016,2229733920
1744609017,2229777557
1744609018,2229820439
1744609019,2229864347
1744609020,2229908223
1744609021,2229951993
1744609022,2229995685
1744609023,2230039932
1744609024,2230084057
1744609025,2230127119
1744609027,2230171298
1744609028,2230214464
1744609029,2230257832
1744609030,2230301605
1744609031,2230346394
1744609032,2230390044
1744609033,2230434282
1744609034,2230478455
1744609035,2230522512
1744609036,2230566264
1744609038,2230610037
1744609039,2230654014
1744609040,2230698152
1744609041,2230742152
1744609042,2230784750
1744609043,2230828588
1744609044,2230872095
1744609045,2230915601
1744609046,2230958898
1744609047,2231002227
1744609048,2231046149
1744609050,2231089682
1744609051,2231132737
1744609052,2231176825
1744609053,2231220889
1744609054,2231265210
1744609055,2231308823
1744609056,2231351530
1744609057,2231395589
1744609058,2231439342
1744609059,2231483433
1744609060,2231527232
1744609062,2231571486
1744609063,2231615166
1744609064,2231658637
1744609065,2231702313
1744609066,2231746101
1744609067,2231789776
1744609068,2231833333
1744609069,2231877671
1744609070,2231921189
1744609071,2231965218
1744609072,2232009155
1744609074,2232053030
1744609075,2232096676
1744609076,2232140475
