Timestamp,GPU
1744615495,2367417972
1744615496,2367417972
1744615497,2367417972
1744615498,2367417972
1744615499,2367417972
1744615500,2367417972
1744615501,2367417972
1744615502,2367417972
1744615504,2367417972
1744615505,2367417972
1744615506,2367417972
1744615507,2367426107
1744615508,2367453366
1744615509,2367480553
1744615510,2367507666
1744615511,2367534762
1744615512,2367561884
1744615513,2367588906
1744615514,2367615900
1744615516,2367642900
1744615517,2367669888
1744615518,2367696898
1744615519,2367723848
1744615520,2367750707
1744615521,2367777647
1744615522,2367804568
1744615523,2367831442
1744615524,2367858337
1744615525,2367885178
1744615527,2367912020
1744615528,2367938803
1744615529,2367965577
1744615530,2367992354
1744615531,2368019125
1744615532,2368045908
1744615533,2368072926
1744615534,2368099652
1744615535,2368126394
1744615536,2368153149
1744615537,2368179878
1744615539,2368206590
1744615540,2368233380
1744615541,2368260104
1744615542,2368286879
1744615543,2368313599
1744615544,2368340310
1744615545,2368367047
1744615546,2368393781
1744615547,2368420553
1744615548,2368447305
1744615549,2368474098
1744615551,2368500791
1744615552,2368527833
1744615553,2368554534
1744615554,2368563460
1744615555,2368563460
1744615556,2368563460
1744615557,2368563460
1744615558,2368563460
1744615559,2368563460
1744615560,2368563460
1744615562,2368563460
1744615563,2368563460
