Timestamp,GPU
1744611741,2313226532
1744611743,2313226532
1744611744,2313226532
1744611745,2313226532
1744611746,2313226532
1744611747,2313226532
1744611748,2313226532
1744611749,2313226532
1744611750,2313226532
1744611751,2313226532
1744611752,2313226532
1744611753,2313236118
1744611755,2313315767
1744611756,2313394657
1744611757,2313473582
1744611758,2313553294
1744611759,2313632135
1744611760,2313710891
1744611761,2313789668
1744611762,2313869359
1744611763,2313948154
1744611764,2314026942
1744611766,2314105677
1744611767,2314185399
1744611768,2314264342
1744611769,2314343209
1744611770,2314422164
1744611771,2314501243
1744611772,2314579995
1744611773,2314658754
1744611774,2314737514
1744611775,2314816244
1744611776,2314894956
1744611778,2314973635
1744611779,2315053160
1744611780,2315131916
1744611781,2315210680
1744611782,2315289462
1744611783,2315368346
1744611784,2315447210
1744611785,2315526173
1744611786,2315605168
1744611787,2315683983
1744611789,2315762788
1744611790,2315841461
1744611791,2315920213
1744611792,2315998942
1744611793,2316077660
1744611794,2316156412
1744611795,2316235141
1744611796,2316314662
1744611797,2316393405
1744611798,2316472336
1744611799,2316551227
1744611801,2316630173
1744611802,2316709830
1744611803,2316788747
1744611804,2316867474
1744611805,2316946289
1744611806,2317025038
1744611807,2317103779
1744611808,2317182505
1744611809,2317261209
1744611810,2317339914
1744611811,2317418582
1744611813,2317497344
1744611814,2317575960
1744611815,2317654772
1744611816,2317733660
1744611817,2317807936
1744611818,2317808043
1744611819,2317808043
1744611820,2317808043
1744611821,2317808043
1744611822,2317808043
1744611823,2317808043
1744611825,2317808043
1744611826,2317808043
1744611827,2317808043
