Timestamp,GPU
1744617824,2381176050
1744617825,2381176050
1744617826,2381176050
1744617827,2381176050
1744617828,2381176050
1744617829,2381176050
1744617830,2381176050
1744617831,2381176050
1744617832,2381176050
1744617834,2381176050
1744617835,2381176050
1744617836,2381176061
1744617837,2381176080
1744617838,2381176099
1744617839,2381176118
1744617840,2381176136
1744617841,2381176155
1744617842,2381176174
1744617843,2381176193
1744617844,2381176212
1744617846,2381176231
1744617847,2381176250
1744617848,2381176269
1744617849,2381176288
1744617850,2381176307
1744617851,2381176326
1744617852,2381176345
1744617853,2381176364
1744617854,2381176383
1744617855,2381176402
1744617856,2381176421
1744617858,2381176440
1744617859,2381176459
1744617860,2381176478
1744617861,2381176496
1744617862,2381176515
1744617863,2381176534
1744617864,2381176553
1744617865,2381176572
1744617866,2381176591
1744617867,2381176610
1744617868,2381176629
1744617870,2381176648
1744617871,2381176667
1744617872,2381176686
1744617873,2381176704
1744617874,2381176723
1744617875,2381176742
1744617876,2381176761
1744617877,2381176780
1744617878,2381176799
1744617879,2381176818
1744617881,2381176837
1744617882,2381176856
1744617883,2381176875
1744617884,2381176894
1744617885,2381176913
1744617886,2381176932
1744617887,2381176951
1744617888,2381176970
1744617889,2381176989
1744617890,2381177011
1744617891,2381177011
1744617893,2381177011
1744617894,2381177011
1744617895,2381177011
1744617896,2381177011
1744617897,2381177011
1744617898,2381177011
1744617899,2381177011
1744617900,2381177011
