Timestamp,GPU
1744606012,2129911391
1744606013,2129911391
1744606014,2129911391
1744606015,2129911391
1744606016,2129911391
1744606017,2129911391
1744606018,2129911391
1744606019,2129911391
1744606020,2129911391
1744606021,2129911391
1744606022,2129911391
1744606024,2129919980
1744606025,2129997987
1744606026,2130075992
1744606027,2130153852
1744606028,2130231858
1744606029,2130309794
1744606030,2130387558
1744606031,2130465397
1744606032,2130543164
1744606033,2130620961
1744606035,2130698877
1744606036,2130776838
1744606037,2130854695
1744606038,2130932696
1744606039,2131010686
1744606040,2131089447
1744606041,2131167370
1744606042,2131245149
1744606043,2131322990
1744606044,2131400775
1744606045,2131478536
1744606047,2131556290
1744606048,2131634082
1744606049,2131711892
1744606050,2131790456
1744606051,2131868262
1744606052,2131946062
1744606053,2132024013
1744606054,2132102023
1744606055,2132179949
1744606056,2132257884
1744606057,2132335771
1744606059,2132413634
1744606060,2132491465
1744606061,2132569282
1744606062,2132647078
1744606063,2132724853
1744606064,2132802623
1744606065,2132880394
1744606066,2132958169
1744606067,2133035956
1744606068,2133113974
1744606069,2133191979
1744606071,2133269887
1744606072,2133347806
1744606073,2133425657
1744606074,2133503431
1744606075,2133581225
1744606076,2133659023
1744606077,2133736793
1744606078,2133815372
1744606079,2133893189
1744606080,2133971034
1744606082,2134048884
1744606083,2134126711
1744606084,2134204730
1744606085,2134282695
1744606086,2134361388
1744606087,2134439819
1744606088,2134518534
1744606089,2134596427
1744606090,2134674241
1744606091,2134752104
1744606092,2134829954
1744606094,2134907791
1744606095,2134985642
1744606096,2135063476
1744606097,2135141306
1744606098,2135219140
1744606099,2135297111
1744606100,2135375165
1744606101,2135453200
1744606102,2135531301
1744606103,2135609377
1744606104,2135687300
1744606106,2135765129
1744606107,2135842968
1744606108,2135920805
1744606109,2135998693
1744606110,2136077341
1744606111,2136155189
1744606112,2136233037
1744606113,2136311029
1744606114,2136388872
1744606115,2136466952
1744606117,2136544948
1744606118,2136623085
1744606119,2136701084
1744606120,2136779033
1744606121,2136856986
1744606122,2136934860
1744606123,2137012731
1744606124,2137090591
1744606125,2137168479
1744606126,2137246323
1744606127,2137324201
1744606129,2137402150
1744606130,2137480167
1744606131,2137558185
1744606132,2137636111
1744606133,2137714191
1744606134,2137792148
1744606135,2137870840
1744606136,2137948749
1744606137,2138026689
1744606138,2138104637
1744606139,2138182510
1744606141,2138260376
1744606142,2138338262
1744606143,2138416916
1744606144,2138494914
1744606145,2138572801
1744606146,2138650909
1744606147,2138728947
1744606148,2138807053
1744606149,2138884987
1744606150,2138962934
1744606152,2139040883
1744606153,2139118826
1744606154,2139196731
1744606155,2139274615
1744606156,2139352514
1744606157,2139430412
1744606158,2139508280
1744606159,2139586179
1744606160,2139664231
1744606161,2139742323
1744606162,2139820364
1744606164,2139898470
1744606165,2139977374
1744606166,2140055497
1744606167,2140133448
1744606168,2140211409
1744606169,2140219523
1744606170,2140219523
1744606171,2140219523
1744606172,2140219523
1744606173,2140219523
1744606174,2140219523
1744606176,2140219523
1744606177,2140219523
1744606178,2140219523
