Timestamp,GPU
1744606692,2160835660
1744606693,2160835660
1744606694,2160835660
1744606695,2160835660
1744606696,2160835660
1744606697,2160835660
1744606698,2160835660
1744606699,2160835660
1744606700,2160835660
1744606701,2160835660
1744606702,2160835660
1744606704,2160835660
1744606705,2160835660
1744606706,2160835664
1744606707,2160903372
1744606708,2160992206
1744606709,2161080949
1744606710,2161169786
1744606711,2161258534
1744606712,2161347266
1744606713,2161436004
1744606714,2161524990
1744606716,2161613783
1744606717,2161702746
1744606718,2161791611
1744606719,2161880509
1744606720,2161969519
1744606721,2162058395
1744606722,2162147172
1744606723,2162235950
1744606724,2162324650
1744606725,2162413340
1744606727,2162502026
1744606728,2162591610
1744606729,2162680363
1744606730,2162769278
1744606731,2162858106
1744606732,2162947744
1744606733,2163036683
1744606734,2163125509
1744606735,2163214425
1744606736,2163303429
1744606737,2163392179
1744606739,2163480932
1744606740,2163569611
1744606741,2163658307
1744606742,2163746984
1744606743,2163835661
1744606744,2163924349
1744606745,2164013273
1744606746,2164103013
1744606747,2164191930
1744606748,2164280778
1744606749,2164369705
1744606751,2164458720
1744606752,2164549038
1744606753,2164637895
1744606754,2164726660
1744606755,2164815414
1744606756,2164904193
1744606757,2164992864
1744606758,2165081625
1744606759,2165170324
1744606760,2165259079
1744606762,2165347781
1744606763,2165436467
1744606764,2165525221
1744606765,2165614058
1744606766,2165703858
1744606767,2165792632
1744606768,2165881555
1744606769,2165970327
1744606770,2166059091
1744606771,2166147776
1744606772,2166236586
1744606774,2166325332
1744606775,2166414109
1744606776,2166502873
1744606777,2166591556
1744606778,2166680296
1744606779,2166769841
1744606780,2166858757
1744606781,2166947669
1744606782,2167036571
1744606783,2167125399
1744606785,2167214204
1744606786,2167302861
1744606787,2167391506
1744606788,2167480144
1744606789,2167568810
1744606790,2167657448
1744606791,2167746171
1744606792,2167834911
1744606793,2167923609
1744606794,2168012297
1744606795,2168101101
1744606797,2168190773
1744606798,2168280116
1744606799,2168369534
1744606800,2168458239
1744606801,2168547831
1744606802,2168636580
1744606803,2168725234
1744606804,2168813896
1744606805,2168902568
1744606806,2168991244
1744606807,2169079803
1744606809,2169168450
1744606810,2169257110
1744606811,2169345853
1744606812,2169434648
1744606813,2169524338
1744606814,2169612982
1744606815,2169701719
1744606816,2169791340
1744606817,2169879968
1744606818,2169968615
1744606820,2170057185
1744606821,2170145729
1744606822,2170234259
1744606823,2170322867
1744606824,2170411413
1744606825,2170499960
1744606826,2170588750
1744606827,2170677437
1744606828,2170766058
1744606829,2170854934
1744606830,2170943728
1744606832,2171032362
1744606833,2171120952
1744606834,2171141482
1744606835,2171141482
1744606836,2171141482
1744606837,2171141482
1744606838,2171141482
1744606839,2171141482
1744606840,2171141482
1744606841,2171141482
1744606842,2171141482
